Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_1349,-0.007683141229715167,-0.012800779805627495,0.0006434522326383368,0.010924165920212343,0.0028144187629759775,-0.007402178219559399,-0.00187735047486486,-0.009766828027440626,-0.0012353875708902746,-0.015087301904957749,-0.0020612302726972123,-0.008156931407888663,-0.0034492611403480144,0.01312572130222446,-0.010616553275098622,-0.0034151527290684535,0.0037816492269051594,-0.018599074292210176,-0.006849596490393032,-0.005837114801172379,-0.014980488239303731,-0.01347356253418708,-0.0037135750259075255,-0.0057288050735098215,0.004349710091802436,-0.0018513389689699584,-0.007312529245167723,0.0041386884670959485,-0.005737951186261403,0.007974820540048493,-0.017964091691467902,-0.003058945083907275,0.0069959418491499035,-0.006026471100057326,-0.019753862723988377,0.012064359543676998
Synpcc7942_1350,-0.006476532252396297,0.009651534567823925,-0.00599907263726646,-0.0036765216221147944,0.02096505773124066,-0.01446151543435715,0.013971049787673601,-0.019679661421721402,-0.0023971985156715416,-0.041614351670190564,-0.013248521282834262,-0.01212483073439077,-0.007019192947904513,-0.002763969792201909,-0.00744580143571275,0.0015453881133817191,0.0005483473167849334,0.004211176543847408,-0.04040498380781869,0.003916063541251126,-0.0011611497981462145,-0.001083720030341617,-0.005778100569838887,-0.019949225553445752,-0.005754690794151102,0.06601126330369862,0.005307637848282224,0.0185576821039449,-0.00368425995996995,0.0036431917421981676,-0.0025453659469785836,0.006412608607410192,-0.016975283261288766,-0.005088836771881034,-0.011725120030168892,0.004620590285888261
Synpcc7942_1351,-0.01967930330738543,0.010857955002223384,-0.022677875554513182,-0.0023869637354726244,0.01403550053234988,0.011995933437436894,-0.003719071923677213,-0.009426048328707986,-0.008991391683888583,-0.007371592081775345,-0.014776180548006506,-0.007991997202024391,-0.03004700350840785,0.0069037677959629985,0.0057859100343282815,0.013120020210902396,0.02213315591979376,-0.02299161809559143,-0.010867161013028093,0.0010187612721922802,0.0002244856888241568,0.005753865074754839,-0.004784615359145453,-0.013726256079857483,-0.008635131920868145,0.00012511146884185834,0.0007472892625070665,-0.0015986709669037907,0.0031900355012329153,0.0021390964204163225,0.002276892121258048,0.0031503023329943532,-0.04186377649804019,-0.01893093769483499,0.02200625442967599,-0.0014074018123349965
Synpcc7942_1352,0.0013012409177945725,-0.024857315666383148,-0.007539091804322118,0.07173081319546311,-0.0008652007455027283,0.0005793035562177696,0.0017781341058418782,-0.008370796735692104,-0.026302967415105377,-0.00148749709304728,-0.0032190203738656337,-0.014975952407476366,0.014692640782276563,0.0007405157523494256,0.00027970737586982677,0.003296569526358715,-0.0046817340932268445,-0.014845947749649733,-0.010717853817003733,0.014734236360815596,-0.002095926092407532,0.002657468957375217,-0.011196572598268712,-0.010879859749590982,0.002556536431943898,0.005166268957848256,-0.007576650144865108,0.012573600243943186,-0.024953411630793614,0.0005358532787970902,-0.012479762465258303,0.014239830254364766,-0.010398471617112248,-0.011037374399912732,-0.008231792574307258,0.0037636799227628824
Synpcc7942_1353,-0.00203753917296661,-0.013898211140117975,0.027515696063773406,0.0012588817769133107,-0.009266781733082324,-0.02754725835188179,-0.009487436577336493,-0.008177236556030585,0.053080844288914714,-0.00642783696163605,-0.006017607754486709,-0.012938106237337573,0.04709220820027919,-0.0049779862929857244,-0.014792177297470972,-0.028936667499792366,-0.0029388839761809223,-0.02851002550462221,0.006055258830422357,-0.016733254999836956,0.01624034563858712,0.03036784004077957,0.006746113512591984,-0.010092953724261871,-0.008293623296469585,0.02734956301466092,0.0076394395156905385,-0.011814276002690274,-0.008118642747831804,-0.030291979027175266,0.007648737206649332,-0.014093192481939578,-0.02164178808846806,0.02242787333055137,-0.012452410319363456,-0.00377692772832047
Synpcc7942_1354,-0.004626840357071947,0.003082991195377241,-0.03218306905430808,-0.04282772270944954,0.003622425816859721,-0.01382820838531979,-0.021185092525639694,0.008513308306431126,0.005987697752022019,0.012304067335322666,0.09494118732909503,-0.0316500596652248,0.013778502075205219,0.03146627898010759,0.03077937857974794,0.0076806780521199184,0.009252620120454781,0.021949329986307643,0.020403104791822665,-0.0023405221677948234,0.005027745404351066,-0.0014245148027610644,-0.008679765524262641,-0.026979387318062133,0.034467674204357764,-0.008184820613322609,0.0073650342577838744,0.011786123051018378,-0.009007515969049314,-0.008007048645420895,-0.017516500442272813,0.008453286675793899,0.003697800783061281,-0.020792350177419334,0.02565139252352052,0.01476738203404881
Synpcc7942_1355,-0.009102053179373943,0.0010855126028485654,-0.016588891326853143,-0.006358405263950464,0.017845959756639555,-0.008700661840619387,-0.009147710805597026,-0.0032974456638228703,-0.000523579055513592,-0.001104195747418719,-0.0011806906916453184,-0.008097778130150666,-0.00661662128164287,0.01928874367170814,-0.005332243828854537,-0.007427622910007217,-0.0017571756861979443,0.014536132037409338,-0.0011735867938464282,0.0030424591154132818,0.004518516023073315,-0.011631900920026673,-0.007997877755826072,0.0180088680171357,-0.0005378263420224432,0.008989722398122844,0.04396307789977524,-0.005833125653411344,-0.0029939961789489265,4.8456531578952e-05,-0.048571285773763344,0.006014950298103976,-0.007565057330574018,-0.0012768691583211439,0.013490364355239976,0.000914234563768984
Synpcc7942_1356,0.011421805212852121,0.0030824008537552973,-0.014754218580700992,-0.01907542624667065,0.02213268514970301,-0.016135415666415007,-0.0030544409265706525,-0.011414497518172138,-0.006983880664426237,0.008601808198419046,-0.004331314183008027,-0.008097996050025268,0.0025211068503433742,0.0177990135443485,0.0034464241157736355,0.005889628957482174,-0.016024655843040348,0.015207079817020798,-0.011242322526746387,-0.004433568399484479,0.010086134912750783,-0.022960722163423347,-0.004254103898053748,0.008488297626578,0.006341182723312471,0.007192075248644874,0.037247667653917745,-0.005451600550484028,-0.008171232708101654,0.010616047735984369,-0.021763107054265478,0.007189903539299585,0.002228533820674374,-0.0047858162521011455,0.020846749730764048,-0.01687210275116508
Synpcc7942_1357,-0.0027701577863477895,-0.013905046869946775,-0.0010305057843978576,0.029283089101578355,0.03828976057473332,0.016124950808358542,-0.00375619818825379,-0.006311027799909948,0.0011220038278648954,-0.012348150127393334,-0.016064882799309205,-0.005667892814290939,-0.0058216860471569055,0.019392886538862335,0.003374744826025198,-0.010786747863765465,-0.014182903406834937,0.0017705780406508725,-0.012191752074111802,-0.013853160308093504,-0.0011295125941344964,-0.010494403327304029,0.004655553093284975,1.139240896517635e-05,0.025654136642135113,-0.0021177451253751793,0.018497942180552108,0.008405054942664646,-0.013706327577368213,-0.005843623196359187,-0.012341379190759243,-0.0011057964332087263,-0.002972612690696836,-0.012581302577173535,0.02722919564527722,0.0011279961094969233
Synpcc7942_1358,0.001931722409236665,-0.0038714502490351166,0.005077034890828868,-0.007559636625780264,-0.005626100314778568,-0.0061147788066719545,-0.006742922577629126,0.0019582146552787334,0.0008229251853971824,0.005027490394708178,-0.0054726982062300875,0.025172351120289906,-0.008789883256149907,-0.008080446974502829,0.009843568131850935,-0.02062269707956159,0.008517210960059269,0.013442964390753367,-0.015617439423334873,0.006665752238322639,-0.006251721263934178,0.0016849016551004916,0.005046801063973658,-0.0021306084369449017,-0.01403725132600752,-0.005983010940090342,-0.0021893407015137964,-0.008167552060321144,0.012062331627761238,-0.011694716852244803,-0.018075432123104362,-0.02349423152723452,0.016765439470211044,0.01914953708085808,-0.006674215545015191,0.005711762626039917
Synpcc7942_1359,0.010774793520914656,4.300509633671261e-05,-0.0038220377104327785,-0.006793383692463253,0.0020801271350399807,-0.010043321086187374,-0.005265731097459136,0.0028811767373103266,0.002378526300553299,0.009739497288285992,-0.001111634503371283,-0.0054715260964496035,0.003317499088820335,-0.0019247080059542174,-0.0024528295705551774,-0.0042969064504694504,0.0011600696404779703,-0.01973183405446003,-0.00196662607451034,-0.007293222850004724,0.0059871513050069256,-0.014286886358042858,-0.009058462223412448,0.005038045205377775,0.008103375582295812,-0.0024422777243538474,-0.0039267359053494055,-0.008219654166814415,-0.010912396092229453,0.0018495793779662924,-0.006939582818640634,-0.0014653495888134994,0.0021189176950288475,-0.009076707400055879,0.023071165498660704,0.0094504900329637
Synpcc7942_1360,-0.028094529608438546,-0.0012773954562111675,0.030403669742271756,-0.024675554212976028,0.010898744501459208,0.02224193985870759,0.001684471565570049,0.005644304807462067,-0.015298215442306196,-8.596855882167008e-05,-0.00744985109291866,-0.0026347522245581197,-0.016827989061427177,0.01950836757381732,0.00646351481080775,0.031278215928762454,-0.017780092366461647,-0.013037291437134885,-0.0004074345924527979,0.003716770728422718,0.005640551303229828,0.005295272189252714,0.00634400851024153,0.03503038318222652,0.001966242446584706,-0.0014461490433488333,-0.0059556318861517295,-0.00478406914253607,-0.0004604770194421146,0.02990547254416585,-0.018884954856007583,0.006500937500940234,-0.014361382514186432,0.011947842974358936,0.015669365634273243,-0.018139573213352182
Synpcc7942_1361,0.01750573765579353,-0.0038307255590244783,0.021973132794019058,-0.005347071785189369,-0.005342340092061982,0.0005119547518749948,-0.008845525211879247,-0.013464079104175075,0.00705853980236674,-0.012238840659041765,0.0010752054622014512,-0.01036256601745617,-0.018908870642395558,0.024102208091333885,0.004540623650087201,-0.011990487269321672,-0.008883222325606765,-0.01744910171630865,-0.016825123584365328,-0.0024087998893724417,0.08231234488887039,0.0022654153129889752,-0.0034763094998424655,0.011382898751964516,0.017491869292724112,-0.005180887477518011,-0.011138654068137417,-0.009438838187908359,-0.002221752826075729,0.019987274434381856,-0.02672200230790896,-0.004311825235049513,0.015965452605020865,0.012156875395328292,-0.016010221774781334,0.012166813224558046
Synpcc7942_1362,0.0027562880531906784,0.008401095356037565,-0.003024858025266509,0.011049640232514956,-0.00028963263565165036,-0.006484547061094943,-0.014925613689296301,-0.018042375419857502,-0.0012502882104733226,0.005833659190766738,0.0006285263551339552,-0.012342348766824763,-0.01902994880185705,0.016104307261770614,0.004965821336977247,0.04528035616605534,-0.006765426746929478,0.0174744592570881,-0.007992202434668137,0.06456146203780237,0.03824479241481182,0.01726884552423698,0.08860535771068094,0.013605083517170017,0.00313535918605457,0.02318760022785337,-0.015394342508430072,0.0018716930896020493,0.021581420932247783,-0.005202636670891951,-0.003716913788259256,-0.012003702359774597,-0.004817608451015638,0.019116576959875634,0.01265872974133579,-0.010710666616238582
Synpcc7942_1363,0.008079273193553956,0.008717053532657434,0.004514758968722388,0.02115823504880424,-0.0016608799459190454,-0.0057183781086626835,-0.0004508148445626482,-0.027534319872653215,-0.0023037771634992206,0.03427117021147795,-0.00046624438575257484,-0.005027159525180798,-0.021351579680157048,-0.0001238096363135289,-0.021733607792231196,0.005577791512883699,-0.03693496681165606,0.01849798786751946,-0.008474809557354189,-0.006551739782842375,0.0008233185096720946,0.04012658419439421,0.07353533988304871,0.005931850508815358,-0.02663211946047001,0.005803453604282066,-0.005612024075294717,-0.013535653893137925,0.020147826917006437,0.02008371019207932,0.008770614200606836,0.060696370232574355,-0.012716387513806037,0.016144432024793768,0.009415276946318807,-0.0018731818841305817
Synpcc7942_1364,0.0046415371510265865,-0.010377215933678147,-0.007492502332748792,0.020146133400025877,0.02357915858590647,-0.01800609415381596,-0.014812769494934493,-0.01068926692008741,0.011627380137426278,0.01851285621147304,-0.0064117612686317715,-0.014379765538111624,-0.005460919791831442,0.002002272656708297,-0.015772761844732322,-0.005483834930816083,-0.010222665330366613,-9.578480760467872e-05,-0.0038410148377929303,0.0005867707338457327,-0.006316482889677324,-0.002624082027906241,0.012091745968391396,0.01127989169142781,0.003929247504646245,-0.003125983611986955,-0.012662795813718968,-0.010213265372890959,-0.006371889209005147,-0.007758887324742003,-0.005744241940865439,0.018347923445207807,0.0050600594289454,0.011806247682510153,-0.00795136476562074,0.0019211861390648793
Synpcc7942_1365,0.009814373859362931,-0.02329347509337917,0.027763303787534728,-0.021363355992569458,-0.0005413112369989147,0.04913685002401697,-0.00684159737547514,-0.0056167119444623555,-0.017717582413571475,-0.001559839056113371,-0.0026614850443757777,-0.004137337749184396,-0.01813275864392013,-0.037546310188267915,-0.005777129479650405,-0.007615660796390839,-0.0029526894622699594,-0.02223663655461336,-0.008658933585671798,0.011501586897987248,0.015846284226871267,-0.02550539661379284,-0.011111878346727222,0.004672498935578621,-0.013934521807502214,-0.0049544971810463415,0.007584957531736592,-0.01236864122259002,0.0005041201471887326,0.01678566836017526,0.009445356448224836,-0.004336993404859724,-0.0162835742402543,0.04069272057749138,-0.011245384852661106,-0.00043505118525956094
Synpcc7942_1366,0.015153110185333689,0.008979192265713167,0.002530864018515184,0.0056276825776451446,-0.01179837636361891,-0.009929525037135624,-0.0035272554361004678,0.012252776668976702,0.00024012291677554096,-0.013138376967813434,-0.002550730780924364,-0.011403305340875016,-0.00017917814136817297,0.0011604087138254904,-0.013018747561412278,0.0032921097950444358,-0.010622418725337746,-0.026434116425985244,-0.0075110438077644415,-0.003694298202168287,0.018918649953864924,-0.001191760660394373,-0.02087779816741229,-0.005124343869941456,-0.013937811465873886,-0.0007625300627624183,0.002623661007754104,-0.016544909997311178,0.007589006662391765,0.013437409069876598,0.008712681914617377,-0.017407450238972375,-0.02204480734996646,-0.010135520969620745,-0.014394267403879245,-0.008608651015620214
Synpcc7942_1367,-0.00758558165299533,0.0025913746766217244,0.007027771208647682,-0.015037109818867569,0.004273810853021598,-0.003993887854669143,-0.014780152707774316,-0.008907006284485734,-0.010039526091903237,0.006543378719172712,0.005336312151425747,-0.009928783175411958,-0.00951895103474227,0.019517066121285422,-0.01663454519444911,-0.007510774605185895,0.001263425245698804,-0.0007744069888869136,-0.014420447163225665,0.013456550203469236,0.0028313096472333023,0.014376046017415843,-0.009345267948185028,-0.0007769575988680038,-0.007284461014734091,-0.004616704392713384,0.00015237083348974088,0.005727498382151768,0.022880828714028207,-0.011910361938559743,-0.005433796712466192,-0.02168018707254761,-0.011227515105105107,0.016705151687792335,0.006568782139093803,0.008021794851773175
Synpcc7942_1368,0.007248728177038132,0.0747339776033013,-0.005556683137383577,-0.01568455257011451,0.03575444166442303,0.021947328473400172,-0.011007042907219029,0.020413015761481423,-0.01318826568964432,-0.006556924214718852,0.006942652812608705,-0.036116419434889246,0.004004701271323746,0.01196949534685765,-0.008685088520421247,0.012419726357477337,-0.014979938737979622,-0.03372770630626406,-0.0027989297052437596,0.02003938750913078,-0.017370889677133204,-0.000547639757238542,0.01218551999460019,-0.01729657584061117,0.006899833042105111,-0.006046832593335482,-0.005857480570441148,-0.009205567765063961,0.005441544049505876,-0.005780770354318937,0.005781160866199329,-0.02200056874687292,-0.0001819877426521739,0.02665592869051434,0.005141382254045895,-0.019706416693239682
Synpcc7942_1369,-0.014262905763776606,0.01607130792389337,0.00919957734196313,-0.0074137826594639,0.01863856553711717,0.01824006178656761,-0.019683364798100834,-0.0005967662727344648,-0.007856979247886104,0.036693632563561264,-0.0013227872808183638,-0.0016353601725087447,-0.009806183767171149,0.004499140688352292,-0.014129717254630516,-0.0048386929805717726,0.010441706582660828,0.0003841347146773084,-0.009358581151055624,-0.0026127313177099778,-0.016200056428671686,0.004678934089618431,0.020540719760930658,-0.007058367608481772,0.0005299905241758133,-0.0009556285742148578,0.00942822565837404,0.0016400009808203303,-0.015163641050163714,0.004312452090272426,-0.012816630927553602,0.0023890787491541283,0.049528895140385075,-0.004526961922389834,0.004135304431090579,0.015530105203959971
Synpcc7942_1370,-0.002907724634577322,0.024799966932133283,0.01204408262680821,0.003483422825492162,0.017408497937387406,0.08224040093401494,-0.019891402117404623,-0.0040036284551352545,0.007635856808117089,0.015396560580557925,0.011414630608779787,0.009887376386361935,0.002556087906420414,-0.006953920520432687,0.003170327191740707,0.016314419537544526,0.006669305692619159,0.01389534537406021,0.012081867378746558,0.01611170428411448,0.0025797986770613587,-0.00206483411121086,-0.007159956172672335,-0.005363687785509961,-0.0019827013975491593,-0.02892861511947987,-0.010017981937877665,0.015031901297782053,-0.02296766680356841,0.007089489564026812,0.015526619893386112,0.007570200599486253,-0.011332733209893132,0.04211680102909855,0.005065722642710641,-0.003891345380592646
Synpcc7942_1371,-0.011301456826327749,0.0011799932765188714,0.009655428634227784,0.05168313106326336,0.0177576377730954,0.0007916036574632038,-0.013522767413812545,-0.01460678966222096,0.007669698367137989,0.0019279101365710493,0.008207508431766,-0.02076800022884105,0.008715716884847752,0.0021577155234805347,-0.006992906370432927,0.013982482039348878,-0.016134552775666083,-0.02060942559888444,0.05458921417193144,-0.003525700558998822,0.0052831536307855346,0.0012597141066274286,0.007942521796195832,-0.010385881316997667,-0.0011115627230401746,-0.062303927027092115,0.007368945174149228,0.023833709557188935,-0.016981430217765752,-0.012269195851929699,0.012082830455805904,0.009516642455336453,-0.012862235363243612,-0.0016794792707390976,-0.0210269723599783,-0.006087898486334958
Synpcc7942_1372,0.004569921520325649,0.010565221686162434,-0.008149282627407831,0.0017897853954377502,0.005168474319077793,-0.010069629772745088,-0.010518951249913429,-0.004647963564808686,0.009166227081552255,0.005164410383031079,0.0006645108994206349,-0.0002551416265310033,0.012949406969622566,0.005492226487822163,-0.01837016968162572,-0.007848542082069893,0.004929804847927526,-0.0076480485225763825,-0.011129634670090658,-0.00891694742930369,0.013667476724526345,-0.008077619584125428,-0.01234021710863756,0.02230046769132528,0.002090718358359893,-0.005226484170516436,0.006874330691133457,-0.007254742245289848,-0.015679490253623588,-0.004681648854481361,-0.04164940796402221,0.004240771007569875,-0.007262059154856131,-0.006240344211803205,0.012002888482238148,0.0015336554478180351
Synpcc7942_1373,0.010674603111752586,0.009021841564985218,-0.003961151903141226,0.019566171900390335,0.0214949586691584,0.017679810446731083,-0.01549390690775998,0.016192953088112392,-0.031135649572537352,0.0026227582955585384,-0.00037667965407835153,-0.00906843319498727,-0.03727502076021351,0.021945933559948044,-0.00558012910930578,0.002308824681367029,-0.006270219562064742,0.03519255577469202,0.0022813905574454608,-0.007919492413249015,0.04865413699065812,-0.011275886811865499,0.001990516770303955,-0.0058561725270134335,0.020411385977231914,0.007743871888340013,0.022795904800980524,-0.0113515376353687,-0.001207623732216733,-0.00989891806585994,-0.022225058566315695,-0.012852677092772193,0.0014048651200158507,-0.0004880507159880032,-0.017821420222748293,-0.0053468904216928985
Synpcc7942_1374,0.0064892925779559815,-0.008320750952645234,-0.0002617834931359142,-0.012565171168375014,0.0022970659174102602,0.002473525190330889,-0.0034786390359322216,0.007888065319306078,0.000464690551642381,0.012806924769916855,-0.0055045093735046026,0.007089182140687514,-0.010286838436411047,0.004483037866802095,0.009624493114929729,-0.014576549087379332,-0.005871576473483852,0.01017800882171241,-0.012581954688909946,0.0013586532446164998,-0.0012849618115765142,-0.01714310184520353,0.009225003708336626,-0.0018395518285111822,-0.005777202953457718,0.010923569509914405,-0.0028084819548654387,-0.008584009964571373,-0.0032611886804327916,0.007041983652493667,0.01040029188663494,-0.0082228015499391,-0.000633739874569371,0.005515483533469905,-0.011273775480950501,0.008412687611925323
Synpcc7942_1375,-0.002066390126137696,0.00018700640698920796,-0.004266826789416788,-0.03848152204902284,-0.01417577043715938,0.0034202001793009174,0.013030464634099044,-0.004465309123850583,0.0032107088485754066,0.013580411036947872,-0.014372462267648932,0.011141592663275602,-0.00044400482060117584,-0.014747006680297959,-0.011101088868361452,0.008936836754135377,-0.01591439296536254,0.028664153548141953,-0.009618385750423786,0.011588427689616378,-0.018775756056768032,-0.002401432619533345,0.0043374464663686165,-0.04007517220405987,0.008759185965667248,-0.017389754788419035,-0.0012705449835915495,-0.0003359933279503085,-0.00338569907805865,0.016538043921578243,0.0007336740664994777,0.005932001422576367,-0.00980164364104295,0.02372689643570093,-0.027361360909711665,-0.0108018443567239
Synpcc7942_1376,0.006810080514626269,0.06831285656748029,-0.016068664395361806,-0.007473692798787001,0.01758875341376516,0.015009454506086659,-0.012403780752653146,0.006752946421432315,0.00196426139562128,-0.005685568064179414,0.0003185704354533575,-0.009452078254063927,-0.010268719536153565,0.001646668583529324,0.009830643646880972,0.0684361722001434,-0.020788378988648635,0.013918336684538428,-0.0032806096399060143,0.0014341389235794464,-0.009104656516756505,0.004820732369192701,-0.004385764355939478,-0.02637040504361476,0.010781049116399388,0.002459782344800365,-0.0032283024566082965,-0.005133286837927802,0.007885434307719031,0.008672026450674296,-0.021928680567557434,-0.005372567008621346,-0.01421257026848831,0.03200387046787864,-0.00010348567902207491,-0.0038546640103611523
Synpcc7942_1377,0.019108492423189002,0.030542575776926255,-0.048905185045414676,-0.019866924827953474,-0.03343881918393325,-0.0035121900407166433,-0.07908848808917988,0.0053196244636160486,5.908104021053529e-05,0.04347902342600713,0.008853229437713966,0.002162159793826154,-0.0054068014714101775,0.033494264340955114,0.0163918303350336,-0.01108432402533787,0.002939489983109694,-0.016731392718901755,-0.009877755318931794,-0.01658866220151933,-0.05625499703747663,-0.04406298609236987,0.00202961222015638,-0.0516870853418745,-0.02782806764815888,0.005700552468423469,0.0015425672596462755,0.0270098217326183,-0.017234663135968463,0.09056811104780822,0.008569247812406743,-0.014086931635582034,-0.0022447025065072705,-0.0058938768214433085,-0.05159601084467755,-0.012539210001821077
Synpcc7942_1378,-0.004286393982943759,0.0008642442935358538,0.007088386199917069,-0.01545427632905504,0.00542150415852242,0.005800356422688251,-0.0016550921803136756,0.009470365632550761,-0.007121723336032765,0.019912402981552016,-0.0001673073115857181,-0.022802816859070513,-0.00946443995204868,-0.00011088584897347044,-0.003473817730615142,0.0008666833240601495,-0.005761747750484816,-0.005038133672934191,0.001961212240258916,0.0031332239793105173,0.012606632564722432,-0.001188242469133127,-0.005460077931593226,-0.0025002752455552226,0.00299867678189564,0.01141658366819893,-0.012408634983000336,-0.002346780831806353,-0.011988854225841148,-0.014140646746072542,0.004628825111702556,0.0022231353283936562,0.049056278717923556,0.008798099672068389,0.017310485014274356,-0.00880269075166278
Synpcc7942_1379,0.005693827698592568,-0.008974793070684968,0.01198379272570204,0.002169991228896813,-0.0038023836730176463,-0.002429885803656545,0.012617677669658812,0.001397571275239485,-0.011537455133927108,-0.025380782487888172,-0.008790093392218678,-0.005695154092587216,-0.005081903246649743,0.009282190496982506,-0.006842992203067436,0.0006264849251557803,0.006184857150633802,-0.009294291418164173,-0.0138907060706443,-0.0008187995290228321,-0.010746427138016991,0.0031911238973715145,-0.008581347869973934,0.016985160936548636,-0.017005888447132002,0.009946635489066935,-0.012531307258436408,-0.0004083962406049518,-0.0070264862877718924,-0.009861319443157546,-0.022481195121129983,-0.00433418014959914,-0.007437980868417097,0.0011277397022870785,0.006952519638555251,-0.010834642679606682
Synpcc7942_1380,0.00204908317907777,-0.012085929676387745,0.012115203046172177,-0.00594565507505105,0.002568744487709524,-0.009850914842872175,0.008317790908698396,-0.005170919531674951,-0.002716799824728412,-0.021553510645059292,-0.0009470162576383883,0.01762717170110213,-0.010461315596730693,-0.0023602393723453625,0.011410207547198355,-0.009221992278575945,0.00526886590576174,-0.010690354136467106,0.002158077987221288,0.01640266955632621,0.02592423766887847,0.004234131003474567,0.003518063138956431,0.016108830204005983,-0.01338954639066192,0.010192812329231202,-0.0022003487733921914,-0.009068897238424035,-0.0033713727857628477,-0.0098442258218744,-0.028666032388603293,-0.014491027606448097,0.00964798845806467,0.019457178557281577,0.02455564864432687,-0.010025135636060317
Synpcc7942_1381,0.0013268841243840577,-0.011482349243074761,-0.0044747802854492365,-0.008778039761376904,0.00905520517273319,-0.003953078290576496,-0.013502777031991597,-0.0008274057695137102,-0.007822401579173886,0.0074102383419146775,-0.006412885869894898,-0.0013021468178086692,0.0032025156808655553,0.010444192426638464,-0.0006298750082751972,-0.011542633619416086,-0.0022742490816406993,0.012708554925039695,-0.006982696879918172,-0.0038323039629882803,0.02330122312666692,-0.009556533604408479,-0.003447564671493548,0.00735436653562206,0.0007740539315536072,-0.002312545454366341,0.0049194100157729645,-0.0001702771588551658,-0.018910374492567578,0.001295399708203566,-0.020703368528418586,0.001789856969175171,-0.0008726446238174614,-0.002258648435491939,-0.008758565691642642,0.01393623177346866
Synpcc7942_1382,-0.019625451436590436,0.0068952355032226445,-0.023907201866716195,0.006953726645221441,0.010668156032914749,-0.017525715990669464,-0.0045185125812374684,-0.007322463491787616,-0.0076419681189106815,0.023300807290860575,0.026490988126401067,-0.013135529359243043,0.0003383655897140955,0.00198973884272711,0.005011976311283519,-0.009089158527830581,0.004703542329804054,0.024791182513003284,-0.0022298013386324077,0.01352483180231016,0.011446446676271553,0.00594063904994904,0.014657944754603048,0.015303646971728879,-0.011802357079594799,-0.01167682569913769,0.043432662561234944,0.0197920251111124,-0.013478374539730912,-0.0065099358476990565,-0.02329963623697597,0.006093105696147194,0.007543034725779329,0.012283895959240027,0.005915242614459726,-0.0025154329303536276
Synpcc7942_1383,-0.0016190614137339787,-0.024153132882811637,0.010046270758641472,0.0058107484730154195,0.0037363815490184865,-0.02094562151207513,0.00029731995122452107,-0.008770902637792666,0.0099291975245328,0.008655147355937459,-0.004545908011259242,-0.010444591462892757,0.007495543349731724,-8.695303105066748e-05,-0.0019446813550298044,0.010702599982923142,0.005940984467998554,-0.02073617764303816,-0.0057199632340990654,-0.005581494664469752,0.03702334791614051,0.009623740877026617,-0.0008364701861575902,0.013021467979482164,0.001011975584172268,-0.0026573195722323566,-0.007089737489482464,0.016110144311751916,-0.0038614577288577354,0.0017191106563362326,0.0072543172321218536,0.0028660805124358962,-0.011035573150181093,-0.0049462988637363455,0.011113596182352746,-0.022235773116700216
Synpcc7942_1384,0.0002681895966651535,0.01985294674801475,0.013578837381623778,0.0020071414481836656,-0.0057684865113127905,-0.007076208550294501,0.0014695739246453072,0.0007628228438380366,-0.006000287221749139,0.0008297085643213936,-0.0037669280208658578,-0.005225217992959817,-0.0037440067274775767,-0.012450043795984194,-0.005685414575917524,0.022584177110897163,-0.0019706214726269585,0.022601350487672492,0.0247821202076482,0.006667779592402481,0.011565071682884074,-0.02003226845044489,0.12853168602391238,0.0018707805793085378,0.0017649649142209875,0.011445217803262147,-0.023566349480243328,-0.0011136466480086901,-0.000613654236111381,0.01001548411002674,0.002247738036707495,0.007998848613369653,-0.007117481529973177,0.021755527662096177,-0.008175387815721287,0.008429454831152431
Synpcc7942_1385,0.008535362574046836,-0.012616982315114338,-0.009852218945975582,0.0002005593396124595,0.0037520969036234824,-0.012604843611111463,0.0015689538393217082,-0.01877514849241253,0.008078816269090268,-0.010487709049934834,-0.007788856287615159,0.011481084119134628,0.014416690237103555,-0.01745175929685838,-0.009427540437023804,-0.013967151941053725,-0.031418245909141225,0.004270905069354882,-0.003209440584386965,-0.008757968233157517,0.02657740938032098,-0.028261718010405685,-0.01265039079658615,-0.006702518192539803,-0.0027961129444907334,-0.0143629137779491,-0.01645785702786215,-0.0065233065529713575,-0.015270226739296518,0.0019655465948171767,-0.0015966400038961953,0.0032571490902666756,0.0349869603163644,-0.003039874648242628,-0.013616134039020381,-0.004258520727933638
Synpcc7942_1386,-0.005485551583694244,-0.0065134009605286635,-0.02512525435545347,-0.002779949717095506,0.006190528051207857,-0.007757792892333207,-0.013456178276194029,0.0009128810785633644,-0.00926863020713196,-0.00397675525997197,-0.006952902485786076,-0.013148378723509655,-0.018310860810389268,-0.005922602537096518,-0.012918896288475219,0.02596179619294433,-0.015376616109487349,0.005231864866326508,-0.013502391495625723,0.00350930878088466,0.01628679039602973,-0.01605313434443499,-0.014013629846597486,-0.004691982516123638,0.007240712738623243,-0.005404709453349226,-0.01278215220383689,-0.00024662800577717625,-0.0033858955027369964,0.004287638246120275,-0.008573002881285216,0.004193158213682433,0.03480069301209867,0.0036626181369651327,-0.009542238024597038,0.018901318504453358
