Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
Synpcc7942_1621,-0.0024634129544337953,-0.015467260583602458,0.007003209760580967,0.003922151217670306,-0.014212709501095617,0.0050459276633280405,0.013697423725640033,0.013316674480254418,-0.019740563013534086,0.006762275040839872,0.010253661539188634,-0.004120798250602162,0.0007933809886797458,-0.00649275999120196,0.012920293477984965,0.0034119391546062277,-0.005849820897076375,0.018669917462767336,-0.015454315709197405,0.04182929793663548,0.05092056464896889,0.006623911624198298,0.054649695648222876,0.007661838886552166,-0.0049607280638193935,-0.007192832395561908,0.018429593483039297,0.0005904033596147121,0.013208605290032257,-0.005069247287612353,-0.008521455628560602,-0.025977760655897564,-0.008897820410492413,0.019173884831960718,-0.033769468133233636,0.008934010395418718
Synpcc7942_1622,-0.006596869085914991,-0.004207864409029334,-0.002935723733690822,0.002526888773156537,0.00357196732030645,-0.019431245584701905,-0.0040730037803391765,0.002753282336616536,-0.004239539822109072,-0.007458812310502141,-0.005252023883952922,0.0020273995823925743,-0.0035338820292841393,0.009231712498533209,-0.008232170086017928,0.0008929322103153064,-0.003200857133114559,-0.010299423156050893,-0.004474857623810107,-0.0005586653331358285,-0.012067195037457332,-0.006079095015019465,0.0016467212916894524,-0.0001479862571339521,0.01835288348722389,-0.006555816474281091,-0.022761114009136475,0.018450814910439886,-0.019090090273226636,-0.005545572187490808,-0.005986532899173415,0.0002563333429779339,0.005957054055787664,-0.003517985488562948,-0.025404320524042623,-0.008938232877908238
Synpcc7942_1623,-0.01629003672387257,-0.007276734013255204,0.018561798208127943,0.002247682505185704,-0.007415135616734111,-0.03029534174036344,0.003815072616518916,0.0004390687290867112,0.004945378877986703,-0.025163542981317902,0.008285153902259722,0.013669112419985217,-0.010512882041689296,-0.013548033771369785,-0.00039692018235180357,0.002825059368542396,0.004263440111717467,-0.026655837373803153,-0.005376471013128653,-0.005730697065283949,0.014129558452652858,0.04761754525887646,0.012578137303485427,0.008295363536046214,0.004239070035200579,-0.01499619677456492,-0.007739669902988606,0.021706898593216152,-0.010512616449964377,-0.0028496481915825296,-0.013712736989580995,-0.013453819446159256,-0.01948569541666381,0.004061304924233313,0.03291517375466797,0.0013504530254428405
Synpcc7942_1624,0.00805266985041452,-0.012422067864031609,0.01924314062999738,-0.0052526318328259495,-0.0017646454519280217,-0.018943784401702912,0.004050132918489787,0.00014958692762347573,-0.00880222300919288,0.0015673504715248304,-0.002821664813705511,0.011387558638361056,-0.018330569071022845,-0.0029697138260925664,-0.0045715620263329804,0.010892384009562064,-0.007366864706914747,0.0017374804658057232,-0.0018472732004443547,0.019887809503397694,0.007153182658182325,-0.009654259476715213,0.0031598953651916996,-0.009978266613427579,-0.0025380412472435503,-0.019329513669755775,-0.010133727797606617,-0.006988381710341455,0.012376823716376033,0.003858006120368652,-0.0029862585977235307,-0.0059415930693011475,0.004166427915168583,0.008302484619606205,0.004266098505663934,0.0016710220090413138
Synpcc7942_1625,0.012497366965018882,0.0005027344803320132,0.03630186168173841,-0.0066258990526112714,-0.012280151061302707,0.0067574939378594445,-0.0020270391234801406,-0.004949284303725816,-0.028367411743021133,-0.002659681076987902,0.007807835200780408,-0.008232033724972707,-0.003399546988504085,-0.003375562393887072,0.0015615135335133707,0.006306291158608199,-0.009587384906332513,-0.018364291012832924,0.0009021847616628155,0.009581753581732024,0.00837290455699812,-0.017350960304343462,0.031544547683441095,-0.0010266155509458224,0.0016636487040951316,0.0033857578988502317,-0.004414591177380344,0.0005603384318525737,0.01289763749820963,-0.001616357518916669,-0.015995325609615942,0.026001209991506163,0.017858455803345986,0.03068652462607893,0.016697204753282655,0.009413870862110516
Synpcc7942_1626,0.017802801927299886,-0.021742271666242808,0.040690811058846546,-0.0020687812539606164,-9.159290110519087e-06,0.002602728038853475,-0.0020485636308907058,-0.011227479898992823,-0.01937476326456963,-0.006402276485373392,0.0007546500737391459,-0.01271216986471968,-0.004553130988721204,-0.0018040415103518,0.009244368023511976,-0.019913524439344032,-0.016537365775015453,0.0005598894425195737,0.0076998952463622735,0.0006871365876729683,0.007438034972190715,-0.009702197669513864,0.06350816717858829,0.006024174914685246,0.01965248037318641,-0.002420559718128043,-0.008392857367301509,-0.012295530700223274,0.02768222829829501,-0.0034984351829717413,-0.00771530655361384,0.02153531716918143,0.021480464126736095,0.01941078363051771,0.0009147870973180158,-0.013461985787346153
Synpcc7942_1627,0.005532326605329152,-0.002858986290429801,0.0399628424793995,0.012595766429628855,-0.02118932694154341,-0.011929427991160781,-0.0030246058983310455,-7.509263022629005e-06,-0.0074456340500702175,0.0038550566056955453,0.000904505377198098,0.006066652856179188,0.0022111414041941107,-0.00903673305331833,-0.011079519149014994,-0.008159360051341161,-0.013555554943831673,-0.014013328022004778,-0.007829667224315605,-0.009633362531179312,-0.012354183894985002,-0.0063657086406579836,0.0031075520901710095,-0.0011768841166663073,0.017993226439033123,0.01652000545054185,0.011440543673115585,0.003020094944953597,0.010745424100652079,0.0006292747296073289,0.012452962401588247,0.004912983250666809,0.014919814652140971,-0.006311895903897508,-0.0018584399326849186,-0.0028887026306948704
Synpcc7942_1628,0.02066945431088222,-0.012205663770841755,0.022746056874186283,0.0054171137170715465,-0.012287812394346351,0.000567168912175643,0.026724916731816862,0.009257814735615072,0.004337139275982017,-0.002814531265408869,-0.02583874185336978,-0.022998271437731234,-0.00751199279371949,-0.017304601000453626,0.021822091191517033,0.015076805388181054,-0.02135420339631746,-0.0033921022142080516,0.01107394302088814,-0.006367455440024345,0.003271584174824147,-0.003835516287158054,0.00792451444582569,0.0022745894599839347,-0.014223479113661126,0.010884919453940767,0.013810266175353997,0.0021063633548006498,-0.03302650994188702,0.00958687637382631,0.02622862188705035,-0.0010713832199216633,0.01598801317190256,-0.002122222605811402,0.04721105288052776,0.0010893703065841377
Synpcc7942_1629,0.009646230192146369,0.0023300627258118355,0.007347502880190551,-0.004392589093074591,-0.015277048627478848,-0.01232787158229936,0.006364261990628834,0.0038010256405751797,-0.015947939529445624,-0.0001025595767673066,-0.01969780603013817,-0.028016106939050364,0.010197163888355409,-0.016627146177031104,0.005122257397905818,0.014496931317734899,-0.003125724915242583,-0.028829740431677985,0.004867838639561905,0.003456493568498386,0.024512378175179147,0.004759295194390904,-0.028055901085002697,0.00769145173864925,0.006101954211528627,-0.02312729489290638,0.06012266025263018,0.007427979525409482,-0.01439068143079635,0.014128350281968172,0.03090705519128934,0.016156132908217644,0.008875607019197191,0.014232823825209486,0.06597182250360671,0.003214155527435277
Synpcc7942_1630,0.02289403392322884,-0.0375365755501037,-0.01990847518558973,0.028760116891223222,0.013944738182005503,0.01598354545675307,-0.029066294299567245,-0.11164534457617885,-0.024635236833481094,-0.001874939489212171,-0.0003334379282569747,-0.02438185349531909,-0.0006890137525828157,-0.0029949817277474785,-0.011702477313010157,-0.019469118590656732,0.0030444556289715204,-0.02349559261480053,0.00764750397260756,0.006117536184171574,-0.0009444064844356593,-0.018044832561277674,-0.05479782395261191,-0.01226335913084644,0.0007331100872795503,-0.012644391065607438,-0.003233925372731833,-0.057571243972697674,-0.009412213982369673,-0.049802521933183116,0.007984618820807688,-0.063556094407645,0.008384184930541638,0.025686501729148242,-0.054409369875311746,0.05783200182026164
Synpcc7942_1631,0.028417443286483008,-0.045493122935955324,-0.006290854799713565,0.0028596783520076293,0.01605293401925481,-0.0027835226360766892,-0.030511984771844497,-0.045734844964156925,-0.007006183350849351,0.011983220453315766,-0.009047121049065222,-0.01838222427634457,0.017666676450649066,0.009892959193940532,0.012662899861712413,0.0093835126474673,-0.025106196277247465,-0.01278558995952883,-0.010530927908261647,0.01736156191896536,0.011379057984859456,-0.006837766030244909,-0.032311132879357544,-0.01086150454964858,0.008586478782611146,-0.013528488715858215,-0.030069589783548713,-0.048675830029291565,-0.020331418421385875,-0.05261368297053938,0.007262098008582307,-0.05112245536503509,0.020214799217622748,0.06153760684727578,-0.04736176687535311,0.06558110400033308
Synpcc7942_1632,0.017520331746856445,0.007513239165896824,-0.015761192879115225,-0.025451926469386148,-0.002121536427835395,0.006594360186186636,-0.009934489456137173,-0.0011913336772878347,8.919510936717958e-05,0.00810445744533399,-0.002288297232142205,0.003174424944002988,0.0012443859464413374,-0.009669785647374099,0.009664736783674646,-0.004242339672866688,-0.022083836525660216,-0.004453084557726443,-0.006300358813741282,0.015477763583276172,-0.007039749999305947,-0.006632898430669124,-0.005096467099799018,-0.00410325507840253,-0.003022686597420502,-0.02645499951225785,0.007689986799638172,-0.0029470516776500776,-0.0036053418114797148,-0.006548538424546407,-0.010306285432475568,-0.004400809697117053,0.02107798364587809,0.0027848838655646076,0.015461303671530402,-0.006688807492744998
Synpcc7942_1633,-0.00410399154503904,0.019488475165063412,-0.04252202750018232,-0.0051979383547296155,0.023151806088851958,0.009029712641030313,-0.030844833820552902,-0.011963030210404695,0.014503880184238345,-0.004198833460097124,0.02153463327971892,-0.018251628460393396,0.08173081698772366,-0.013552448344835377,0.03147608177995855,0.03104929977415113,0.018160695676295798,0.015115134603183002,-0.005355830956196064,0.02504041586990629,0.0035888973101401603,0.03575820585393278,0.02324049201356052,-0.024215904612719562,-0.03619527723425335,-0.008099457535478518,0.009506640133802311,-0.009951855251026662,-0.004247393663115868,-0.006034966429931223,-0.010554545012101336,0.006138365960025963,0.013966639716733608,-0.0016978612370941338,-0.013585435626500638,-0.010562751500616505
Synpcc7942_1634,-0.017152167242279203,-0.007105307727862511,0.018885741735928944,0.010842695878937342,-0.07734166575816738,0.00575350466898331,-0.04552171705796276,0.005071697028695527,0.029144810883611257,-0.004906002292754367,0.022250145464155064,-0.02714593055186649,0.004991377281361125,-0.005029653344384844,0.03351833746186511,0.0036356701933083083,-0.005918410694226803,-0.01583337254643141,-0.024258033173880093,-0.006886635669861596,-0.02734597033697035,-0.00825553961737996,0.0083382771129325,-0.0027865755263605007,0.0011309342566749802,-0.008179267031856688,0.016436411365549176,-0.03835307341631212,-0.025538028932275917,-0.023490341033010977,0.018242314965015615,0.03967951432450024,0.02289886533587214,-0.021483251630818666,-0.007859317035958543,0.0021635076816448853
Synpcc7942_1635,-0.0014651949235472688,0.016522900689058425,-0.01173732222064338,0.007854315231822749,-0.08081302513728962,0.00034577998260795507,-0.043261656820657225,-0.008180597159894519,0.030408772560766333,-0.0028550829446640892,0.03499251665647872,-0.03155983947138656,0.004382859203120034,-0.005836867771210804,0.005924862338684841,-0.01990650518359793,0.0033832651865126186,-0.011035351699456342,-0.01602480811400482,0.004439991883580713,-0.01955865533071518,-0.01140568068656729,0.03579248359338973,0.00035857341741156706,-0.0027660911462893114,-0.00617871920396589,-0.0044713211961144445,-0.026513173134033716,0.005931785782532678,-0.0100409870001894,0.0048280782880532015,0.016830436097915874,0.03126223250628581,-0.023275827459794805,-0.016296475239419874,-0.004276305356897507
Synpcc7942_1636,-0.011290135501148633,-0.0006357683011266234,-0.005542325346554462,0.009957650245536338,-0.010297742005484292,0.0026652229190544737,0.034293396540153606,0.0027365143898439182,-0.014271318774113946,-0.010664193627309925,0.019437787585454832,-0.007393589088348211,-0.019356981974934552,0.10681608338017902,-0.010616795173526664,0.020357526953532178,-0.008542382686310935,-0.004151647261605955,0.02745149453881149,-0.007366995490048234,0.01847183070933552,0.0015738303346293217,-0.005127282881568726,-0.006517571111240047,0.024005260092303193,0.01462204887751174,0.0008697308642712056,-0.003019770628512634,-0.014736943987374625,-0.0030429892686248228,0.006015066905744514,0.0202848280054348,0.027676149070504336,-0.035074781386067844,-0.020434437407858018,0.009745742381796058
Synpcc7942_1637,0.003329231248055988,0.0032458469577169666,0.021177485701909655,0.0050332727606151794,-0.01284258185527783,-0.0050437839186629925,-0.00577390652005402,0.04260185197182877,0.08304268389131407,0.005269623740019748,-0.013514877737098084,-0.015544795458580141,-0.001720115965928753,0.008687699100342375,-0.003855738263477753,0.009611960752137133,-0.00982119327687121,0.027180119912019043,-0.008426391440811422,0.014038694912340466,-0.007898760400879683,-0.005696982938663557,0.004773915532202105,-0.007121222911560261,-0.015638421397682862,0.004538602503296455,-0.004465152294890554,-0.012251505946757819,-0.009280784353013188,-0.004150271819600344,-0.015004028783098939,0.0006708208275036637,-0.023063564211197252,-0.0023629966088382494,0.009720715827132338,-0.007243495969932115
Synpcc7942_1638,-0.006122063505783624,0.004834068231808386,-0.0079983745044067,0.0010131485944620982,-0.01982427342170601,-0.003956075886169337,-0.011134752785927314,0.007600698249432437,-0.005610812529122862,-0.014734841344707397,0.0010126759048004388,-0.0024378984716192987,-0.0019200733598522515,0.013087179494668382,-0.014191529634823485,0.006020512640628378,0.00971223544427841,-0.007025153567626158,0.01072280804006438,-0.013838168556235481,0.014893402284427945,-0.017344484912698452,0.010491140541170093,-0.0013307295552901003,-0.01574576476210773,0.005741155560375074,-0.014716504848961023,0.024019941426666525,-6.969530789703824e-05,0.013162417687923525,-0.00859916252587541,0.005890018164950911,0.006723797619950078,0.005011006887273237,-0.006803686653017625,-0.006085126116811896
Synpcc7942_1639,-0.018708565471648054,-0.01662431355979033,-0.006787577899851205,-0.004562204742355364,-0.011120488500005729,0.007607588476878095,-0.023755262247413464,0.0026705121244664947,-0.021009508376396785,-0.01733305234277962,-0.01386553117508974,-0.006745045663756024,-0.00622753119117318,0.007980197898992361,0.009580817564054028,-0.013103793485327064,0.006267411919395279,0.006418379888262477,-0.0008533991696976678,-0.003101394220217054,-0.015313752819225599,-0.018074567313877556,0.004340582949909232,-0.010546605932459605,-0.03310800477752927,-0.007826703240280976,-0.018509529435441496,0.00382984662467551,0.01761861368788016,0.025229520234044636,-0.02900607074613536,0.024097017504968635,0.01879316450392522,-0.00321048290892708,0.023125468380092915,0.011635210354196505
Synpcc7942_1640,0.009799942517784871,-0.0004954456628840598,-0.0018960251550374082,0.0017987192045667002,-0.012074548638912401,-0.008928144442498629,0.012728340380486591,0.0031098351672715365,-0.010621841692407557,-0.0014425012522682923,0.001784298395032386,-0.017186283120240266,-0.013733999738144929,0.002454978165909471,-0.009091788315651045,-0.015313537818469171,0.010494907325599066,0.009888786536238932,-0.00947447531993575,0.0024921997808379868,0.0036917229110384024,0.0055370205457322885,0.0069938452463662705,-0.004841443732471548,0.0016827553814703319,-0.011058117746863022,0.0021786229867929727,0.0029894271970486077,-0.016449725307605155,-0.0007489192224445887,-0.00022338215729007219,0.0021100736028169397,0.0042070051155764475,0.00539362295902186,-0.026283353526816877,-0.02230287110820773
Synpcc7942_1641,0.12466515797231549,-0.03008615832950793,0.010546087194237158,-0.01853540625465629,0.007577517489726231,0.010425889076145245,0.0032137172969028327,0.004308039339384453,-0.00440198093580839,-0.01739634127333988,-0.007267798480410501,0.014673512869579701,-0.005608822241712736,-0.00587620835085974,0.001925667371966277,0.01558682315672036,0.011062580678742787,-0.037013314403924975,-0.007891577104762897,0.0017443321988121069,-0.002151226900059373,0.011357140396050508,0.00037642837842386743,-0.005427528956850185,0.014983392070245948,-0.01711972430692858,0.01809148165311396,-0.023800460078529557,0.008418830786731713,0.014265131362621255,-0.003795388363896239,-0.005951966427312805,0.027808987332287264,-0.0035464799762168512,-0.0033269031167813797,-0.039839538952475134
Synpcc7942_1642,0.07593758153009073,-0.02635368909425485,0.014515060752326624,0.04272820385320317,-0.0018459813275643136,-0.01608802831564093,0.007001968201845659,0.0006970091919098559,-0.030130899729743376,0.022433887251833987,0.010612927249364619,0.006552015854594671,-0.005450859784937945,-0.011092784418252108,-0.006931958271291003,0.010694721232943096,-0.0004652410642254535,-0.003957898523374018,0.010331991154402354,0.016015154044885165,-0.003282743134582261,0.0037629009108547085,0.00815397143385637,0.00756729238318246,-0.00913498753095328,0.009608403848022291,0.0066649712130221195,0.003521939520447717,0.010545669399182861,0.01673545334960505,-0.013624659505859244,-0.00341034452764406,-0.0038649180991654135,0.019551845305863097,0.007375886765828194,0.004962606903382489
Synpcc7942_1643,0.010299191917936736,-0.012939733621481968,-0.016516890748363558,-0.0042755553866396165,0.020970101048771686,-0.013724727452595453,-0.0032077641771445903,0.007131312636357325,0.005201614584921178,0.006726766296154012,-0.005301769451276286,-0.0049022956244349665,0.0003148763015395904,-0.010406074233315112,0.0167623273967969,0.03062701999441545,-0.00473723105859152,-0.02111941111980009,0.004755190854276637,0.0017567439937334639,0.024659234477936717,-0.0035858829762048256,0.014165838636348236,0.0006588682269715215,0.002494308149853012,0.004968042280776495,0.012854485906851325,-0.00010443438166530035,0.0008730443505093321,-0.002833380544290395,0.006936356901529632,0.008968677389416833,-0.006903815774264324,-0.01636445613468543,-0.005908770047461619,-0.004103917130041967
Synpcc7942_1644,0.00995996050072941,-0.019586250082531093,-0.008623611586785509,0.0033560144642154283,0.004537907975755393,-0.009271793154643883,-0.0071842989560993754,0.00270425656573625,-0.0028293665400998653,-0.0027850048602010673,-0.00039388587536850475,-0.008035073152842376,-0.0018308273877029229,0.0007757450983739393,0.007949887471665007,0.014272681187757158,-0.016333499204297195,-0.00995039847032571,-0.005313823903153923,0.021698824291051508,0.007180620802508399,0.002832092388271029,0.017640795715368852,0.0035347841291583004,-0.021742635670259386,-0.016834785103464207,0.006719326655150447,-0.0065132985174527445,0.0003219891771377877,0.015911939667354602,0.011605928643142685,0.011066237317146585,0.005093397980167417,-0.0019445551291939261,-0.0013890533596992933,0.01249373485215675
Synpcc7942_1645,-0.00886074138717461,-0.011649134774195094,0.008415746901437636,0.0035636543432963036,0.005875579910888778,0.0025233294988221172,-0.014149598481374693,0.005485976500487878,-0.0065855429224850074,-0.015509615775289516,-0.0019193927205760361,-0.020538891092554513,-0.009117255546340762,-0.0017961984297488393,-0.003951638978156448,0.012361020284893824,0.004219488858800875,-0.007736245653661849,-0.01139303431939233,-0.006255708741029943,-0.005083027769007809,0.016397810151255805,-0.005146265512682182,-0.005411293077621293,-0.003646566349041171,-0.015015448624591709,0.0009157038994060205,-0.010886205918444365,0.00022673829654937106,0.0055409042720515255,0.01803697569703304,0.02323786229288799,0.007478709316828055,-0.006040893557682546,0.0028766556877014887,-0.007792500868944378
Synpcc7942_1646,-0.005252466833961764,-0.0011055333760482187,0.030082824588083694,-0.009702486314908117,0.000665691328827732,0.0002255138336167533,-0.013478773710140075,-0.036349478708860565,-0.01840273402251723,0.026164253484858856,-0.0012515791743803431,-0.01712635502413613,-0.007682835677078079,0.006169480889262601,0.0062449669654835015,0.03336792859654143,0.02137567198159426,0.0038917405034548246,0.005335072581435627,-0.02327764848813023,0.00600807888634473,-0.006598527527403125,0.012058105773384967,0.02801505707170587,-0.007483946422292245,-0.005722382479745447,0.0036039181138607344,-0.022545502477511546,0.03164174809212482,0.03699118216161829,0.029328114408570687,0.01589228944087461,-0.009094334306755745,0.021724005607032738,-0.019519125749495922,0.0008565900501314261
Synpcc7942_1647,-0.024185547621256624,0.005430100854405236,0.0015440043605360126,-0.011348920247928464,-0.01277103729256595,-0.004592684046136672,-0.022232504438894338,-0.004245788859678908,-0.021645605019401867,-0.008118551841426345,-0.011258577025171029,-0.005727792076354865,-0.009443514351844318,0.004545541418087163,-0.008239224023188566,0.016211943932440655,0.019962581066005465,0.018141549305147667,-0.00996489060232177,0.003925189610715515,-0.008876000873840724,0.009562990789650836,-0.003766944340230203,-0.0004743416584994459,0.00781813733342657,0.013572565831597947,0.0005616199008285651,-0.02299927552944607,0.014280292851382229,0.003956734700827341,-0.00778565009919,0.007411189677315562,0.006223066244065694,0.0018320380381378271,0.008291995287507719,0.0129533174019666
Synpcc7942_1648,0.01756965865406946,0.0028891885779429908,0.04825763916402256,0.03097603991432402,-0.0028460382112795333,-0.04228098858552134,-0.03414196743490963,-0.007632131300256781,0.007050096116013,-0.015459475984486458,-0.0267598870763418,0.03269315241295758,0.021512589365656018,0.004325398469045597,-0.027441719484544446,-0.015169981338168523,0.03606365526881655,-0.008059600967168241,-0.010820835891075731,0.044541837300679496,0.022761517113686482,0.0028630402297073767,-0.05311917063213265,0.0005198248613587664,-0.012338742917670585,0.03158414511454636,-0.0028662591785891664,0.001817587190611445,0.01028523987710161,0.007151912662400855,0.049864804153169955,-0.0061518340157465205,-0.08941130425394354,0.009714392084596127,0.0842344004038659,0.011596454409970734
Synpcc7942_1649,-0.018675796465904893,0.004843412239601224,0.012403169905818514,0.02939245146599214,0.0015211477185425536,0.027837271825188085,-0.03933349214752675,-0.009898401807405966,-0.012445665989761536,-0.006891186886305908,-0.026051976259338975,-0.00011331932551318244,0.022680422326019613,0.020619165380604848,0.008482116483859457,-0.0549520368754895,0.10345248304436011,-0.05834693693792693,-0.031436096421313835,-0.023975099152598704,0.03835137402708337,-0.01630629649929988,-0.008009614171927658,-0.036871238116593215,-0.06527139138039124,-0.0005546461832383341,0.039826592536907346,0.025521417891942514,0.0039870264430277545,0.0559434459939946,0.0006394460987547881,-0.0027203652212404454,-0.1657789242724261,-0.04456958438640485,0.06793106973883725,-0.014735390045103288
Synpcc7942_1650,-0.013944619051484877,0.0011918917962374987,-0.006353187844284587,-0.0014059399431477588,0.007869385139580376,-0.0012569527875433688,0.00876393122340432,0.0025104325715195348,0.0035810504553686158,-0.004139245012067264,0.0008739899913977616,-0.02500505440161953,-0.006917379217064665,-0.013288453639301612,-0.004185283481006275,0.008430127451094655,0.006201434647944536,0.0032276117420310417,0.028618391218214464,-0.0010769632223323494,0.011074239159518037,-0.00542195857586779,-0.014502816140617764,-0.009310262563925899,-0.005190391699044165,0.016620242894435092,-0.03289092104692157,0.014429326367255104,-0.006287071982670355,-0.006306829763469644,0.013280753373498013,-0.005709152793190899,0.0061840578352432,-0.005524174421390682,-0.003311060240937772,-0.0024688011253263106
Synpcc7942_1651,0.008688207863306513,-0.011408531242501185,0.046436290131882704,-0.00806419687446079,0.0076910592809668445,-0.01359927570747579,0.008602521875202504,-0.0010861659796154825,-0.001302276750910976,0.004019734644561335,-0.010451953761742334,-0.015406238517468474,-0.012998167782822286,-0.005504738549285588,0.006306348352131441,0.00027480690720001633,0.009879478098923944,-0.01454146764640878,-0.015081428387287236,-0.0012350632635602032,0.0012376156805078032,0.0067587991549194915,0.002388448994944863,-0.010971661960628345,0.017733773453994513,-0.010986366195838197,0.004312528403525815,0.024291297094397465,0.00391555165743026,-0.011681919182194312,-0.0023102204841287384,-0.009854208216832996,0.008972360485215224,-0.008090590540906063,0.0009816075100644657,-0.02815153830141504
Synpcc7942_1652,-0.000854535795970891,-0.011096359091394264,-0.016181696114767975,-0.00047254830887207363,0.008951364743376022,-0.010118257509167158,-0.007749674959240157,-0.0017965346730074241,-0.009972810957143226,-0.0024992404591888014,-0.010150384035625584,-0.010628247588952797,-0.002829091650880229,-0.010725689383912822,0.003171237794841765,-0.001774560331436263,-0.003194955380647148,-0.006453846187835468,-0.008232464587033394,0.007615716319150697,-0.0010872913379758424,0.010614479641572416,-0.007364498387540819,-0.00044698806663076357,0.011313883721094488,0.006043074789469019,-0.018489463735028706,0.02312518863001905,-0.022052475641808785,-0.009428387456879793,-6.273868086671764e-05,0.012058516748562939,0.016108148810898296,-0.0027275165309199986,0.01733993945737907,-0.004744081617647564
Synpcc7942_1653,-0.0060715965358212245,0.002854306509427079,-0.012159045644752136,0.011053537101364228,-0.005379380326279854,0.0037243733114681278,0.01819853000727932,-0.009416500329640877,0.0038031173701579407,0.010607046923764851,0.01012978351782183,0.015721930736269322,-0.006142438226113373,0.010808727217239189,-0.007474990175488374,-0.008827867668570338,-0.005652431227395868,0.02680129091118028,-0.0054653162960820265,0.007818919643073168,-0.013995316597548406,0.07203120509486438,-0.003737620216232928,0.06756709164246749,0.003551968164398016,0.0005224350510882213,0.014114017377131574,-0.006197515730730303,0.00371963130057824,-0.006626000340444676,0.01675268449736632,-0.005317411686380591,-0.0007555494481603944,-0.024843691613169173,0.0039279947163089165,0.0021298309066897095
Synpcc7942_1654,-0.01740957838903391,-0.020249698115790044,0.00821912355196882,-0.0061649674045317245,-0.04258441614509731,0.005900885186887734,0.003406455042896376,0.007156508690394159,-0.004164596170053638,-0.0258501868119613,0.002197603395502899,0.01974739491235127,-0.010323274015563839,0.025016534199904697,0.034582561459145136,0.02411293588689674,-0.058454512870148266,-0.0034184657960809493,-0.009897133907033541,0.003782288394840741,-0.02230824607307478,-0.04348254024661338,-0.022379541316885444,0.02041881738512339,-0.0015313143440637284,0.023288765134974583,-0.004108412804455106,-0.006211101112621331,0.051223103274258205,-0.0034684092155452804,-0.050391890581912784,-0.0038374345018483275,-0.05176135594143569,0.028870407119744805,0.07554637081577133,-9.446996815674311e-05
Synpcc7942_1655,-0.0048604274444327905,-0.0055719395740925996,-0.0037602457531700586,-0.010148234936952114,-0.05024474740521273,0.02826486813153642,-0.007727277490978262,0.017878601031764984,0.015434333485542231,0.01692384106341513,0.0028173663594886476,0.03843763953030557,-0.016354204216811625,0.04609651663724909,0.06785612349679965,0.06213773750184851,-0.018518057714396807,0.04457232959905367,-0.008406055897902207,-0.014103520503353697,0.01436962909739235,0.01037039370799828,-0.04241303247708308,0.026329515728856282,0.009876112325594006,-0.01239253228982739,0.012669613808030711,0.032662842615839495,0.06160576083865383,0.00021820184922131703,-0.05894635105291533,0.007076313147800101,0.0039657312748419965,0.013493632729312982,0.06533871862879109,0.015975833739822448
Synpcc7942_1656,-0.012078283138636741,0.0037314870515158948,0.04659241527146476,0.000995203557044918,-0.04692647318998674,0.008254118753143308,0.012744427767847065,0.007755670684088079,0.025803809603638567,-0.005065790988224171,0.007313849087373926,0.02114583245992322,-0.004125062166852103,0.049806579774111986,0.0069766620696928095,0.06426638831896367,-0.00407779747821149,0.020029903433239182,0.015984353396519154,-0.02406702143416416,0.014093453274676936,-0.006669264388065712,-0.022122486244421292,0.026269278892221148,0.009216890054586853,0.00044972388267679794,0.00207323407377186,0.006790796901025808,0.058233899161230174,0.02774051710019319,-0.04902497834782389,-0.017468243174682797,-0.011587135751650426,0.030285576799379234,0.018498923706164842,0.00300010406307837
Synpcc7942_1657,-0.011061265069881756,0.006915851874160872,0.031062738438050706,-0.006391366371181616,0.009512198120640082,0.011606599604036831,0.006551088826386626,0.010823158568086863,-0.018231505388559315,-0.007508517399081911,0.007851921290252773,-0.007857068548567653,-0.00969040074588796,0.007177430630968259,0.0016558614534691407,0.01222593935581922,-0.004953524136605987,0.009391332082040082,0.0029147902783983252,-0.023936726913691433,0.0027205252827523668,-0.013188137497712972,-0.026167942357296862,-0.016366026658207425,-0.00860068870625116,-0.013276675554126828,-0.0015733493316358704,-0.013804617037857864,0.005629880048155464,0.009425336452321364,-0.005599578995522215,-0.004350168321395044,0.005474827379353379,0.004107576160642623,0.009073335602014133,-0.009123769772012576
Synpcc7942_1658,-0.010366270183469296,0.006000021491867398,0.022225847453342554,-0.02997059575919546,-0.029168923915881037,0.012190204954767088,-0.01587605292100594,0.0467367299825916,0.023209852399230423,-0.0009036582516245243,0.004712531011338463,-0.007634289650030994,-0.01971741166262165,-0.0058888971546996694,-0.019755660783339693,-0.0363308540842928,0.016995265771622282,-0.011445442695211918,0.004394055919163954,0.016846313139121258,-0.0015044735621988592,-0.0006170787180245838,0.018733456765276105,-0.017997414438262322,-0.009029874300669502,0.010421092998748247,0.0035308283929792864,-0.014658279491416473,-0.008118591370414287,0.005431166729865504,-0.006333349003529056,0.00490863975630249,0.024245791893539925,0.0030830513889275706,-0.030104540863600895,-0.002483382664109582
