Geneid,0,1,2,3,4,5,6,7,8,9
Synpcc7942_0582,-0.00012755551372082335,-0.0021144765216423024,0.004033044865361568,-0.004645088183576764,-0.0001520330140148374,-0.004424429276909305,-0.00045968641830587415,-0.0012153555902416017,0.0007209306109677751,-0.01607343829602056
Synpcc7942_0583,-0.007650997323066363,-0.0018812337867933574,-0.012968694244954806,0.0037152340686261026,-0.001594968941562751,-0.010230957306670977,-0.003061571894556551,-0.030368826999248238,-0.006301514589501645,-0.018116195880305254
Synpcc7942_0584,-0.005269979479355456,-0.014608361137979501,-0.004332161655072165,-0.004440637687371502,-0.019865786477056124,0.011949158611178573,-0.021612106189917248,-0.025019740400013687,-0.010743670559082827,-0.035540639508767895
Synpcc7942_0585,0.028709226481304032,-0.000866411350962524,0.010823039847505368,0.01641589251419807,-0.04137798175511317,-0.0033542746017396013,-0.028585922120712218,0.012423157668314264,0.0010068331493027606,-0.04058391597627706
Synpcc7942_0586,0.007641706839573226,-0.0030711274226776068,-0.011459257198814868,-0.019986993196095634,0.018553547651875165,-0.014185315345355434,-0.018073752115547213,0.027846301916158014,0.00607533795804243,0.0010390231953489857
Synpcc7942_0587,-0.0015303684689441453,-0.018355869333023037,-0.008806313457537395,-0.0016293527146116742,0.0006431213130279849,0.007872259899852189,0.006849257577849043,-0.008046508725480132,0.018034352456733477,0.006091921429917225
Synpcc7942_0588,0.015882642105733657,-0.012864912384016497,-0.008020843160547025,-0.02638337618651782,-0.0009730786002176457,0.014370225625607564,-0.005695670835630923,-0.0242341182057806,-0.021357194796336344,-0.022342954213411367
Synpcc7942_0589,-0.0022052770927122258,0.009717132252888117,0.03555186807687551,0.013050155971674941,-0.0035214049444285867,0.0060573785438547455,0.01925660848365168,-0.012109320602863887,0.030833245137244135,0.0026598703804965383
Synpcc7942_0590,-0.018384849166476668,0.007574945041616566,0.0321471215358777,-0.015020837702436684,0.0034947156310798657,-0.024675328952100145,0.0060177551272219245,-0.051285253000537614,0.019859850962560363,-0.002880409607605482
Synpcc7942_0591,-0.02116483813849244,0.006073595962914551,0.01793913457156689,-0.004668022950742188,0.010178279706850837,-0.025864364681019616,0.005759381193254649,-0.03992537301181028,-0.004304936043572635,-0.005535686905068585
Synpcc7942_0592,-0.0005874523808172682,-0.012679404705232954,0.044774521473224825,-0.02239566000352987,0.012001609251374617,0.004622125197099623,0.004762292538431155,-0.005911290794290626,-0.020025553640935823,-0.02473196896867201
Synpcc7942_0593,0.0028003546363379404,-0.013442811548059916,-0.010456218163906714,-0.03412088201539362,0.006801950125118694,0.009684893844387513,-0.021835350134158008,0.010659130124203626,-0.020158196676847186,-0.0007905469592400709
Synpcc7942_0594,0.015486371067825829,0.006687497799132814,0.006004254189157209,-0.00707354616054852,0.007647365707362458,-0.005220268935279202,0.008431718037489423,0.02123697664451529,0.0017573498326495297,-0.012619048616190467
Synpcc7942_0595,0.02134573924846106,0.0012905492873687336,0.006365054829144068,-0.0031712681206133935,0.014324463612861708,0.008587187777931979,-0.019062221049597775,0.02304375285169733,0.009208808569327032,-0.01116972061612207
Synpcc7942_0596,0.010822872659053384,-0.003337990947449437,0.002217532820216812,0.04198355695550118,0.01172653428995233,-0.016731657827165455,-0.0003859945374567781,-0.016768384234203938,0.004884799993765787,0.011071604589323582
Synpcc7942_0597,0.004073879249830376,-0.00809710483618845,-0.014431028737555283,-0.020312139134178685,0.014112344685114964,-0.013710777982898275,-0.015533632811788732,-0.01049827507200935,-0.05855889306649455,0.005218484851258617
Synpcc7942_0598,-0.013366143122378889,0.011889375055612939,-0.013364415942331405,-0.021464007172718638,0.017703940009947718,0.02632161949008759,0.030462495600106117,-0.005045109313622655,-0.007532306374128947,-0.03289044095989556
Synpcc7942_0599,0.020712304251843238,0.08618596830898109,0.03614963967783043,0.01436534339081948,0.004376952372897898,0.004240121454189799,-0.008096610796247664,-0.0043813270720361374,0.015112331169682518,-0.0011000387338059032
Synpcc7942_0600,-0.01759559558605334,-0.013584339354500012,0.019583884379389113,0.009652024289657911,-0.02597447478614747,-0.011263892991689497,-0.010593563008107204,0.0022612452614640495,-0.0075415025640554224,-0.0009840067780930697
Synpcc7942_0601,-0.010291882722434786,-0.006869688862191843,0.04281203860372426,0.01892955992308225,-0.044835869192497865,0.009550138892711977,0.03373837902579034,0.021311607814589646,0.019774609092995984,-0.00886664468137596
Synpcc7942_0602,0.022902607094236273,0.0017804428455210413,-0.01508925851576027,-0.026338671219143593,-0.010212330091035822,0.015022858864770389,0.009741360040611073,-0.014975579101278223,0.015929611904239357,0.008124765080248739
Synpcc7942_0603,0.023191683260403755,-0.00015696953845568729,-0.01741585696223113,-0.023950934727144692,4.921313461987985e-05,0.020665536682218457,-0.019993423360190735,-0.02144899095317497,0.017747930049945407,0.010616429059057644
Synpcc7942_0604,0.009979765575406448,-0.00391180003610982,-0.012458864535233982,-0.00826971636284628,0.0016287402380721376,-0.009240429567292978,-0.008749011129606053,-0.017466799711652187,0.0047617653690469,-0.00868296511955853
Synpcc7942_0605,0.005802603754343032,-0.003550955965946243,-0.012952712453828832,-0.006588395067791896,0.0011434880330371796,0.010539431711758897,0.017933989486038245,0.0066420021489883505,-0.012750199765881239,0.001434638998006355
Synpcc7942_0606,0.0002604534225836638,-0.0072741075071569876,-0.012013032760342528,-0.0116591782705373,-0.004065097003879264,-0.006132136955422145,0.0008253966943462429,-0.0015878137814748909,-0.018280397871451595,0.0041439405279999645
Synpcc7942_0607,-0.0187616681400281,-0.0075675470819009695,0.008557700236923552,-0.04306998435118062,-0.016062965498575003,-0.007039224347197935,0.0064111686542469935,0.02963680982686485,0.026977211485935137,0.011847868960622308
Synpcc7942_0608,-0.008111297870471178,-0.004996095824369948,0.009762955282418207,0.012400757662778475,-0.016740504419517275,0.0010167966427793017,-0.014709450374288629,0.003761577220118136,0.01832941008748388,-0.009174159002179529
Synpcc7942_0609,-0.0022060111414003106,-0.00631183606676144,-0.01002589270337752,-0.014541042502058534,-0.01382614544510855,-0.012455615961705586,-0.013793049435414277,-0.012982920158058653,-0.02175192137433535,-0.030064460713763324
Synpcc7942_0610,0.0008779620093715699,-0.005949493465822952,-0.026922853436629163,0.014210786822797307,-0.016446646338813056,0.018767172793486987,0.013295902522283902,0.02491894388807854,-0.024618519341517053,-0.040102325809534704
Synpcc7942_0611,-0.011819344912703587,-0.008775346862428972,-0.011264442186285552,0.015498000441124022,-0.005345752737450915,0.006741692272025114,0.00645974766411455,0.009010986733478783,-0.006676902679061136,-0.024865475387977138
Synpcc7942_0612,0.0024840224073723735,-0.005133245566898549,-0.009800360205841,-0.00764203281887389,-0.007222860824192473,0.025231415566348326,0.0011453173315832598,-0.02244806063983808,0.016742447417381463,-0.0019527581393590163
Synpcc7942_0613,0.02286996733195522,0.0005610147872314231,-0.004419743598390185,-0.018689108691363244,-0.011293375105454138,-0.004387620222106296,-0.0008055581809167691,-0.025264635632852524,-0.010359137033252136,-0.013192258093744975
Synpcc7942_0614,0.011480041474345526,0.007931316106490791,-0.004577780398584158,-0.017052194996324238,-0.019636241454710462,0.002665196777680183,0.0027762635584578023,-0.026232729923690287,-0.0009475271486290167,-0.028318721142793234
Synpcc7942_0615,0.01612016547533255,0.003062007835040633,-0.01923332887985006,-0.004036396145100141,-0.015505526788927526,0.0009280981831713321,0.0022567592619241895,-0.020843927794712277,-0.0032421194033329204,-0.004381130982903331
Synpcc7942_0616,0.004435691676676117,-0.0026775551704144094,-0.02006235603342088,0.0007483880113219526,-0.002494713721678611,-0.00549508623694895,-0.0027858395531350894,-0.0004909291548248081,0.0020958452476829907,-0.01159079424369333
Synpcc7942_0617,-0.005658355715082772,0.0007799211192587689,0.017150088818690998,0.00969607809337019,-7.924562876817746e-05,-0.0018184945572994585,-0.022816168860084547,0.006524618780412994,0.0021048647390971356,-0.0006057820506266043
Synpcc7942_0618,-0.0028299160792711097,0.00780741535695813,-0.011018336791499621,0.006912819991040358,0.002665758252460762,0.0031572248102996704,-0.0016702309356516187,-0.021561570467298927,0.012355318412870235,-0.01045261818545921
Synpcc7942_0619,0.013323797016887635,0.007092115577054061,-0.015189801613444447,0.0029347612466836858,-0.001425771325787448,0.0039899384227323,0.007845201375533396,-0.012142665258914357,0.013869243421866373,-0.0018738877724558036
Synpcc7942_0620,0.0019800298850705957,-0.002682847735510348,0.020944984894569592,0.001132984561412331,-0.026555898452513823,0.00041872657643595405,-0.013222700859728022,0.004542626382876882,0.006196264002587921,-0.017009651724899436
Synpcc7942_0621,-0.014402904585020401,0.0005933059616771409,0.01663120907867778,0.011097342712809457,-0.013569374787868582,-0.010889372364885838,-0.00794701795706048,0.0083390761562051,-0.000481896460978888,-0.02508865879841779
Synpcc7942_0622,-0.015613931258781045,5.8058505013621395e-05,0.004076208887419977,-0.0007829614684277398,-0.008419950139212021,-0.009423289197581735,-0.001063344583926726,-0.009097347180357823,0.009412221118205482,-0.006885461188451043
Synpcc7942_0623,0.028453631559432063,-0.02309649530927079,0.03318716168886717,0.01036848173922304,-0.0014741251663516334,-0.007207071781177108,-0.04866391163350729,-0.01700000584452638,-0.006843338375346857,-0.019948933868876237
Synpcc7942_0624,-0.01513575345013535,-0.00890565056115323,0.015716859887439105,0.016800444709182974,-0.008943777927105984,-0.007497748721752481,-0.0035388253350009218,0.007565981467745202,0.004310711766999093,-0.000782067034545972
Synpcc7942_0625,-0.021226313329291247,0.0004043301685515322,-0.007433684597291818,0.02283497777511768,0.003604041872584367,-0.000691741755472008,0.007313269558316875,0.01144986191823074,-0.012326368229481452,0.004613581434285021
Synpcc7942_0626,0.019290792652614564,-0.008888065873490737,0.016515681765787965,-0.002656186080025287,0.0021784214066368495,-0.006447297217856726,0.003739214303047394,-0.020496392669532106,0.011691548450204054,-0.011719691720474745
Synpcc7942_0627,0.005665988307702739,-0.022531216769411996,0.000254462315292966,0.02178687846524874,-0.012335963389432885,-0.0037658938777464747,-0.0021974740269461363,-0.03568890344705044,-0.053599470652538894,-0.02291285240201514
Synpcc7942_0628,-0.022576738673766337,0.000344145572422039,-0.0063325087584995806,0.002357827565043328,-0.014863503262192122,-0.010523029246392986,0.014388201227250706,-0.01707571865324087,0.01305846223167387,-0.01673862795439736
Synpcc7942_0629,0.005459237319331693,-0.012851098889236608,-0.002818370140215975,0.0035184154646529715,0.015438558779892652,0.011658864756266384,0.01764375410534961,0.051967995964955875,0.004426893215825024,-0.031863899983074394
Synpcc7942_0630,0.007279200088331295,-0.008636790615737074,-0.003790172981372549,-0.017661211221353723,0.010069582108081116,0.008096001785829471,-0.002268484809920349,0.023518428683790137,-0.016823819889422463,-0.044652434680680926
Synpcc7942_0631,-0.0042099843442402725,-0.03159475228423081,0.005999933168543247,-0.009303401348534072,-0.018458336995508487,0.021836389096316005,-0.02627617771551428,-0.05042944637796602,0.018860792719488078,-0.017100269762984045
Synpcc7942_0632,-0.0033179516278263894,-0.03369028699734063,0.0046555706067957,-0.0013628993022162912,-0.014834548627252914,0.015162904768527233,-0.03418438876434624,-0.05084156204796533,0.007672630311850951,-0.014621697494120624
Synpcc7942_0633,-0.018854221157246477,-0.01498429092813865,0.000935824938485603,0.004733027537034459,-0.010712807277485028,0.001405889952410874,-0.01653021132144635,-0.05047072194249271,0.00445235027641854,-0.00658891351908863
Synpcc7942_0634,-0.02253128725484179,-0.015481003372967135,0.0007735600668890099,0.012261921920363981,-0.002093167529537006,0.004687669533052386,-0.02298429776303722,-0.04390066394831786,0.011354474895417554,-0.005849561884214258
Synpcc7942_0635,-0.0210617547482688,-0.012109871038692798,0.0020606647825814053,0.010717444977482287,-0.012664832950983251,0.000466610738798372,-0.014229573460509303,-0.03675093922620027,0.012156154563536073,-0.010712898327268416
Synpcc7942_0636,-0.019501059167716467,-0.011989263490136908,0.0040894696355901995,0.015687140805014845,-0.018664423181046722,-0.007003198452074679,-0.0052962237614591675,-0.026877980638890436,0.024735408827438223,-0.01272383268759728
Synpcc7942_0637,-0.015332525437594226,-0.004668921455910561,-0.010807702037513705,0.005882086469258807,-0.011684705801381576,-0.0005730847969501071,-0.012786205947181446,-0.0011257912996861495,-0.0054290403395948926,0.006174917239774336
Synpcc7942_0638,-0.014316002443180717,-0.014469502094246873,-0.004296871827461981,0.012141766915525548,0.005434865238715631,0.00021807985106124243,-0.04464720821571867,0.018968577848823647,0.014204070103271378,0.008759908890378606
Synpcc7942_0639,0.011214879896111384,-0.009487669699751167,-0.01724763536195886,-0.0032450838214079314,0.014475342409822775,0.012545225597678518,0.014854632045191753,-0.03307062134146711,-0.003542631456279159,-0.01243768022415395
Synpcc7942_0640,-0.039494568203029795,-0.007207910768878194,-0.008645553749138352,0.028430731382497437,-0.017115438725511297,-0.0029459066387955875,-0.014434743893468303,0.004683930816935999,0.009338345740826863,-0.003142717721042023
Synpcc7942_0641,-0.016800078509518195,0.00566951082102698,-0.013020590275923356,0.010150292204472201,-0.010427222834082997,-0.008170290790736882,-0.006637406732139885,0.0007435695473466224,-0.012531269128769696,-0.007803819351522177
Synpcc7942_0642,-0.009324999542254322,-0.00630723448566363,-0.00023316809295601307,0.03774950670723175,-0.002668576482417288,-0.007334491302000357,-0.01528015624487341,0.019798410714803115,0.007088692129920559,-0.006882945606570576
Synpcc7942_0643,-0.023377033198990857,-0.005824409019780865,-0.0005984766385382953,0.016467872132911964,-0.009002101822567977,0.00883115569960262,-0.021307994923583252,0.005632530622273946,0.01930970506608598,0.02361323632775899
Synpcc7942_0644,-0.00026045454426201076,0.034998717076416115,0.012778239584489653,0.010952459687283568,-0.006373392321424539,0.003978794780075283,0.006018242189939377,-0.0033331831647683816,0.011849075706690962,0.029547121609208755
Synpcc7942_0645,-0.009484882923605251,-0.006331504026906936,0.01707778099349321,-0.023964192991643648,-0.010661919803800973,-0.01705993219242202,-0.008567782787272214,-0.006705878794394462,0.008994292896143246,-0.010893609924558194
Synpcc7942_0646,-0.019075398971523615,0.005967539278152926,0.010053581000344597,-0.017102870948912142,-0.007689227268911668,-0.016526939155052343,0.009360172299132628,-0.01384315449265522,0.008130111269297687,-0.01300722555076335
Synpcc7942_0647,0.0025059742806639107,0.027091035953537648,0.0363759785767679,0.02094043921733317,0.010124354376298222,-0.002877995383667594,0.009771770514643542,-0.00903683611411002,0.023382767255428916,0.013157835021319881
Synpcc7942_0648,-0.01638280525157451,0.03031309956032642,0.026800225099769755,0.020802371236953627,-0.004334910205272,0.004147399995576354,0.006253022842426376,-0.01931068624308721,-0.022954743516546045,0.04032824722571582
Synpcc7942_0649,-0.03966728182895901,0.005665623320712131,-0.00934615953672864,0.016597641341076365,0.01966112956011785,0.0017827714993452336,-0.012744355971878063,-0.0028343751253129107,-0.012518680677084703,-0.002206002240326591
Synpcc7942_0650,-0.00640953206601473,-0.01765709236466937,0.008113377869036858,0.016756782021561178,-0.02924881936443423,0.0019027616634781836,-0.016234043214819714,0.025969266561916306,-0.002050249794388224,0.004645154565605183
Synpcc7942_0651,-0.006745344693819965,-0.0008906626102090602,0.032607397799896895,-0.003943508405365618,-0.006191647220100865,-0.00772133484622891,0.02825838082894627,0.00271280868909428,-0.0018288075387914817,-0.00895303861569413
Synpcc7942_0652,0.00018971391306062398,0.0015231298348385041,-0.0083496809857561,0.0017447189374378488,0.003897528770345279,-0.01117614301392075,0.002398185342097185,-0.004416821082439389,-0.013489931012647886,-0.00478322466348969
Synpcc7942_0653,-0.008346160967334246,-0.0016395608811184555,-0.000768699470026444,0.005743202167429154,0.002195642413423121,-0.013045091981702155,-0.020292707634037444,-0.006720307376597904,-0.002566780648418884,-0.006072055636846714
Synpcc7942_0654,-0.009373672268449764,0.0006610549347736317,0.00409731317450674,0.005890730967768844,-0.0006285101755365081,-0.020378863991246016,-0.01801441076153677,-0.013029930375472192,-0.004721059438847514,-0.018451581121377247
Synpcc7942_0655,0.020514897570620225,0.0025431103064151566,-0.012423123413638208,-0.013864298986136654,-0.008107841622358548,-0.02836962143784239,-0.01030629238510204,-0.007657122918200053,0.050876803637336,-0.02320373286814083
Synpcc7942_0656,0.017142051638299186,0.000831235249091955,-0.013776583747572416,-0.025338245945883187,-0.007726092819378121,-0.03706187693553364,-0.015166832305191912,-0.015368030578910724,0.04468549672302723,-0.01378315334437314
Synpcc7942_0657,-0.010585900896234863,-0.02536343279592073,0.05245551414546397,0.003189124021843204,0.051403424910949014,0.013453969396330914,-0.002705758033429947,-0.006851184467635864,-0.0026507313162159457,-0.007877792644430786
Synpcc7942_0658,0.014739132088968406,-0.010284335347917187,0.025703348364776044,0.0005803233315955457,-0.0001238509455769794,0.021495072069304056,-0.017392660842539865,-0.03075040070185356,0.012669545926349904,0.028535546862692926
Synpcc7942_0659,-0.040484291610118496,-0.01775112071988274,-0.015060169924740595,0.005033731357940644,0.01322477960536176,0.009201175359398833,-0.0003445619038275299,0.02425702764455234,0.009388724598634367,-0.009008916154211476
Synpcc7942_0660,-0.008912793398508406,-0.0017727622794167191,0.01727048545898626,-0.001190086230284393,-0.007818080709156093,-0.023531206085555385,0.002717891024786474,-0.012046485047301079,0.0008794813828672618,-0.018606606574416103
Synpcc7942_0661,-0.013782053838843462,-0.0008564444354590048,0.00434005269101647,0.006278448215967395,0.0023609709255281424,0.0021625547909041925,0.0006166169746004801,0.006156814273289385,-0.01952592255757891,-0.015498433862385742
Synpcc7942_0662,0.007210780842489244,0.00503872662698138,0.046403203701982705,-0.03148809504157632,0.004722522054218826,-0.0026056982017074533,0.001281592185917669,0.005687612727811575,-0.006359834912066585,0.0016048910859588195
Synpcc7942_0663,0.004972357436513669,0.012803763404772139,-0.0033412220615931525,-0.012703159685831356,0.014507261406239057,0.003916321256532284,0.021812615242925274,-0.0002534202474802379,-0.028607467293322853,-0.0018624793781775368
Synpcc7942_0664,0.009943683947027441,0.0067023729392921986,-0.016119358051316396,-0.0052950552873006,0.017955955178106914,0.014709448650604686,0.032591697513685285,0.01326746132310148,-0.0057523777773265125,0.018056739577226158
Synpcc7942_0665,-0.0066692987858748606,-0.012112793005041846,-0.007511710609068773,0.002799158821015172,0.014898232315253376,0.001777569918192266,0.000247166936950288,0.019009100060856886,0.0022398474723524337,-0.004140200678373022
Synpcc7942_0666,-0.007826223997050281,-0.006255394168467609,0.007869618447510753,0.007915654699486184,0.03357570679963111,0.0007103623553947749,0.00014645769361139785,0.010838363207048946,0.011638747799973807,0.007042425352675165
Synpcc7942_0667,0.005574524626262166,-0.012058299636689576,0.035865821795619195,0.0048553385804836705,0.018874092939538612,-0.011994566589315985,0.016462565483636723,0.013261509117209736,0.0021825440381931485,-0.0012832738732191592
Synpcc7942_0668,0.02404775454905468,0.03207087617906049,0.030069501819641284,-0.028339657045578174,0.002336146613680843,0.010288566633276536,0.001310807845370268,0.007319773324526884,0.03403481831303632,0.00463545206448202
Synpcc7942_0669,-0.01707587566216457,-0.0024114676008761176,0.009004534227861129,0.003688890520983451,0.03184037225342047,-0.01912652918499603,0.016241973768471044,-0.0024743480924164125,-0.0753602760622484,-0.009824592325830687
Synpcc7942_0670,-0.02092748220516571,0.00568820629292405,0.005995803424416682,0.009640527102005757,0.021224283789993498,-0.005425100032461582,0.0019708995385218455,-0.00868429821064861,-0.05111443181269974,0.00919029038251597
Synpcc7942_0671,-0.009210556841984406,0.0028871506413245575,0.013143375509818781,0.0011705491350439117,0.01866053834784456,-0.00038679192463228094,0.021008370690096426,0.012657071054017501,-0.02779225744926596,0.004093911238917062
Synpcc7942_0672,0.05587822455905962,-0.002108159241720781,-0.02769711411697996,0.08500735308202324,0.02294199577836019,-0.021780335074645177,-0.028048314245249947,-0.02859225129045402,-0.004004048938221019,0.046683528592840993
Synpcc7942_0673,0.01722889361902144,-0.00689949790068842,0.019065934696577077,0.04773828456402468,-0.0020119568234273537,-0.02096859543577818,-0.01571553177636078,-0.02086491416108233,0.004025722800707749,0.012362233897789876
Synpcc7942_0674,-0.004773684552785763,-0.01449980595061381,0.011059053177800503,-0.06298515189968985,-0.016804922169966353,-0.010306851897199858,0.003595976192828775,-0.009028790915453555,-0.00016856642923482456,-0.0038601329912818045
Synpcc7942_0675,-0.005564340105472073,-0.0032961853628205823,-0.00384824527610684,0.022632879770581482,-0.025965270686648258,-0.009832899626556061,-0.010585548407000475,-0.0020170668466640363,0.000418579886864074,0.005616148198159261
Synpcc7942_0676,-0.011614906770277893,-0.009716361403409668,0.001595197229266753,-0.011953718156501918,-0.028900038798297934,0.0016840665536914901,0.007375336496415708,-0.0020334676714770026,-0.0160527080891811,0.009158494134246145
Synpcc7942_0677,0.009617465458446457,0.00430331691223881,0.06249560443055779,-0.011096400424432839,0.017885754469520485,-0.0055382942600317,0.03344674431278439,-0.004071223460690057,0.02225152312810232,0.0015545073986337895
Synpcc7942_0678,-0.007531927231458928,-0.00870018355661795,0.020708834851971912,-0.014660666966736296,-0.002996475756288462,0.00973380725224516,5.087518701097659e-05,-0.030777532249646633,0.0014833346377198023,0.013103902278781603
Synpcc7942_0679,-0.029199839505776724,-0.005525227658299009,0.027994340033822666,0.004568072430885501,-0.03280506880326999,0.01260437379947652,0.040229171098415645,-0.017949407680196178,-0.013832150860033011,-0.007642761312919164
Synpcc7942_0680,-0.005860149695975093,0.03370738117559553,0.004602756264641533,-0.023532838555181887,-0.017676254363727002,0.0011730525198851852,-0.019980193426622928,0.01644932759209237,-0.02591934828165817,0.01685319968955865
Synpcc7942_0681,0.0011133358538663832,-0.004406143394850053,-0.015083542040380548,-0.008415818186532314,-0.0005646660410857083,0.001994382780153611,0.01942777098184464,-0.006049281743291894,0.009177893378045605,-0.006559676082166961
Synpcc7942_0682,0.006700277773555683,-0.0006839450624179641,-0.014465934022785615,-0.013896769616099125,0.001826815382027754,0.0019327585927413405,-0.0029610169832248482,-0.021086796329051843,-0.012579517094988963,-0.010659781153799137
Synpcc7942_0683,0.0015222444574278526,-0.009894235568566423,-0.00040745239190193293,-0.0038895005183877157,4.079722379757973e-05,0.001461021655971831,0.0012099397035024919,-0.00467139762307834,-0.009489055211105412,-0.006921758308586164
Synpcc7942_0684,0.001848902251294182,-0.015156243699885212,-0.003050599037025814,-0.011489226521022855,0.013400191231944943,0.008173989918657752,-0.0031730451021580713,-0.01459281157204725,-0.01379735357988672,-0.028732813655809975
Synpcc7942_0685,0.08842933913340541,-0.007295231062065365,-0.0006710211080399731,0.03511951927898956,0.011571981781566109,0.023188976045471047,0.017755438096237447,-0.029761653565660042,-0.0032946783405710515,0.0016847555554278546
Synpcc7942_0686,0.01739511922646772,0.003582270342048107,0.009349757221632114,0.0006160204854513969,-0.012239222833877253,0.012082536223544034,-0.023917545051088097,0.03393075805566326,-0.02076452073016816,-0.00354518564904214
Synpcc7942_0687,0.004559040426931103,0.014026295925005696,-0.00786472963799099,0.0016214367992477925,0.000497731536516624,-0.003208386194366058,0.014248673558828277,0.017110382013165244,-0.039746293249231596,-0.005515164360789987
Synpcc7942_0688,0.009679813975239237,0.017363795307089418,-0.002571916251204765,0.009254469653239417,0.009064012420296546,0.013696717377388362,0.022033169216986143,0.0140372741656203,-0.04394475908455207,-0.0007492150923731956
Synpcc7942_0689,-0.004676954437104601,0.00856405248022395,-0.02298030239132164,0.026059317483002827,0.013843466289240262,-0.018890739747953224,0.006124919653282785,-0.0030865347212618572,-0.014129199928322029,-0.011829170099081708
Synpcc7942_0690,-0.010661398029957218,0.006408753289487476,-0.02105747461350841,0.036950504498391566,0.00859107074914765,-0.01377076590253546,-0.006598775007948751,-0.0008761329741005111,0.007795804892085872,0.0017798024983155941
Synpcc7942_0691,-0.001069299526108661,-0.008506119375386523,-0.0004675065136204818,-0.0036854391151234147,-0.00567092609523427,-0.019747194527613914,0.00709906571054979,0.016063758040787336,-0.002028370372429012,-0.012835737729071048
Synpcc7942_0692,0.011030563306843077,-0.016074044989270325,0.020098955228531244,0.003157461642873324,0.004759548331373731,-0.01715165382587607,-0.020500694877284623,0.018170428230540537,-0.014232024515256072,-0.017565479861524368
Synpcc7942_0693,0.019821539366605388,-0.009663580081388262,0.004875387295249951,0.01196657854224237,-0.005886222474204536,-0.022783187561012844,-0.003832826694508325,-0.03681866499937834,-0.038853823555315775,-0.021798532704443856
Synpcc7942_0694,-0.019211169528863998,-0.0042319001368591345,-0.009303912603899272,0.016392227032837648,-0.005056747819046426,-0.008379731501557342,0.001235867776463191,-0.0329446681242071,-0.003170792795628145,-0.006106091024946738
Synpcc7942_0695,0.01090619969777838,-0.01108874849270248,0.014676134699669403,0.004767555592456185,-0.0033671752159156825,0.0004945295156589529,-0.021090539979324512,0.010768394177248121,0.02037863654741512,-0.0021954381154269285
Synpcc7942_0696,0.010974076873088245,0.003856100930745523,-0.015687340070953643,-0.04124972185613716,-0.010145247170554206,-0.00300867489313771,-0.014075568133025886,-0.03097831030648079,0.03506556816756368,0.0025650089131826447
Synpcc7942_0697,0.01609107182587066,-0.0019827965054533187,-0.011799213049567901,-0.03717283976794896,-0.007406147492761876,-0.019493530363966054,-0.01543371074989186,-0.020050365080707105,0.041674646384075115,-0.011909642914995678
Synpcc7942_0698,0.016981202533581253,-0.01005912715072019,-0.007632172257241543,0.0402728311115951,-0.014732964558614205,0.0036451651757981223,-0.029398712560742068,-0.016610050727484227,0.027672057274287676,-0.011323692668977266
Synpcc7942_0699,0.0033514856544283825,-0.0020051911734581345,-0.020779191459065424,-0.022078604991815274,0.00433471673529058,0.000530473113256994,-0.00121916332923554,0.008593447456916016,0.039051169638447465,0.005205572259704784
Synpcc7942_0700,0.014510227794960522,0.004681819831811412,0.03121831002320365,-0.033699021021420916,0.015414042840860733,-0.046382727734715586,-0.05428865006693979,0.006353875535248818,0.013334062800478224,-0.011737975392527678
Synpcc7942_0701,-0.0011646560903912347,0.008004578653301807,0.019925869704590975,0.010569921486852906,0.02195342376013318,-0.018682517974277633,-0.004781492750873711,-0.012354272036558115,-0.00044363244590357184,-0.006337545633217351
Synpcc7942_0702,-0.0032906085424222052,0.008740076067154143,0.0033562412499287507,0.00529160486656142,0.018760698833621782,-0.0203403187210082,-0.0058973840959292,-0.01580443651569968,-0.045028580835415,-0.004126561790714074
Synpcc7942_0703,-0.012290145759783743,0.06382127813580545,0.022705264030447824,-0.0034025408279241094,0.00804866401982124,0.000405604494185465,-0.013996119634073127,0.020918800966205464,-0.017992282640041223,-0.025084362833252244
Synpcc7942_0704,-0.01954274200897894,0.03181447989934829,0.01086898488197541,0.00491228783554887,-0.004670160802134275,0.005754472440793047,-0.007154207481405796,0.013701167446234447,-0.000353074280671451,0.00299575983647905
Synpcc7942_0705,-0.018659963439892673,0.028317795409226968,0.0050544726752870415,0.002476579233730783,-0.0012020778072596408,0.016991928610963786,-0.003439044021436749,0.016076959909794145,-0.006282712317620045,0.003112311644883789
Synpcc7942_0706,0.011944049263115607,0.00605574575776206,-0.014992997910297658,-0.00540090115303479,0.005986081051417972,0.002568700971221709,0.02558691016916973,0.019785647776314,-0.017888273693179996,-0.013944217074040404
Synpcc7942_0707,0.0007306365590936,0.009074777633693949,-0.0010799068571257938,0.011040350390540313,0.012694085347994351,-0.01249642648379346,0.016432302470009274,0.00662240748175334,-0.015441398965914623,-0.01941296699307069
Synpcc7942_0708,0.02864470330700001,0.007777345238359267,-0.04299875073949078,0.022349478142103703,0.026397591563991806,0.005965515378856977,0.02458021232587725,0.0021801287215001135,0.023063271352854665,-0.0027167985930089244
Synpcc7942_0709,0.04790386688033644,0.00962749116095748,-0.041845472552974286,0.02443085648378025,0.005634443827214187,0.023643606581143596,0.022085469442904713,0.014730323520677668,-0.015228072761477312,0.009253205406390998
Synpcc7942_0710,-0.00319213050374068,-0.016990148923980142,-0.010310724078578228,0.007527764204854149,0.011106812479102966,0.0012994382206776688,-0.020967580369509294,0.004643138227425917,0.005984578063386178,0.008539135998297816
