Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
SRX15947812	3.4214070510837025e-05	6.842814102167405e-05	0.0001047805909394384	0.000224529837727368	0.0003549709815499342	0.0005944694751257933	0.0008596285215847803	0.0012466751942386244	0.001618753211043977	0.0020036615042908937	0.00244416766211792	0.00285045974943411	0.00322467614564639	0.00354329467727856	0.0038362526560276017	0.004026568423244133	0.004238267984529937	0.004843429356690366	0.00550205021402398	0.00641727660018887	0.007531372271198001	0.009130880067579632	0.01054221047615166	0.012278574554576639	0.014049152703512455	0.017648045245371127	0.023868590940122683	0.02786949881048369	0.03523835424675521	0.046182580051409204	0.057336367037942086	0.06545151688723123	0.0748668014159322	0.08804349532141831	0.11127057243946278	0.1354599202906246	0.1870376315857114	0.25253191606108116	0.35802886410184026	0.5092678860361814	0.6622240266342853	0.8107366148247943	1.117829281453626	1.3677160221883378	1.5221497829566286	1.7432475217358783	2.169039490863838	2.7237907068853637	3.3380401915252342	3.9094814588178277	4.398975750478153	4.683448639740507	5.123929137014651	5.72476242925546	5.657732788365916	5.410600280307326	5.508106104504398	5.809777979336669	6.188914786564288	6.22297275537842	5.07396162541298	3.99813439227022	3.338497804718317	2.6681885655464397	2.137560407614461	1.6522124336241686	1.3261031589295325	1.0330810287982823	0.7519375962725139	0.5092678860361814	0.40209444854039145	0.30823028447331696	0.2127730277480816	0.11218152206681385	0.06079626491835048	0.021206308578498177	0.012004861990489942	0.008185716369717759	0.004439275648781105	0.0034256838098975576	0.0024912120090703213	0.002035737195394803	0.00155246344942923	0.0012830276441563886	0.001047805909394384	0.0010007615624419831	0.000938748559641091	0.0008831506950609807	0.0008425214863293618	0.0009344718008272364	0.0010499442888013113	0.0010499442888013113	0.0010584978064290206	0.0013899466145027542	0.0019138495691999463	0.002516872561953449	0.0030707128283476233	0.003977385696884804	0.018028676779804187	0.054949935619811194	0.07855550589288182
SRX15947813	2.453035470721194e-05	2.2077319236490747e-05	2.6983390177933134e-05	5.151374488514508e-05	7.849713506307821e-05	0.00010057445429956895	0.00011529266712389612	0.0001300108799482233	0.00015208819918471404	0.00017907158936264717	0.0002036019440698591	0.000252662653484283	0.00030908246931087046	0.0004660767394370269	0.0006206179740924621	0.0007432697476285219	0.0009027170532253995	0.0013050148704236754	0.001717124829504836	0.0034072662688317385	0.00554631319930062	0.006252787414868324	0.005992765654971877	0.006566775955120636	0.007665735846003732	0.010670704297637194	0.017406739700237595	0.023041362176484177	0.0284723827086609	0.03512992097619822	0.04625198380044812	0.05708704147462363	0.07055420620888299	0.08807378554077375	0.12991521156486519	0.21302895938384064	0.5449982496365399	1.6862926266733413	2.4513968430267523	1.5105915080474648	0.5917972603469588	0.5257713576170272	0.7409663473215147	0.9786409540796912	1.2023357116902276	1.5482995693033912	1.8986936089766773	2.1953637188056985	2.6916275127454203	3.3060932738773134	4.012108771811993	4.473956478097496	4.69774445105592	5.0324169863973545	5.142146169073655	5.156101487866587	5.218018556183061	5.3168660735112425	5.217123198236248	5.009574320093998	5.149264878009688	5.628875014138683	4.837618986631913	3.3040057406917303	2.4147607582715316	1.8819197524278857	1.4169934866266272	1.0294580368911515	0.787910087124706	0.5482141791386553	0.37888114059477135	0.2447491610557364	0.1815172657269562	0.12711139202183083	0.0841661000359149	0.033314674727864535	0.015998697340043628	0.010707499829698012	0.005460456957825379	0.0033115978854736123	0.0013467164734259356	0.0009910263301713626	0.0005740103001487594	0.00036550228513745794	0.00021586712142346507	0.00013246391541894449	4.906070941442388e-05	3.679553206081791e-05	2.453035470721194e-05	2.2077319236490747e-05	2.2077319236490747e-05	2.2077319236490747e-05	1.9624283765769553e-05	2.453035470721194e-05	2.9436425648654328e-05	0.00011774570259461731	0.00020605497954058032	0.00012019873806533852	3.434249659009672e-05	1.717124829504836e-05	0.0
SRX15947814	3.678208657736011e-05	7.093688125633735e-05	0.00010771896783369748	0.00027586564933020086	0.00045189420652185284	0.000738269023445585	0.001050916759353146	0.0014292467927202786	0.0018180859936809425	0.002277862075897944	0.002782302120387454	0.0032052961160270953	0.0035862534412926107	0.003948819723269446	0.004335031632331727	0.004737007292784305	0.0051468648289320325	0.0059902255283129325	0.006849349979084129	0.007750511100229452	0.008722609102631111	0.010532813220616905	0.012348271922399467	0.01425831313252381	0.016152590591257857	0.020553304521049153	0.02760495597630876	0.03156165757527336	0.03882874696620037	0.049379951230105947	0.06135777499483343	0.07127580191122874	0.0834270269412495	0.09893593101740356	0.12097102816914064	0.14455885483282202	0.1933634291371821	0.25486045060262985	0.3462324082445891	0.47461765415096624	0.6203403992947718	0.7613024915187077	1.0123349778253936	1.2236638289637178	1.446145534210677	1.7315114710454307	2.174262701760911	2.756000301192743	3.359108292926022	3.8912032119379094	4.307460831150098	4.5519802608406925	5.111856164386081	5.810484607668866	5.715917863078473	5.4443688543373145	5.506336161052573	5.766687651722823	6.137640249439297	6.164638300987079	5.062576050248114	4.030822758001772	3.3766953848937966	2.7326568126756117	2.200167799878966	1.68966133839609	1.3626291793448826	1.0746412051955434	0.7844541877272574	0.5358782193455595	0.42270236623892077	0.32190631255746216	0.22424724540267268	0.12152538675969941	0.06564814266489265	0.02242919093649452	0.013028740524080628	0.009061529757522502	0.0052361927534770505	0.0038621190906228116	0.0025800006442119735	0.002164888524267481	0.0016919759825585652	0.0014634015873992558	0.0013110186572930498	0.0013267824086833468	0.0013189005329881983	0.0012742365707156895	0.0012584728193253925	0.0012794911545124554	0.0013189005329881983	0.001518574717265296	0.0017077397339488622	0.0022148070703367556	0.003058167769717655	0.004035520355916081	0.004886762930992129	0.006649675794807031	0.0307734700057585	0.09743837463532531	0.14152170539829143
SRX15947815	7.393102491290711e-05	9.383553162022827e-05	0.00011942704024392689	0.00023032357761328757	0.00034690711689902576	0.000514673673432161	0.0006966577347562402	0.0010265038459061336	0.0013790979647215365	0.0016122650432930132	0.0018141536113244132	0.002311766279007442	0.0028520314610633014	0.0031619730655058735	0.003469071168990257	0.0038586308002621144	0.004327808458363255	0.005135362730488856	0.0059258559968653245	0.007134343904095538	0.008408232333364091	0.011192019771430863	0.01402699022674503	0.016915987200264788	0.0199414722197776	0.024880633384151436	0.03546983095244628	0.0447055220646433	0.05991825219095303	0.07763895016238523	0.09908463438904468	0.12082888621631394	0.1504922882121388	0.18562658605151883	0.22977478192835712	0.27849532734596294	0.34649765276104655	0.4203519031480826	0.5083781623107312	0.6076277197553509	0.7293579957754106	0.8533374810533977	1.0197732791381007	1.1999630913575627	1.4385584132582212	1.6900888210176805	1.9569058899283625	2.249030117366924	2.6182217512752746	2.993148726616292	3.4369253906579336	3.8764709252737903	4.3116943384332	4.749084499322749	5.094063722572123	5.389716734699797	5.530225491047735	5.6375278432059455	5.6137618621974035	5.506911626691545	5.132288905953055	4.720902561326141	4.1951961041762065	3.657424672460679	3.0727127269273713	2.4865136303929303	1.9830604117417823	1.5152988171178188	1.1665434245959705	0.8475822351140238	0.6244157494124971	0.42648817821585383	0.2975325662610365	0.1841934615685917	0.12172743251910158	0.056361032492258926	0.03414191600497214	0.02385697303920349	0.014132199762198015	0.010102958904444577	0.0061703970792695555	0.0050187791912031186	0.003887065809844001	0.0033581746316208964	0.0028747794687288115	0.002641612390157335	0.002439723822125935	0.00245109782595869	0.0024909068393733323	0.00242834981829318	0.0023572622943384617	0.0024112888125440474	0.0024738458336241997	0.0027212304169866195	0.003173347069338629	0.0040064928500879275	0.004782768611673453	0.005905951490158004	0.018858098354707694	0.059599780083635895	0.08836463577667314
SRX15947816	8.627421187429026e-05	9.388664233378645e-05	0.00010911150325277885	0.00029180983428068764	0.0004846580725879246	0.0008703545492023987	0.0012763508403755292	0.0016138352574131942	0.001966544535369851	0.0023141788596868444	0.0026948003826616543	0.0032809575280428618	0.003839202428405916	0.004301023209615352	0.004943004845032865	0.005582449003630546	0.006125469043074609	0.0070998601418901216	0.008038726565227985	0.009145066458674767	0.010373205239473486	0.01297919393344102	0.015529358137372244	0.017470527904543776	0.01959185852592338	0.02399438080833202	0.03313944726700679	0.041162948971315776	0.05367778464672753	0.06802975353969769	0.08692888089380693	0.10639894053237836	0.13179147106843786	0.16132262629764343	0.20035409474030028	0.2450872735971198	0.30694334603416606	0.3716819921385416	0.4524651041747152	0.5476839218389135	0.6619769527577894	0.7774219981528692	0.9386228255631606	1.1120416038609435	1.343926385564477	1.593210645821599	1.8652636855830744	2.1663657599779866	2.5600375262371933	2.959152180274939	3.430584923677899	3.8912613028415906	4.328511696004593	4.7693069442849	5.134300147526365	5.45984827360354	5.619694088392041	5.740074526201694	5.734157130257846	5.6425770543532865	5.252488205363683	4.823537898878351	4.289604563926108	3.739492276770615	3.1252148132720285	2.512726270931424	2.000036691914815	1.524792658328467	1.1720123310208546	0.8498466615445159	0.6240822739304174	0.42272080089264374	0.2934135196308215	0.1806023751747275	0.11870824058538372	0.05382242082545796	0.03195444559214521	0.02176393868369963	0.011989577973706513	0.008513234730536582	0.005067341209204636	0.00415131207724526	0.0032352829452858846	0.002674500568102998	0.0022025298796142334	0.0020325189326854854	0.0018751953698558969	0.0019107200453335458	0.001971619489009515	0.00205028127042431	0.0021543178200374245	0.0021137181909201114	0.002085805945901959	0.002623751031706357	0.003334244541259335	0.003968613746217351	0.004575070706157216	0.005704247890982485	0.02171318914730299	0.06830887598987923	0.09982433809219349
SRX17839586	0.0	1.0089361474580358e-05	1.3452481966107145e-05	1.3452481966107145e-05	1.0089361474580358e-05	0.0	1.0089361474580358e-05	1.0089361474580358e-05	6.7262409830535725e-06	1.3452481966107145e-05	2.35418434406875e-05	5.044680737290179e-05	5.380992786442858e-05	5.044680737290179e-05	6.053616884748215e-05	5.380992786442858e-05	0.00011434609671191073	0.00017488226555939287	0.00017488226555939287	0.00018497162703397325	0.0003094070852204643	0.000534736158152759	0.0006726240983053573	0.0008811375687800179	0.0013385219556276608	0.0017521857760854557	0.0023003744162043214	0.0037969630349337412	0.006605168645358608	0.00882146504927476	0.010324779908987234	0.012426730216191475	0.015651962767565662	0.021049771156466154	0.030247905700791913	0.04640097342159506	0.06596760844129791	0.08042566343437156	0.10545064301182237	0.19328189776853594	0.3844719345913422	0.4972810852386252	0.55106074501863	0.5657609446870936	0.5607465320342272	0.8373699187032884	1.157919022112181	1.536848534133487	2.3286750751405196	7.926084665213126	11.861921034603483	9.576680660611032	6.898052719604202	5.024673533486086	4.844494353152539	5.290168354448686	5.833261867022888	5.927859720208554	5.614692666278563	5.0413747898470085	4.326910109506566	3.6603329018449746	2.8857188115135757	2.0943731967368313	1.4443526312550259	0.9742321071059709	0.657395888719724	0.42215569969889977	0.26229985649564863	0.17048330395647585	0.10641585859289056	0.060573163172888946	0.027406068885451784	0.013785430894768297	0.007970595564918482	0.005259920448747893	0.0033698467325098394	0.0021120396686788215	0.0014965886187294198	0.0011838184130174287	0.0009248581351698662	0.0005750936040510804	0.0004035744589832143	0.0003396751696442054	0.00024887091637298216	0.00017824538605091966	0.0001446141811356518	0.0001479773016271786	0.00013116169916954466	0.00011434609671191073	0.00010761985572885716	8.407801228816966e-05	6.053616884748215e-05	3.3631204915267857e-05	1.0089361474580358e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRX17839587	0.0	0.0	0.0	2.7579898137507413e-06	8.273969441252225e-06	1.1031959255002965e-05	1.654793888250445e-05	2.7579898137507415e-05	3.30958777650089e-05	4.412783702001186e-05	7.170773515751928e-05	9.101366385377447e-05	0.00017651134808004744	0.00036681264522884865	0.0006426116266039228	0.0011335338134515547	0.002112620197333068	0.0038363638309272816	0.006293732754979192	0.009815685747138888	0.015375793211660384	0.02302094097537744	0.03298004219283137	0.04550407393707349	0.059834589009322335	0.07810902951523474	0.10055906659916579	0.12473008932687728	0.15115990571205065	0.17882530153378431	0.208338550530731	0.23977687641767573	0.268895732871256	0.29967489919271434	0.3334023566250721	0.36941618761302936	0.41442933936325516	0.4614668556367741	0.5057022542595222	0.589398971137416	0.8959247170274871	1.4213631463942096	1.5350309385781327	1.1449629232397378	0.8685709740547073	0.8227690372177487	0.9210748261390801	1.497938733572999	2.0250209248687168	2.2215856168845463	3.44614412614913	6.832415051431545	8.725637159080742	6.539814396111102	4.803861141611414	6.038301528378668	6.517447098721584	6.2172399074948155	6.1446137617293175	5.476802382197154	5.0968313675669	4.8630586349737595	4.140239148606338	2.640664927073785	1.5888806896916159	1.0987941737575504	0.7497843527764628	0.5005282653689258	0.2949725265602693	0.1728294316786902	0.09555883106683569	0.057170370849239115	0.03512024228830194	0.0202794991005092	0.00997289116652268	0.004484491437158706	0.002476674852748166	0.0016740998169467002	0.0012934972226490977	0.0009184106079789968	0.0007446572497127002	0.0006205477080939168	0.00038336058411135305	0.00024270310361006525	0.00017651134808004744	0.00012962552124628487	8.273969441252224e-05	6.894974534376854e-05	6.0675775902516313e-05	4.136984720626112e-05	3.0337887951258157e-05	2.7579898137507415e-05	2.206391851000593e-05	1.654793888250445e-05	1.1031959255002965e-05	5.5159796275014826e-06	0.0	0.0	0.0	0.0	0.0
SRX17839588	0.0	0.0	1.0850670504524711e-05	1.0850670504524711e-05	3.6168901681749034e-06	1.808445084087452e-05	1.4467560672699613e-05	1.4467560672699613e-05	2.8935121345399227e-05	3.978579184992394e-05	5.063646235444866e-05	3.978579184992394e-05	2.531823117722433e-05	3.978579184992394e-05	7.595469353167298e-05	0.00010127292470889732	0.00012297426571794673	0.00014105871655882126	0.0002061627395859695	0.0002748836527812927	0.0003291370053039163	0.000452111271021863	0.0005967868777488591	0.0008101833976711786	0.0014105871655882125	0.0020905625172050945	0.0030852073134531926	0.004748976790813648	0.00715420875264996	0.010011551985508134	0.013443980755106118	0.017512982194302886	0.022005159783176114	0.02839620471034117	0.04068639750179949	0.06146904840813249	0.08423013823645716	0.10116441800385206	0.13425172926231607	0.2591899663415818	0.537267333141373	0.6913902569876419	0.6775990547763909	0.6376215677475537	0.6686544853904945	0.9683608553959715	1.2713513616741514	1.7660153455245922	2.5933464194830878	7.329320490142148	11.400209946006703	9.55098080838291	6.6827000996561745	5.1134471961704655	4.917570892222786	5.347803594617359	5.897614302861962	6.013705626589872	5.7093370851576175	5.0216396730316815	4.20323870089841	3.494964800605728	2.739439847156009	1.995246610603181	1.3623052987332458	0.9211893738226345	0.6214070491236257	0.39902617402355994	0.25229255679087226	0.16887621884225443	0.10733121574059026	0.06383811146828705	0.031296950625217444	0.017013851351094747	0.010517916609052621	0.006922727781886766	0.004372820213323459	0.0027452196376447522	0.0018590815464419007	0.0014214378360927371	0.0010669825996115967	0.0007559300451485549	0.000600403767917034	0.0005099815137126614	0.00040147480866741436	0.000300201883958517	0.00022063030025866914	0.00017361072807239538	8.680536403619769e-05	7.595469353167298e-05	9.04222542043726e-05	5.7870242690798454e-05	3.616890168174904e-05	2.531823117722433e-05	2.1701341009049423e-05	2.1701341009049423e-05	1.808445084087452e-05	1.808445084087452e-05	1.0850670504524711e-05	3.6168901681749034e-06	3.6168901681749034e-06
SRX17839589	0.0	2.6923013964644265e-06	5.384602792928853e-06	5.384602792928853e-06	5.384602792928853e-06	5.384602792928853e-06	8.07690418939328e-06	8.07690418939328e-06	2.6923013964644265e-06	2.6923013964644265e-06	1.8846109775250988e-05	1.8846109775250988e-05	1.3461506982322135e-05	2.4230712568179843e-05	2.692301396464427e-05	4.8461425136359685e-05	6.730753491161068e-05	8.884594608332608e-05	0.00014269197401261462	0.0002423071256817984	0.0003123069619898735	0.0005007680597423833	0.0006973060616842866	0.0009073055706085118	0.0015884578239140118	0.002595378546191707	0.00420268247988097	0.007083444974097907	0.01119728150789555	0.01619150059833706	0.02122071960693261	0.025345325346316117	0.033470690960845755	0.043989512516832266	0.05591371540177322	0.08261326835051093	0.1457342745906194	0.19369223936584026	0.2839758743948783	0.665744212413534	1.479150387217556	1.8616187235992925	1.8323587920225173	1.6213631315816002	1.4494919950341039	2.011792603192682	2.605041215903618	2.898119761319943	3.4957945175266665	7.247163822016908	10.132452074881302	8.422358766176425	5.999696739170702	4.594824255180203	4.409658534336966	4.905023145176645	5.359577851448717	5.364744377828532	5.05441625736506	4.336796781644449	3.5627924377776843	2.91244549705053	2.2297828626616134	1.5956301148341931	1.078667862192076	0.7187475500057292	0.4669742926139619	0.288165095367777	0.1731876719303672	0.11286935144397817	0.07277829134922639	0.04254374666693087	0.02005764540365998	0.01169535726624147	0.00841074956255487	0.006426523433360586	0.004399220481822873	0.003300761512065387	0.0025496094224518122	0.0019357647040579228	0.001601919330896334	0.0013084584786817114	0.0010796128599822351	0.0009234593789872984	0.0007296136784418597	0.0005923063072221738	0.00039846060667673517	0.0002799993452323004	0.0001911533991489743	0.00011307665865150593	8.884594608332608e-05	5.9230630722217395e-05	3.7692219550501976e-05	2.9615315361108697e-05	1.8846109775250988e-05	1.3461506982322135e-05	8.07690418939328e-06	5.384602792928853e-06	2.6923013964644265e-06	0.0	0.0
SRX17839590	0.0	0.0	0.0	2.345326425815402e-06	2.345326425815402e-06	0.0	0.0	2.345326425815402e-06	4.690652851630804e-06	4.690652851630804e-06	7.035979277446207e-06	7.035979277446207e-06	1.1726632129077011e-05	1.1726632129077011e-05	2.1107937832338616e-05	3.5179896387231026e-05	2.8143917109784828e-05	4.456120209049264e-05	0.0001008490363100623	0.0001336836062714779	0.00015010089125218573	0.0002298419897299094	0.0003517989638723103	0.0006191661764152661	0.0011632819072044393	0.0020685779075691846	0.004083213307344615	0.007265821267176115	0.009801119133482566	0.010922185165022327	0.01266476269940317	0.015861442617789562	0.01953187847419067	0.02455556767828726	0.031992597774547896	0.04526245469181144	0.07424130800918655	0.11123179639714706	0.1964304694677432	0.659367416680168	2.2706934482931045	5.009328770391323	5.843172055867177	3.4609935159229375	1.4585538135617468	1.0642059376722934	1.1338715138247142	1.5928612766624919	1.8456475948161533	2.186611150601196	3.4160336083400558	5.469212102597337	6.019104372373293	4.956823947696594	4.733506656083303	5.401741751979479	6.006324688679024	6.781544194815196	6.404715907326584	5.24330322528352	4.809567937398922	4.245732702021493	3.5131301223688136	2.2702619082307542	1.3195298990186872	0.8952181327130163	0.5685047802912276	0.3615133059280377	0.20018299174904783	0.12005725973749043	0.06765797673192273	0.03818895019155219	0.02426943785433778	0.01629063735371378	0.00932970852189367	0.004313055297074524	0.002333599793686325	0.001522116850354196	0.001114030052262316	0.0009123319796421913	0.0007598857619641903	0.0006543460728024971	0.0005980582385829274	0.0004573386530340034	0.0003306910260399717	0.0002673672125429558	0.00019935274619430917	0.00014306491197473953	0.0001196116477165855	0.00010788501558750849	8.912240418098528e-05	5.6287834219569656e-05	3.987054923886183e-05	3.0489243535600224e-05	1.8762611406523216e-05	9.381305703261608e-06	4.690652851630804e-06	4.690652851630804e-06	4.690652851630804e-06	2.345326425815402e-06	9.381305703261608e-06
SRX17839591	0.0	2.5446543580717507e-06	5.089308716143501e-06	5.089308716143501e-06	5.089308716143501e-06	2.5446543580717507e-06	2.5446543580717507e-06	1.2723271790358753e-05	1.2723271790358753e-05	5.089308716143501e-06	7.63396307421525e-06	1.7812580506502255e-05	2.2901889222645753e-05	1.0178617432287003e-05	2.2901889222645753e-05	4.834843280336326e-05	6.361635895179377e-05	7.125032202600902e-05	7.379497638408076e-05	0.00011959875482937227	0.00018067045942309428	0.00026209939888139033	0.0004071446972914801	0.0006972352941116597	0.0013130416487650233	0.0020077322885186113	0.00373555259764933	0.0062471264490661475	0.009718034993476015	0.014387475740537678	0.018306243451968175	0.02116134564172468	0.02690717518225069	0.035721857878611235	0.04796418999529443	0.0713317509654673	0.1241078823518754	0.1706801464133046	0.2733238692548448	0.6531771485560054	1.4562318941480787	1.836596648975212	1.9831992758524413	1.8144276202076906	1.4555575607431899	2.024331068896313	2.761835518224458	3.0199983368139116	3.5242979374965713	6.009995198746157	7.782522540293839	7.032460221708608	5.653608721935134	4.579207303524438	4.563779064151449	5.170025152381537	5.71736758153098	5.805394809739757	5.565517877367406	4.90685190936104	4.1088381240523075	3.458312505337412	2.707418084777094	1.9307514048782246	1.3070947915302096	0.8766792301341633	0.577130153065031	0.3595520268324641	0.21502074860270484	0.13447225955230166	0.08327126921353997	0.04778860884458748	0.019965358093430956	0.009415221124865477	0.006440520180279601	0.004465868398415922	0.0022367511807450686	0.0013003183769746646	0.0008804504078928257	0.0007125032202600902	0.0005725472305661439	0.0005063862172562783	0.0004198679690818388	0.0003079031773266818	0.00024174216401681627	0.0001959383855715248	0.00018321511378116602	0.00015013460712623328	8.397359381636777e-05	5.343774151950676e-05	4.071446972914801e-05	4.071446972914801e-05	3.308050665493276e-05	1.52679261484305e-05	1.52679261484305e-05	1.0178617432287003e-05	7.63396307421525e-06	1.0178617432287003e-05	7.63396307421525e-06	2.5446543580717507e-06	0.0
SRX18913104	1.0156551562298534e-05	1.0156551562298534e-05	2.5391378905746336e-05	4.0626206249194136e-05	5.078275781149267e-05	7.109586093608975e-05	8.125241249838827e-05	9.140896406068682e-05	0.00015234827343447803	0.0001726613765590751	0.00021836585858941852	0.0002691486164009112	0.0003300879257747024	0.00040626206249194137	0.00043673171717883703	0.000644941024205957	0.000949637571074913	0.0010664379140413462	0.0011832382570077793	0.0014320737702840933	0.0019500578999613188	0.002767660300726351	0.003346583739777367	0.004047385797575966	0.005393128879580523	0.008480720554519277	0.013553918059887394	0.01809897488401599	0.021740098619100014	0.027869577486947177	0.03938202868281257	0.04911708335527572	0.05688176702465295	0.0679270168486526	0.07999300010466326	0.10031118150504148	0.13267503305830577	0.20082549404132893	0.311125644007891	0.5896436792250226	0.9225297349551383	1.6234739844756092	2.48715665967879	2.327079250505403	1.6810514752822798	1.3725259084743373	1.5082377504497702	2.1117400442815493	2.554194978265741	2.8472368822169596	3.5243081572902484	5.089839015102945	5.847573622684008	6.102716354480509	5.759719451670126	5.039812920382843	5.62006178941274	6.243354123963657	6.73636329334919	7.099460011701362	6.891438600878145	5.437330191979646	3.7895820492701424	2.364648334734345	1.2358644289278293	0.8131843008354322	0.5071064629540035	0.2872577478364895	0.16819249387166374	0.10753248966583574	0.05943106146678987	0.036614368382086225	0.021110392422237508	0.010146395010736236	0.006921689889706451	0.004931005783495939	0.0033364271882150693	0.0027270340944771567	0.0023309285835475136	0.001975449278867065	0.0017012223866850048	0.001366056185129153	0.0011273772234151375	0.0007922110218592858	0.0004418099929599863	0.0003656358562427473	0.0002996182710878068	0.00025899206483861266	0.0001726613765590751	0.00010664379140413462	6.0939309373791214e-05	4.0626206249194136e-05	7.617413671723902e-05	0.00011680034296643315	7.617413671723902e-05	3.5547930468044875e-05	3.5547930468044875e-05	3.0469654686895607e-05	2.0313103124597068e-05	5.078275781149267e-06	0.0
SRX18913105	0.0009943579949800903	0.0007146948088919399	0.0005682045685600516	0.00093664971848571	0.0015936362508832697	0.0022417445868970786	0.0029342439048296413	0.0035335221607328206	0.0041860695949385044	0.004603344824974792	0.004470171879218531	0.004767591458074183	0.005153793000767342	0.00572643666751927	0.006259128450544318	0.006427814181835583	0.006445570574603085	0.006596499913126849	0.006960505964860631	0.007249047347332533	0.00787052109419509	0.008993612936739566	0.010041240110022161	0.01096901163212412	0.013224073513596824	0.01686857312912653	0.021960218755207615	0.027881975743169404	0.03420769066659185	0.044226735285654635	0.05488944914253935	0.06092218358529802	0.07066600411646454	0.08388563853186948	0.09839705052111017	0.12559984424092263	0.16988428780307166	0.20990275800282843	0.28134560430287114	0.44022980678647555	0.6592060814934974	0.8235725702440678	1.0152040000891371	1.1973091252144419	1.4857883603116566	2.0344608968274565	2.389464457428116	2.5215587023237522	2.7712579756167437	3.9771789513234244	5.060944822986077	5.398267455488496	5.376431531482662	5.224720911677128	5.2563184126068965	5.3262963565036205	5.641942872535113	6.063115630783868	7.0958984597128305	7.527250070115556	6.250529917346655	4.402080552053354	3.682933327674963	2.98224387357839	1.6754843433450683	0.9079731441661949	0.46957668493296384	0.28013373049648915	0.17643639673427974	0.1095613824736768	0.06477975991403775	0.04256207346370136	0.0270341079885212	0.017965030382519752	0.01492868721927698	0.01250493960651301	0.009961336342568404	0.008984734740355814	0.007954863959840722	0.006920554081133752	0.006219176566817438	0.005682045685600516	0.005326917830250483	0.005180427589918595	0.004860812520103566	0.0042970470497353894	0.00423933877324101	0.004270412460584137	0.003972992881728485	0.003848698132355974	0.003808746248629095	0.0036267432227622036	0.00336039733124968	0.0035468394553084467	0.003950797390769109	0.0040706530419497445	0.004305925246119141	0.004612223021358544	0.007835008308660085	0.014413751829019434	0.027504652396859994
SRX18913106	0.0	0.0	1.0962619987246088e-05	3.836916995536131e-05	8.221964990434565e-05	0.00012607012985333	0.00019184584977680654	0.0002959907396556444	0.0004549487294707126	0.0006303506492666501	0.0007673833991072262	0.0009537479388904096	0.0012990704684886615	0.0016772808580486514	0.001869126707825458	0.002241855787391825	0.002872206436658475	0.003064052286435282	0.0034861131559442557	0.004357641444930321	0.005229169733916384	0.00568959977338072	0.006078772782927956	0.0071257029917099575	0.008227446300428189	0.010288418858030453	0.014388438733260489	0.017732037829370547	0.02006159457666034	0.024896109991035864	0.032087588702669305	0.03867064200501057	0.04363122754923943	0.05006628548175288	0.05963665273061872	0.07941870049760429	0.10419422166878044	0.1499686414255265	0.24527765959464395	0.3824529234950543	0.533435607269401	0.9344537277128565	1.7022646689995855	1.897366416912604	1.4952081839904747	1.2054113246276243	1.3288175378240537	1.8388753579706523	2.1099699876352607	2.4461496921641497	3.213324801491618	4.753962082709241	5.829970641007412	6.819867819305765	6.524945935098877	5.32717007529237	5.814639416955249	6.320652030326554	7.11862662050819	8.115830385028042	7.804793449439903	5.8129566547872065	3.935076294901932	2.46382143558359	1.2626087944110809	0.8175757547188323	0.49712192856164833	0.28665058742651073	0.1754731768258545	0.11622569710478302	0.06150577943844418	0.03727838926663032	0.023328455332859675	0.01136275561678057	0.008172633200491958	0.005919814793112887	0.0038369169955361306	0.0031462719363396273	0.0024830334271112387	0.002126748277525741	0.0019294211177553113	0.0017156500280040127	0.0014306219083356146	0.000877009598979687	0.0005426496893686814	0.0004494674194770896	0.00029050942966202134	0.00021377108975129873	0.0002247337097385448	0.0001479953698278222	7.673833991072263e-05	5.481309993623044e-05	2.1925239974492176e-05	1.6443929980869133e-05	1.0962619987246088e-05	1.0962619987246088e-05	1.0962619987246088e-05	5.481309993623044e-06	1.0962619987246088e-05	1.0962619987246088e-05	0.0
