Geneid,0,1,2,3,4,5,6,7,8,9
SYNPCC7942_RS03380,-0.02107368318117409,-0.010459484108445072,0.00970561524326745,0.0018341874715159748,0.0013523728067614729,-0.004520301964239191,-0.008990747021625405,0.0020508564917472356,-0.00210081252092881,-0.02394587915430312
SYNPCC7942_RS03385,-0.012329040838495129,-0.009593575450306724,0.0019654718527126126,-0.015134392219126169,0.008188245966655237,-0.002351720451861461,-0.004575215208894605,-0.013737790201611312,-0.005366408767164137,-0.002098011078761167
SYNPCC7942_RS03390,-0.0006146463356458031,-0.0024497489622699025,0.0496578262955126,-0.00966855727117446,-0.027828929435839336,-0.0073649361787026316,0.0036544230706918334,-0.001419763774100977,-0.0029604853011551352,-0.006236884120777726
SYNPCC7942_RS03395,0.0032840203154353136,0.00848158539048808,0.004236432983850169,-0.01339926994365126,-0.0023722953858445976,-0.014941290419371422,-0.0007972593453729231,-0.00951820521298469,0.02110116858255481,-0.005257591277020756
SYNPCC7942_RS03400,0.020954671268768484,0.007904547094569805,-0.00875851112003676,-0.008219757759252861,-0.0024460821490537837,-0.002474100284789339,-0.002630234421394264,-0.011824400364791465,0.0267142857589118,-0.0010879166916634617
SYNPCC7942_RS03405,0.009307960505721042,0.009138437123997544,-0.0069653896600791,0.0012855463725879848,-0.0021348502469241432,-0.004320936219733182,-0.012249428557206874,-0.017235821349021508,-0.012359935679326693,-0.000695330837455459
SYNPCC7942_RS03410,0.010284075145802653,-0.00461976215269003,0.005039770102107671,0.011406600780673732,0.011988278484733517,-0.006802243348224145,-0.005702665101798146,-0.009991945647845602,-0.004031281265950986,-0.003128689227577869
SYNPCC7942_RS03415,0.0056068238332560695,0.0013215706509524061,0.038647516673450656,0.014673275608180858,0.0078576677648305,0.003743030898930505,-0.015147195811076104,-0.004901261823226482,0.0040587652028470774,-0.010979382537330454
SYNPCC7942_RS03425,0.00015733064443965793,-0.007465014518338598,0.011261282626532716,-0.05670766259780498,0.016942386573389177,0.0018073594739183554,-0.013830912233447902,0.006371263717589523,-0.001282556901058043,-0.03220410947428909
SYNPCC7942_RS03430,0.010734998639258081,-0.01592645871353714,0.007289131929282497,-0.046623684834673336,0.014932337447359832,-0.0009517459306275962,-0.0023287641837026972,0.006643103713220455,0.007984139637079982,-0.011710685190474255
SYNPCC7942_RS03435,0.005325172440698915,-0.03237431362544089,0.0156407605932263,-0.016812035372925027,0.02075539795892345,-0.007318350156786935,-0.002465243862020815,-0.004368324695687236,0.0031695496827443626,-0.010795854333701909
SYNPCC7942_RS03440,0.02076150407461005,0.0166970587357585,-0.013915953558532024,-0.010211717897763858,0.051412324314350055,0.024065083378744644,0.013800205314194148,0.06643110200073088,-0.004103610765267789,0.00273700190809894
SYNPCC7942_RS03445,0.004826758777569818,0.004749526331752753,0.022755739818373442,-0.0006814195288935153,0.025084894058422257,-0.00953070952109701,-0.005302259075789061,0.03073687481587485,-0.004402325791678195,-0.005051237052452124
SYNPCC7942_RS03450,-0.005174784411005804,9.207956831461089e-05,0.00931951320234652,-0.00301494593576225,-0.05371399819609066,0.010816313294327504,-0.023794891061543512,-0.001155226677849923,0.012157429357158052,-0.011016939145232364
SYNPCC7942_RS03455,0.002141065659719008,0.01509479232981557,-0.00964055418004494,-0.005311113209173721,0.007581865945207778,0.0023605608253921846,-0.012450698476553633,-0.009428381345813648,0.0027645501971379992,-0.004997491607815034
SYNPCC7942_RS03460,0.005778282699383151,-0.015237116323159779,-0.0012276352758676238,0.01810176380139139,-0.005120185338058999,-0.008733326055457305,-0.005359539570338789,0.002455263237043437,0.10075503653432744,0.0029332060967098613
SYNPCC7942_RS03465,0.02565553735025814,0.01226844768569224,0.07299099691432745,0.026255600783973744,0.0034714130630930547,-0.010598386196825887,-0.011837602099861422,0.00030585678030889705,-0.016835660552666366,0.00201236382771775
SYNPCC7942_RS03470,0.01262481184320152,-0.0043589310256757375,0.01750945721375978,-0.004577136394353911,-0.013549264141228385,-0.01329860547631062,-0.015210818087804487,0.016590572443680188,0.0030007199973661413,0.008801547779927072
SYNPCC7942_RS03480,0.008166209236283951,-0.01262639054506769,0.0200788867999127,-0.011191431950413132,0.011278502396575314,-0.001348414093717683,-0.034009483809643914,-0.004331803617458984,-0.01705176679516171,-0.01297865498940829
SYNPCC7942_RS03485,0.010050786866816677,0.0007584496502315689,0.005726230132894992,-0.0253511968526982,-0.020267406872708543,0.00030385417059147703,0.03847742732600652,-0.019324640405303906,0.004005143423802515,-0.0011911651177551326
SYNPCC7942_RS03490,0.0054788859565065955,-0.006772253530876606,-0.012367810725837343,-0.031863386600841176,-0.006778609400036645,-0.01573083425727321,-0.0009081272301433743,0.01139934204664618,0.012077414759106859,-0.016064089306870914
SYNPCC7942_RS03495,-0.0032243321967094906,0.011831183146020923,-0.011217681194507194,-0.007639803873459502,-0.011081602246722975,-0.012819494191734879,-0.00257720886508187,0.01908891969541055,0.0009407762363360071,-0.0022228011717097206
SYNPCC7942_RS03500,-0.006911384190351883,-0.006281858032012334,-0.0008084532560432771,0.010949457953653884,0.007163577690144096,-0.012722333021759102,-0.004209464818153205,0.010068101684682475,0.0021723425800581537,0.0009768690625688236
SYNPCC7942_RS03505,-0.020033841672171884,-0.0057418718481021536,-0.0036867609578935885,-0.007315686802310643,-0.00818962655406802,-0.013080298886048215,-0.011540803094791557,0.019719947912502693,-0.011408782992252852,-0.00010233085934508505
SYNPCC7942_RS03510,-0.009349989975223866,0.065958014688447,0.01332514932462777,0.011410949361221253,0.02525761513249228,0.054383746328714705,-0.006077412290766695,0.0685147478118847,0.011043955802630526,0.01680585051000383
SYNPCC7942_RS03515,-0.016724986321965202,0.003982388553481795,0.024004574338073584,-0.00493059443771231,-0.021037106491885435,0.02990823925785468,0.015054873035505893,-0.0018072112261024037,-0.01477129646478999,0.017829177742452015
SYNPCC7942_RS03520,-0.02537995846830086,0.004221657092073065,0.009715426590328728,-0.020016438120334077,-0.01300923024021345,0.034608955730565175,0.020738390132751857,-0.010941521257494482,-0.00848180354094169,0.009778906495935519
SYNPCC7942_RS03525,-0.008671332530367457,0.0032927847455872503,-0.0049062966912468385,-0.03451111248624365,0.007564281183338156,0.018437332418048635,0.012525123487186578,-0.01118782875951322,-0.009689693806822062,-0.01673228530080888
SYNPCC7942_RS03530,-0.01343240783147904,-0.003601842106893193,-0.0042905955962278895,-0.013636057747651958,0.0188628276414777,0.007380610279608822,0.018288913357459212,-0.006792632197956213,0.02027372422640727,-0.019192563094526376
SYNPCC7942_RS03535,-0.002345354641395552,0.006784599544085349,-0.022781866149140864,-0.01854345750444578,0.030803139413337028,-0.0025380628032138724,0.004906561347154449,0.000454318516301487,-0.011630613066810885,-0.026079849488822006
SYNPCC7942_RS03540,0.014781177053180794,0.013872450141306917,-0.021559618960963547,0.0033235968344853145,0.02082563900146905,0.0038187665811451905,0.004788141060355902,0.0012479683942581388,-0.022355285829134056,-0.011867835669626315
SYNPCC7942_RS13620,-0.015256185131218498,-0.00366839862532679,-0.0009943606047748154,-0.000551182423618922,0.0028080750447747956,-0.0012528024338630279,-0.009459398522407906,-0.017388434956689486,-0.008752344988019958,-0.01159055497108749
SYNPCC7942_RS03550,-0.027207886187846128,0.014278160244030426,0.016295385034580084,-0.01326087333252184,0.00984660705517895,-0.010471867505526382,-0.004187102048074954,-0.017645312033509844,0.000737841199351957,-0.007979240421011847
SYNPCC7942_RS03555,-0.022278669810481558,0.02386269254500292,0.006050425413364394,-0.01546781363083879,0.02551496635030237,-0.008354268264727661,-0.010316121320668002,0.027650284803183208,0.00414186945600101,-0.018724439977435548
SYNPCC7942_RS03560,0.005088287587024438,0.003664354685552062,-0.015934225836133294,-0.0010026112710859608,0.013418421671950459,-0.0033210847124813033,-0.006077139458007153,0.027925437144442355,-0.013456202131605201,-0.01616846832150324
SYNPCC7942_RS03565,-0.006682926465411924,0.009796486816613454,0.01514158099194855,0.009094581906507386,-0.006073392681434793,-0.004600121717217377,-0.001694815095573743,-0.0065561856363359925,-0.019766349024915853,0.01073142131800319
SYNPCC7942_RS03570,0.005923931170035443,0.016985682149992375,-0.010077463998636937,0.0231894106185754,-0.056984481321400306,-0.001618600145643666,-0.00026485779962837194,0.026020008528326536,0.0006507256688611528,0.015668365013597637
SYNPCC7942_RS03575,-0.01509691516123361,0.016210051512992672,-0.007697398047732906,0.03705237038628087,-0.050795558979346594,-0.005183659740258305,-0.0007572935325446857,0.02207171248735657,0.007931714668100795,-0.003133963826833775
SYNPCC7942_RS03580,-0.024985014116374594,0.002087394305993062,-0.009066657033886177,0.01758926839081605,0.014888236123496846,0.008816121590979635,-0.0014001160951578667,0.021388876867047858,-0.014674644378216471,0.02331195011407565
SYNPCC7942_RS03585,0.0026701073435837852,0.012467419761223111,-0.0201179664727193,0.03538733949358471,-0.023056476290522446,-0.004788392537887597,0.0026370790344041194,-0.009765876124701872,-0.0014740498271145186,-0.0003792534622324431
SYNPCC7942_RS03590,-0.014602316917179234,0.008264769771104089,0.031299113121544826,0.010722001443609065,-0.0667841082391748,0.026833373674536216,0.007310342773031534,0.021537303504346537,0.014230302915452797,-0.04822852827750023
SYNPCC7942_RS03595,0.007884576856573865,0.006558061298814002,0.018861412353858333,-0.002016491204136897,0.013321871667617738,-0.00776169841988023,-0.005350837418915487,0.008305071180917264,-0.018082424462705683,-0.025525392094149148
SYNPCC7942_RS03600,0.0016229913370203021,0.0016774891669116927,0.0019073039347767484,-0.03042779066222794,0.014200878054815416,-0.0040392959789670975,0.003003397727226434,0.01837229955821273,-0.008608272327807517,-0.032888613051516954
SYNPCC7942_RS03605,-0.02803073076891728,-0.006927547013713954,0.017861700079207087,-0.009858199296650865,0.00438471528156588,-0.013292791603518655,0.06248819225040586,-0.03433889973138082,-0.009925747394866522,-0.020887830828238214
SYNPCC7942_RS03610,-0.0012295336767312833,-0.021531241138437008,0.0069903222304599074,-0.003370106447020057,0.0007167603488871402,-0.007417489690911279,0.03905256484506402,-0.008826564872111194,-0.004455013088715929,-0.005351285377950171
SYNPCC7942_RS03615,0.0035666460272591226,-0.00940370691909795,0.001944222894614303,-0.005869396672622971,0.002611239529028437,-0.010884716916272264,0.025102333791556415,-0.016963901929680586,0.000440032425145586,0.0055180646654622075
SYNPCC7942_RS03620,0.0012679371012760678,0.012093449111071653,-0.004958083134122795,-0.014811224375074747,0.0032752923356479803,-0.01941996914183689,0.0026744596590059276,-0.010975707261104042,0.010910707549722409,-0.0008476909682069751
SYNPCC7942_RS03625,-0.007852571428618527,0.010548285190893176,0.004325787003317664,-0.009802563145074293,0.0169255060657923,-0.012729674070224335,0.001465637428288218,-0.011052758750828291,-0.0005868691856812689,-0.008821449876704364
SYNPCC7942_RS03630,0.014649388764118363,0.03509122711048633,-0.03182089981538708,0.026322145862409604,0.03146221252668955,0.011361354903346159,-0.0056259528880203465,-0.007254800347041317,-0.02560490661168794,0.018017801974872228
SYNPCC7942_RS03635,-0.0013032777752812268,0.03269199293980997,-0.03281669412182908,-0.00370255296517421,0.035114969658603834,0.007874445011852993,0.001628086402153597,0.002342527165688631,0.02925010179090642,0.02146874285179886
SYNPCC7942_RS03640,0.0038756922353786684,0.00984952320207249,-0.014470736995703878,0.0028797078534012355,-0.0008880105221781729,0.0027611491971683004,-0.007791384336151157,-0.005818752600280562,-0.017835485568111143,-0.0004880194018344769
SYNPCC7942_RS03645,-0.011042360026718686,0.01321222844500858,-0.015157746176297724,-0.005943396792646881,-0.00434640136860866,-0.004470416926200563,-0.010171691351395689,0.01811118703652061,-0.004816898065913644,-0.0022064707439645743
SYNPCC7942_RS03650,-0.005054464502035489,0.0008378448868564322,-0.010462881583910117,0.0062367362118591506,0.006171163898479969,0.025672676802851947,-0.009250861177909107,-0.0358111774377175,-0.022774832168235837,0.014787088884306432
SYNPCC7942_RS03655,-0.013963224344658883,0.022486725766664533,0.023342165962552085,0.014626616092128834,0.0005819349761690541,0.0017368061102961386,-0.012508969300908395,0.006640904523487836,-0.005263214960589664,-0.012960281501747179
SYNPCC7942_RS03660,0.010572875563102173,0.012621324171914378,0.013859430953358105,0.004782333191229513,0.011270520979514897,0.00017818319031690104,-0.006159666207535946,-0.016261173890279958,-0.009231978721634228,-0.0007422668557368299
SYNPCC7942_RS03670,-0.018993151531954855,0.02659270062439854,-0.008510480036023385,0.0008304562518654017,-0.023505773230828603,-0.03547780416693145,-0.0063410335987841805,-0.018324744499297507,-0.02204226117083476,0.018898821716215354
SYNPCC7942_RS03680,-0.00804660561338309,0.007295856875037417,-0.009009086135652563,0.025895357480040716,0.01020529235724346,-0.0020950590932077174,-0.015021139033733073,-0.016782096862286124,0.005586554789633062,0.011358990358975087
SYNPCC7942_RS03685,-0.006655897075326374,0.022877591796806724,-0.012899486307786517,0.026409226538331873,0.01392336755149,-0.00956753221834257,-0.0013993476857968035,-0.016433382132801294,0.08129735405528854,-0.015769823649989145
SYNPCC7942_RS03695,-0.019440563625042807,-0.009342195741874998,-0.004444012682575576,-0.0013808302682874253,0.000972441376424507,0.004245331821985656,0.009117062099194021,0.013708084420108178,0.003932784084785618,-0.017213528812529685
SYNPCC7942_RS03700,-0.014972989707002034,-0.019206534501786502,0.000926093258550041,0.013515450205745438,-0.0033152160036452587,-0.00959651541394681,0.0012906396712516434,-0.0013279465572982457,0.03479149524811568,-0.021042803258040813
SYNPCC7942_RS03705,-0.05961662736876984,0.0033478657521115508,-0.007917422961249254,0.00647589046560158,-0.012240528849633479,-0.031188026222670535,-0.009301055112893643,-0.033451973691250234,0.06415259518801414,-0.013307611442928581
SYNPCC7942_RS03710,-0.028656294668648497,-0.003367295218128076,-0.0005214495990873171,-0.028817381099545326,-0.007757341338090716,-0.03283671397936136,0.003605786611328895,-0.014226941056057376,0.003168529552687548,-0.015297714940112807
SYNPCC7942_RS03715,-0.015720911430494575,-0.006030912401896699,0.009295347997166307,0.01934453056855379,0.007689180630494702,-0.019355228178284042,-0.006271472487915084,-0.011882070876547026,0.036335368763471744,-0.015844589311373142
SYNPCC7942_RS03720,-0.007814055083084265,-0.008902448463687833,0.013065349690506283,0.017566627786115854,0.001824097823144058,-0.04059074720065703,-0.006924406752012002,-0.006317242726694914,0.07991258547092674,-0.007962782374507104
SYNPCC7942_RS03725,-0.011217131264598518,0.010155775424066918,0.0029403160607514214,0.028717570500983464,0.004143393743795806,-0.017330762089638165,-0.0008287954644824611,-0.02450002336686802,0.0720735599322923,-0.01503343801749243
SYNPCC7942_RS03730,-0.010383608022590458,-0.01607946533893987,-0.004281402560458159,-0.0015426353969835935,-0.015299869091295873,0.019041782960969776,0.0008318264678794647,0.007699328766868077,-0.007085196277037703,-0.01212066187511181
SYNPCC7942_RS03735,-0.019930576896531476,0.03703540883709794,-0.0019095175382335355,-0.009727359914386948,-0.03530891223648456,0.057922259248643665,0.004187257958882619,-0.007694050184235602,0.18439789844083618,0.009039348067704484
SYNPCC7942_RS03745,0.009513791790734676,0.01935524268603921,0.013881961403275876,0.021019999681656992,0.006595494289288774,-0.019282352932531485,-0.018384443513906744,-0.026269489998602853,0.005278465379998417,0.01009027398560749
SYNPCC7942_RS03750,-0.0048863620210836105,0.007553464135440126,0.017965622623261793,0.01962696935721008,0.017815812234872972,-0.006867699078535278,-0.00798471919346627,-0.021064225762561686,0.02497467448748223,-0.021868869423328014
SYNPCC7942_RS03755,0.006835551325723689,0.014524595135881526,0.019152274417228003,-0.0027174736911463465,0.01644537356655205,-0.01627634305768158,-0.008874620135591718,-0.01988912428433385,0.009334184762631113,0.014837756762050892
SYNPCC7942_RS03760,-0.010469784916622277,0.01710751768980818,-0.0032463759634332105,-0.0068822341977839005,0.006399962920218978,0.010875520969282211,-0.001652633309523783,-0.004748037949620705,0.012046469562158544,-0.012568061297038047
SYNPCC7942_RS03765,0.013916032753775091,0.013370871016121952,0.00043713030421851885,-0.005764761912440825,0.015960987868100514,0.015201761136306164,-0.0038882201491031556,-0.022466581657132015,-0.01715202049246781,-0.016081971659437203
SYNPCC7942_RS03770,-0.000776718844669179,0.01122245150913228,-0.007865493259564423,-0.03177934976098859,0.02849023857711309,0.03193524809567237,-0.0019802020856801218,-0.023426438880172245,-0.004920059248571966,-0.017859364346310726
SYNPCC7942_RS03775,-0.012628798325837404,-0.01964552410520127,0.013204348029148341,-0.023028718609647152,0.02678750927977787,0.030387237986354156,-0.007155168630963403,-0.011727978050923708,-0.01114495722862061,0.0033280959981751273
SYNPCC7942_RS03780,-0.01684176103082443,-0.009358088837041423,0.000701742581455515,-0.03961772118337591,0.02306547980856743,0.038304128896848956,-0.00405959327690109,-0.00912784542193922,0.0029898774364833297,-0.002828319846630845
SYNPCC7942_RS03785,0.019397375665855497,0.005443591316963438,0.020167325772700244,0.025225789450607695,0.00518639440753545,0.10092903220325879,-0.0019246750878151335,-0.007501137815653907,-0.007990416908845778,-0.02205821962759194
SYNPCC7942_RS03790,0.028883105741087496,-0.0036244555201511795,0.006237250625617661,-0.000829295766647763,0.009547096148633097,0.0811656149043598,-0.00834253978489644,-0.01400184395858272,-0.0020322790199688466,-0.024030048369510833
SYNPCC7942_RS03795,0.019735167064945734,-0.011633685170234727,-0.009906224628278941,0.014109605412486821,-0.003068722629334995,0.0987536265518806,-0.00031933682387398925,-0.01096145130791971,-0.005935987590292101,-0.015786943055115917
SYNPCC7942_RS03800,0.003219924694285774,-0.005034818466807291,-0.009570959567668754,-0.0025345377580345742,-0.0008712578004558642,0.08983994778671313,-0.0025780302672680088,-0.009778241512243659,-0.011827751695591202,-0.012876374528693309
SYNPCC7942_RS03805,-0.0012186641944345537,-0.004266166240773504,-0.014233351251324394,-0.00844231113938839,0.002278812021077739,0.09618813595360498,0.0006441301626926719,-0.014859494251054851,-0.010113264656604747,-0.024480503707947746
SYNPCC7942_RS03810,-0.0032009590369283174,-0.002728041906584786,-0.014468551813102462,-0.01163326045657398,0.006624920315455497,0.08984712014126471,0.001209726928022003,-0.014261958577273486,-0.0065067117742490166,-0.019897228615584933
SYNPCC7942_RS03815,0.0035553988413669067,-0.001796654027450375,-0.018447142801392077,-0.012321512653717956,0.00637949815225405,0.08245885794685144,-0.0006727415269705638,-0.023691888427356457,-0.004143139107373252,-0.018049007035301493
SYNPCC7942_RS13625,0.0032779305925857384,0.0008440003915368841,-0.016548521802396635,-0.0013476214551276918,0.015708872848985013,0.07735241831968144,0.0007210690405483714,-0.021661458696518796,0.0029966124345126998,-0.024324017092521716
SYNPCC7942_RS03825,0.006410576286894993,0.0028659279163915324,-0.014378405324296472,0.000210230346853473,0.025832540286151603,0.06369830696366255,-0.007030289579286781,-0.022243004480890255,-0.015264580326098788,-0.034657138673467765
SYNPCC7942_RS03830,0.005298891200501148,0.008312895558214869,-0.01444141462511152,-0.0011041707720364329,0.020459473909944927,0.052553741715868435,-0.001068889770302267,-0.02725913568407249,0.009403435630328335,-0.02247458480795321
SYNPCC7942_RS03835,0.004564972290247714,0.008498705636999,-0.014853611918624136,-0.014161749600129716,0.015726791897644317,0.06754284815592557,-0.005362501290078914,-0.020081013822311554,-0.006411408788946257,-0.017262451351553573
SYNPCC7942_RS03840,-0.0008235280299446679,0.009966253170455968,-0.0043029911953659525,0.00366472791014936,0.02673552732134489,0.04124008327856683,-0.006100155018874584,-0.0289729906206132,0.008460128236175334,-0.019486335700719767
SYNPCC7942_RS03845,-0.014147572210910586,-0.010119408090651245,-0.006048814365245838,0.004891130823948642,0.010452105358851604,0.04962314971704865,0.0009984895333569476,-0.023013753107566624,0.007831970278343892,-0.038697836156797186
SYNPCC7942_RS03850,-0.004207936332008586,-0.005189686727249126,-0.01238578973060198,0.03567120265863938,0.00013423025207177897,0.03027159919812352,0.006974984421553352,-0.017869529297180983,0.0825894034125631,-0.015128301235273468
SYNPCC7942_RS03855,0.0026675817087759364,-0.003137966099833881,0.0011220697260030978,-0.0004860895532272811,0.0065881279958986605,0.04851705163081082,-0.004846839503827873,-0.017667658396029857,-0.010571092071286094,-0.012771499576587924
SYNPCC7942_RS03860,-0.018017205410941376,-0.007283838417225968,-0.007459768100860834,0.0023027750023775786,0.015851593402623036,0.06744877567015807,0.0040800117862435,-0.015399772891041157,0.0025960259350719926,-0.01844529979169303
SYNPCC7942_RS03865,0.0012467472627894715,0.004580298193020099,-0.0025451140333086603,-0.005244209713570547,0.014238033752498592,0.06483508917136299,0.0019189232048333843,-0.007245735583329078,-0.014210375798648337,-0.006535083746589804
SYNPCC7942_RS03870,0.013522283490213121,0.014520656472101408,-0.007801651929381296,0.004077853314005274,-0.006276153813102924,0.10609863894580338,-0.00010899976955906479,-0.0002631203037845616,-0.00917317624645219,-0.020966774401802887
SYNPCC7942_RS03875,0.029885041045141426,0.018540677260691717,-0.007909521808613184,0.006080667035962984,-0.0075706658479165155,0.09978849562063367,-1.2075264183462787e-05,0.002936883519357703,-0.004310988550453021,-0.009334384060405064
SYNPCC7942_RS03880,0.02710021738508929,-0.0016212682683155763,-0.008134042905238918,0.012529305183664748,-0.003627906925608148,0.0931821523285036,-0.0027823054927525407,-4.8954713313971264e-05,-0.011637035556489197,-0.009663981223008874
SYNPCC7942_RS13935,0.024486951498548612,0.010596983538579073,-0.0012057900058408838,0.00024871303374331296,-0.004103919612351976,0.08606845872246233,0.000365676837646023,-1.898837892910616e-05,-0.007152446427117412,0.00042412086431661
SYNPCC7942_RS03885,0.005110189297191077,-0.0037731318929601076,-0.007517084087408814,-0.0033432522479264902,0.00010633963027686926,0.08995668786849847,0.00512696246306486,-0.00586357917231184,0.0011391765862106035,-0.016465491808661473
SYNPCC7942_RS03890,-0.013137333925341886,0.00023807895899067067,-0.005306162483167767,-0.007279552388109877,0.009428502455967496,0.08009047729868976,0.0034231162685884682,-0.01114085936154021,0.004405247943683806,-0.019126731474618186
SYNPCC7942_RS03895,-0.002850898240221984,0.01802408506862223,-0.005982574448473502,-0.019504283865601314,0.016893240541530012,0.08023351720108404,0.0019273187125424202,-0.010915917781155566,-0.0031077712395158118,-0.010323814514149559
SYNPCC7942_RS03900,0.0022246357311851987,-0.0058122938567476586,-0.007621628110609874,0.0009195702284341235,0.02485873988186638,0.05874567854572148,0.010934554318713928,-0.007430710012482015,0.008699731403170147,-0.005772852609124426
SYNPCC7942_RS03910,-0.03341711697545417,0.03155463647078707,0.018212926577415,0.0018137520877550767,0.03662218127688673,0.02540411569397905,-0.02328689980808226,-0.019453683179991865,0.0320507113155921,-0.019329525525234433
SYNPCC7942_RS03915,0.022808860762687528,0.01304981777088678,0.00377291137323576,-0.031683607137944506,0.049548778845160776,0.053296126444981044,-0.02209239423258837,-0.017128823185657262,0.0045617446716987205,-0.030936315455251037
SYNPCC7942_RS13940,0.029090345131968995,0.008297780197062553,0.0009470081635377173,0.02635111628643506,0.013171738534544432,0.08135818596559037,-0.011211652575509774,-0.024914160196206105,0.0003739118642933309,-0.02145185283755853
SYNPCC7942_RS03920,0.022199549735365764,-0.0024310036464077825,-0.003277897086640125,0.0021658072363763786,0.007043260569751617,0.07124657143422573,-0.004091641678079658,-0.014625383827683063,0.00802434871669982,-0.05071673828265213
SYNPCC7942_RS03925,0.06801534434768935,-0.025007815887738306,0.002415557121624095,-0.024960801049355066,0.00401791743601496,0.008776370762367109,-0.021633278710891407,0.0008471833703221156,0.005507069000955823,-0.008681210962464693
SYNPCC7942_RS13690,0.05584224829484834,-0.02450201652521138,-0.01120013433174774,-0.024689486624941918,-0.009224437533473318,0.020122890249424888,-0.004263251672984045,-0.00058585329645393,0.046176835841239605,-0.00048320592770106674
SYNPCC7942_RS03930,0.0530839163211482,0.015147615377948913,0.05137800086118486,-0.02823241521862779,-0.012598454782901955,0.02127159558844406,-0.027654872324163988,-0.0034963497916365455,-0.006799925972549286,0.007838370770510403
SYNPCC7942_RS03935,0.07958036918992492,0.0037615100165153265,0.027141582584322633,-0.027249459024667366,-0.006359910793459089,0.010907369903384518,-0.021602570880386137,-0.0120732281399237,-0.005329029707462634,0.000236937840147621
SYNPCC7942_RS03940,0.04457896789996437,0.003343166742275599,-0.00020631567936985995,-0.04271388072325952,0.020126014324109428,0.03120224344882923,-0.005558575055242336,0.0031584053341519903,-0.016065615343394016,-0.004332260298915249
SYNPCC7942_RS03950,0.010836048805164011,-0.005826191436565777,0.03314605031342686,0.011702068049785509,0.007060182767042067,0.02212921476930537,-0.014711308468540702,0.004284396393806711,-0.017006242392984327,0.0022079811931317774
SYNPCC7942_RS03955,0.028038797308909083,0.0014409953517228286,0.0253366019716945,-0.041182249561799854,-0.016758325415620924,0.031072979436344732,0.0009196042821271633,0.04420578704191757,-0.001270683165579235,-0.0032687727132813633
SYNPCC7942_RS03960,0.019512432605136538,0.01112191214574755,0.039000582853228424,-0.011077577292329454,-0.005176278463187713,0.021590163337548134,-0.0030472356730811847,0.029208140670146557,0.004006194157980896,0.006568870547580183
SYNPCC7942_RS13695,0.015978665021672934,-0.0010268487561052794,0.04002129188302836,0.012655585145794106,-0.009251658634302374,0.018700708958939345,0.0024842335300951823,0.03596350940259539,-0.006690408955964472,0.008188763954063663
SYNPCC7942_RS03965,-0.018989917233801234,0.02170609743630839,-0.00947946032835303,-0.022922756590848907,-0.005910144104827882,-0.0066464035023825405,0.023283011091332028,-0.015597543449428987,0.004941200123367507,-0.011202411963767762
SYNPCC7942_RS03970,-0.03565483646938223,-0.004052873091157174,-0.002080590193978894,-0.01853390818382109,0.007292420718031878,-0.005003209502412542,0.01484893821901331,-0.004387020616437404,-0.005485090681460153,0.01302210697939848
SYNPCC7942_RS13700,-0.07473393871298808,0.007522319542015854,0.0076141046093051975,-0.004139087043184776,0.03147465789461778,0.006797052955882323,0.020702884494450444,-0.014063321582646882,0.035616673365131066,0.011342233901090973
SYNPCC7942_RS03975,-0.014941122121999186,-0.00642406843555725,0.022591011356902814,-0.006347082443670258,0.014327139859373323,-0.004266342333452779,0.007680081478923895,0.009924044548447957,-0.00666306052256736,0.017635605622641843
SYNPCC7942_RS13950,-0.019366808756344233,-0.010099217404741394,0.022620776728860606,0.03836066539747027,0.036060955394503706,-0.048263965004261944,-0.0033077202031622866,-0.0033047895909933097,0.016879915499600603,-0.02083391993939978
SYNPCC7942_RS13955,0.009053597560039955,0.005964684240964876,0.09625467848388863,0.005756362482742247,-0.03253420369384957,0.005048227447098114,0.005245123834402906,-0.018978055601624542,-0.007289891295241526,-0.014256477067454159
SYNPCC7942_RS03985,0.00045540646017315793,0.0018431582662818678,0.0902507044605708,-0.01250162283322558,-0.02459703396090332,-0.001977663941117543,0.007757533009144142,-0.01002491159737635,-0.0048663023891599815,-0.02337592231704849
SYNPCC7942_RS03990,0.0185296255694302,0.0034581447211728057,0.057210137519995284,-0.051429714637251635,-0.03008767855224562,0.004353703044770998,0.015639853905493474,-0.0020473349112327946,0.001239267811000024,-0.038464649347956084
SYNPCC7942_RS03995,0.03600980340683993,-0.0014261779366668843,0.020398025771413666,-0.06498668226988731,-0.02651667824201316,0.0057350534664758635,0.021238742310490083,-0.011416001145207823,0.013513906830906313,-0.02888049501673042
SYNPCC7942_RS04000,-0.006649835014667422,-0.04422753653333124,0.008738375364067373,0.010049378197671028,0.009045510288274801,0.0020678422054503758,-0.013182151761689251,-0.007671628723538962,-0.004801430814470021,-0.011118228129284096
SYNPCC7942_RS04005,0.01201109853645491,-0.0011756952247822339,0.004699779898779002,-0.004755876970002364,0.012904746560908691,-0.010146962479017167,-0.012481188401062914,0.0013750863866992644,-0.014499372789636525,-0.010592590755497821
SYNPCC7942_RS04010,0.014009473028787878,0.0030866761166976515,-0.0006910247726315531,0.018930262229526883,0.001582875498904579,-0.0034958782268978174,-0.01028099727711756,0.000634247590264624,-0.005441644896757464,-0.006922167399117433
