Geneid,0,1,2,3,4,5,6,7,8,9
SYNPCC7942_RS03505,-0.0018965218026054042,-0.017784305106141873,-0.008530710511572602,-0.010885950583876642,-0.003681784493301934,-0.010293941725702787,0.02367581901738715,-0.014015919075892171,0.0042611701013469915,-0.0007843998000018669
SYNPCC7942_RS03510,0.02708606266048592,0.012246466794676576,0.045114631273038726,-0.0047641016437478785,-0.02124134235211347,-0.009526848300463601,0.06201145727939003,0.006370500498483453,-0.008934414601549187,0.032742935133907226
SYNPCC7942_RS03515,0.031016009809779494,-0.01595136146161052,-0.0005280569807080359,-0.01035431882522909,-0.013018876185428845,0.02517469133517325,-0.012912768639148413,-0.0038076506287554974,0.013039151212205122,0.013296282974624369
SYNPCC7942_RS03520,0.02059451168462034,-0.009443425240342813,0.002498077755070079,-0.015144350513235635,-0.01849783320484594,0.026418777149216695,-0.015724605466192677,-0.023161033406186166,0.008524907911129587,0.003982953868315606
SYNPCC7942_RS03525,-0.006075298335487104,-0.005153708251505486,0.001389474835364329,-0.011477542472638299,0.0032022829597212555,0.015026603632142397,-0.00697452312124133,-0.03970056189004071,-0.010457380999142394,-0.011598505813489464
SYNPCC7942_RS03530,-9.638309106582841e-05,0.029597487926259075,0.013635083613459442,-0.02301634861138035,0.004153450494084585,0.019888543938226408,0.0032851816056643913,-0.021825835952053462,-0.0153261107326376,-0.005483809678382528
SYNPCC7942_RS03535,-0.026232450332922513,-0.005010486523375695,0.020491034637512416,-0.015337982280198925,0.00794713402097453,0.002540037168675797,0.0030894603095444947,-0.02682111480225921,-0.020520275999565563,-0.004284602335198957
SYNPCC7942_RS03540,-0.029116159324226044,-0.012030716064964557,0.0210911560120689,-0.0012311689487176129,0.008126222230540846,0.0078026859469185385,-0.0022449507321978955,0.0029216194672353414,-0.011355295119399245,0.007692985688111907
SYNPCC7942_RS13620,0.0012532454974088407,0.0002567205892109221,-0.003468653652516156,-0.008900000466658736,0.0008868704493404587,-0.011240878046629054,-0.01739753046347129,-0.010424013651566904,-0.01126460581056255,0.003307742137216417
SYNPCC7942_RS03550,0.01251640667187579,0.012621533173117074,0.0008085264573136594,-0.01812752298088598,0.015246029088131781,0.0020232001556609635,-0.007163626059048638,-0.02738941795460416,-0.000998149669016881,0.025211422054146348
SYNPCC7942_RS03555,0.013725648008503972,0.010062187104275153,0.020258892834389402,0.005076821849892169,-0.0064629820513168006,-0.018425423411444476,0.037439396501308335,-0.022801299938639955,-0.018957457081193542,0.02132382251023105
SYNPCC7942_RS03560,-0.021016777685020943,-0.009860324552220788,0.01199340139379395,-0.0091373008020813,0.006697439065517555,-0.003482471240746703,0.02977413256835839,-0.0009800800674915503,-0.016276297830138568,-0.005100762322643338
SYNPCC7942_RS03565,0.012103085312350444,-0.018594798342368726,-0.0031874273350242922,0.003938466417191658,0.005164468403913897,0.0019665238647509856,-0.010441446139633121,0.005735626228789218,0.012350661578920667,0.025009985673648823
SYNPCC7942_RS03570,-0.010052413988290947,-0.009267790890271103,-0.04796523005948294,0.008179219583993381,-0.019059366608700893,0.00344245096101046,0.029175109316352962,0.0300449362788738,0.013874674287682394,0.013489903565643146
SYNPCC7942_RS03575,-0.0033808143924315614,-0.0046463010712859305,-0.05040395298152831,-0.007447792020668349,-0.015481489040220415,-0.003386807109232345,0.0313732417586391,0.032334744528646146,0.00027487101412660493,0.021410896167456336
SYNPCC7942_RS03580,0.006201431315081144,-0.02732696281612998,0.03923208878142646,-0.012358874575199939,-0.023035140548331504,-0.00017310018922539995,0.0022276016231665887,0.015841724159708505,0.020297998577266264,0.0214079292295109
SYNPCC7942_RS03585,-0.017518942197844223,-0.0035093902923076293,-0.02122742395430134,0.005151904015328637,-0.014737035972686668,-0.005696850843026855,-0.0107668749112456,0.03518588310249917,-0.002029486444688366,0.017943621070259912
SYNPCC7942_RS03590,0.04970785325373694,-0.0032526237986022894,-0.052424387962513405,0.005561289585464434,-0.03426880660916974,-0.002179079171840265,0.012162243237355548,0.01661163115114599,-0.05830834808727774,0.003351164448980547
SYNPCC7942_RS03595,0.007031636312738783,-0.01795181786148978,0.0037976396681511366,0.003304826641411036,0.024038167129929244,-0.005627124148467784,0.0044708766196877685,-0.005267755139857495,-0.024890158230418343,0.002643653188555462
SYNPCC7942_RS03600,-0.008541407556371533,-0.010402911514591696,0.004674450648845608,-0.0033710737658211544,0.01702445897327894,0.006141541551396749,0.01628593997869931,-0.03234836108762189,-0.03225757904194936,-0.016992839508206993
SYNPCC7942_RS03605,0.01508559697512281,-0.006966286002990823,-0.022087692651766293,-0.038869921258719776,0.008254094905736472,0.047962738649682854,-0.029431193639262134,-0.0251032126897598,-0.015774743414686695,-0.00930591906788208
SYNPCC7942_RS03610,0.006883967036036495,-0.010762608591907315,-0.004162859687213206,-0.0041384054064759895,-0.0014569591680927624,0.03222952794243579,-0.012785578430805064,-0.0007180504666353612,-0.004573033043316018,-0.023493430529974782
SYNPCC7942_RS03615,-0.0026875965822324393,0.0013761442017151291,-0.005104642977929326,-0.007841159933119627,0.004488862517487156,0.022727434568086808,-0.01611887255282393,-0.006984098108032901,0.00504525087274502,-0.015534256733747486
SYNPCC7942_RS03620,-0.012754969318286765,0.01075208627659666,-0.00011088634079080878,0.008046500116578495,0.0048612160126182795,0.004966354493476691,-0.004369429300197473,-0.023083963962698247,-0.0005940632350426531,0.00841655450926829
SYNPCC7942_RS03625,-0.00022528935229509798,-0.000605780118130053,0.0048530390967914915,-0.00027923511868044293,0.01081767976391723,-0.004384100744468963,-0.005980611898987568,-0.022302403830436798,-0.007287068261493671,0.006008514316793168
SYNPCC7942_RS03630,-0.042623425291874135,-0.019134314104418123,0.03041537325267962,-0.008202874298523823,0.011613283650586607,-0.005173377272340082,-0.010851841574381581,0.017857495511868007,0.019138101344300287,0.028093140612101254
SYNPCC7942_RS03635,-0.027906883940638637,0.03376857165649138,0.030509769652078914,5.6234996444038905e-05,-0.010128936978654439,-0.004357168854805057,0.011324818726883137,-0.004271511360460623,0.024551555574802007,0.01809730598135699
SYNPCC7942_RS03640,-0.01786485064348103,-0.01293034095034087,0.0025977295010549857,-0.009598052352503578,0.0008916764132605289,-0.006469759075099991,-0.009897298001105411,0.002541988137805937,-0.004283040546643983,0.006946515903194946
SYNPCC7942_RS03645,-0.013447340205129448,-0.002663735752478118,-0.0055028118608663355,-0.010926624036418434,-0.007924908523658647,-0.01173537418533816,0.02681564188336743,-0.012502057820782408,-0.004424329913115385,0.004490521151118605
SYNPCC7942_RS03650,-0.003811374197494371,-0.012094095882916355,0.013124397482150078,-0.011648313112222213,-0.007582803293731798,-0.009266303636071864,-0.04375424975873433,0.0060928209674534686,0.01621106874933441,0.010448929976732342
SYNPCC7942_RS03655,0.017668130881726134,-0.010875004289874963,0.0005670170923598298,-0.006822318285383703,0.014149902177180627,-0.011402415094795232,0.008017927196977373,0.0025794578485959165,-0.012732048316176959,0.024856570989811824
SYNPCC7942_RS03660,0.005492237815017186,0.000532547449554944,0.004238736574742477,0.00046017765470107307,0.017568192732696206,-0.0054788186702913145,-0.01694301492776288,0.0010785776543990443,-0.0026927935305890373,0.011100904326359186
SYNPCC7942_RS03670,-0.01802389001208066,-0.02327506353662089,-0.0268163660456302,-0.003685368879865754,-0.0017583918071669218,-0.005944910072471875,-0.011906766353524334,-0.018110098506882756,0.021843300245726907,0.04278886519705195
SYNPCC7942_RS03680,-0.016552145046008347,0.008465901271683568,0.005363064392089996,-0.024766120210647377,0.01835487375132852,-0.010003659804421477,-0.006171134086425253,0.013264340403735642,0.018035555362952732,0.01514965433371281
SYNPCC7942_RS03685,-0.008514142713128201,0.0817730602898376,0.008830453361330391,0.010792030861961528,-0.004204619190387599,-0.0043299593521058674,0.003871291935887331,0.022693425390438404,-0.007335155572921687,0.02755118112384004
SYNPCC7942_RS03695,0.0020820273322749738,0.006670341599788327,0.0005508345145828959,-0.03677077366188903,-0.011004898887633117,0.013131207687649025,0.003443905981480916,-0.008409175844497168,-0.01816282538380531,-0.0057253155674977605
SYNPCC7942_RS03700,-0.002174099334315203,0.027191527909759275,-0.0020916084015438997,-0.03877083985639865,0.009781272308463844,0.011260229164347667,0.0013462032292091363,0.005297595903290868,-0.016784482859700245,-0.011641333761190835
SYNPCC7942_RS03705,0.007748058956042875,0.06500288895705586,-0.01983931416601379,-4.656439728702283e-05,-0.020714245438808246,-0.02441398855432042,-0.003326885224630889,-0.010580490152698758,-0.013103103628234837,0.01926140337270592
SYNPCC7942_RS03710,0.0069414852144280914,0.016107182737282857,-0.01997844568582566,-0.0018767599174365143,-0.01671896164866512,-0.005261057662153212,-0.006537881261275659,-0.03352445443456612,-0.015160897880205765,0.007331675368011926
SYNPCC7942_RS03715,0.010258071774796994,0.04648712329164918,-0.0077097423565068044,-0.00831336491337617,0.010217368048706352,-0.00583194886681464,0.0022973863446667645,0.013092205884256317,-0.005817476132705834,0.013499653598688694
SYNPCC7942_RS03720,-0.005234137249348826,0.05947948526166124,-0.03026892303216331,-0.00522890388419262,0.037088760546368775,-0.008311631680391788,0.018027763154644025,0.0001563324908751692,-0.0018747129074104625,-0.021592712434281153
SYNPCC7942_RS03725,-0.008158588587616972,0.07639097494085755,-0.01192282408173242,-0.0321533143088444,0.025451821337989188,0.005312154873658285,0.0038121715888173274,0.01100695261783881,-0.011034734340465568,0.008526728608820845
SYNPCC7942_RS03730,0.0040412013385445885,-0.010219116498807936,-0.0038853877511256124,-0.012310430773309107,-0.014614683814689831,0.0025181214213584073,0.000624764278681814,0.003119025937467162,-0.016246498846453346,-0.01963282902641298
SYNPCC7942_RS03735,0.032934929370405895,0.17723827421651336,-0.009019071283948674,0.014431500818377446,-0.06136372842200817,-0.001571208535657607,0.02438997157661508,0.010763725047784419,-0.003251000363639123,-0.004351624686648642
SYNPCC7942_RS03745,-0.005478489957257213,0.003703787447317217,-0.0017412276259169105,0.001081785289581655,0.03773965358335723,-0.01445773623740335,-0.014489967458928235,0.009155226706879632,0.010041095341696081,0.0199217661430193
SYNPCC7942_RS03750,0.006085120272968163,0.03802021578578251,0.0017661660229985909,-0.023749240975036216,0.036055800983446955,-0.0033000799197705245,-0.0011609955769014814,0.012117977071428249,-0.012391884585511796,0.011904945039234534
SYNPCC7942_RS03755,0.007516419027498916,0.015304453840686379,-0.0006394494346284173,0.006901739669560428,0.02502172244739017,-0.008036779851187894,-0.00934064898868573,-0.004700491120909773,0.021088356634591313,0.014566442526477826
SYNPCC7942_RS03760,-0.0028572820666820323,0.02595768419701155,-0.0005655818250104863,-0.014751350052559245,0.00228422639236082,0.0007758875676422887,0.005441147724530289,-0.009792954166561802,-0.009060066748825962,0.010594373813455177
SYNPCC7942_RS03765,-0.007769896900801157,-0.0065411151233743,0.016362673109704268,-0.002355552581117221,0.01513236872789055,-0.0002997107012758921,-0.026077484958790347,-0.0031385799567042526,-0.015931318733942927,0.0056990761547100555
SYNPCC7942_RS03770,-0.006805276276518998,0.006304416001603173,0.021793520443717677,-0.014313003938342705,0.00538813782051853,-0.003376433214450465,-0.024962135156741207,-0.03007954923999867,-0.014249081288507185,-0.010060782423211581
SYNPCC7942_RS03775,0.024503112308388843,0.005177418023602528,0.016670511444798215,-0.021025345516265236,0.005412645753181594,-0.008319366416954915,-0.011285247554572931,-0.017494119026710588,0.011491927777062802,-0.020409954062337383
SYNPCC7942_RS03780,0.011509217678154316,0.007213745867983884,0.01625674648140107,-0.01676897253614138,-0.002297870737708049,-0.004074710051987748,-0.00994229539875494,-0.03854484685506974,0.005550005724471785,-0.02359718005880892
SYNPCC7942_RS03785,0.03170388868667961,0.012676557365193394,0.009896987262911806,-0.04055813000063859,0.006968684451097046,0.00036324030568563986,-0.013156333935925017,0.041092998784246,-0.019929634790288787,-0.016555930108898786
SYNPCC7942_RS03790,0.016025474399115867,0.016799519028913627,0.012827586227360986,-0.021395902223959325,0.002481357873509623,-0.006774992801204782,-0.0226567372179712,0.020598651896500102,-0.022530860093344734,-0.02903400389461567
SYNPCC7942_RS03795,0.008846022627910679,0.011903969442757196,0.007983284432741523,-0.043641884555694864,-0.009005994945572618,0.001743927337996085,-0.011655432380842125,0.04071127586162824,-0.007684662787930912,-0.03481731548361804
SYNPCC7942_RS03800,0.014613363042508069,0.007681127277902617,0.005453887621927277,-0.036193960648139345,-0.018368535240263734,-0.006143634570953166,-0.008501647631297812,0.01941792506536273,-0.002898764679006177,-0.023461881576437055
SYNPCC7942_RS03805,0.004632732204614759,0.017212054362675016,0.0002524340216109351,-0.05693719497208085,-0.009236164757262926,0.0020252729938546855,-0.00922611529258558,0.008124778039561952,-0.011498118013250187,-0.03132348651412986
SYNPCC7942_RS03810,0.003392971330478387,0.015516990866062548,0.0022058195322740923,-0.05265729304638047,-0.006627961766998163,0.000814897350588174,-0.005609375410090243,0.001307558347756076,-0.005854512388467573,-0.030677399807378995
SYNPCC7942_RS03815,-0.0021988342583114926,0.021164970215210518,0.006255262213479516,-0.05080649310977819,-0.00923236884322921,0.0014567980534775837,-0.017742865910496366,0.001324959135859042,-0.0066324730771233865,-0.025628664075782015
SYNPCC7942_RS13625,-0.007935679222697677,0.03260962104057604,0.0045764763266431235,-0.05675674373286032,0.007698548605184993,0.004142230500380707,-0.0071800902028346806,0.005291792739028515,-0.010098922004751008,-0.02492321777381556
SYNPCC7942_RS03825,-0.002654464836291134,0.022260798998411113,0.01399487536541667,-0.04050079988965706,0.004304304786464716,-0.007252287774566991,-0.014313685910050122,0.005583162128830791,-0.019187263877723716,-0.004835233121739407
SYNPCC7942_RS03830,-0.017804529700410285,0.016583161743616407,0.0020734472821378603,-0.03316616107468656,0.021541750836522752,-0.004808618869555534,-0.011691451837444133,-0.009665871847059394,-0.011258370284203458,-0.024280067726149563
SYNPCC7942_RS03835,-0.012484304786922838,0.009200095932665355,0.004932815837093527,-0.03859033652859398,0.011464814659417222,-0.0038975876382469554,-0.008905474066551242,-0.010543994480205609,-0.005109374958564886,-0.026497422733084725
SYNPCC7942_RS03840,-0.004766745614386321,0.03308900360666379,0.007233016976077533,-0.045400262209321196,0.02382706317068923,-0.0029552631501450492,-0.012541841815432074,0.00048446350331088096,-0.002308921607240633,-0.001724872701320078
SYNPCC7942_RS03845,0.004001972991966417,0.02102986970596021,0.004683345962535722,-0.05748922264212023,0.005003837669234132,3.8313499764058625e-05,-0.011342128372489073,0.011430068774809432,-0.023832732491242736,-0.021015128755887603
SYNPCC7942_RS03850,-9.181708499868289e-05,0.08333593819256797,0.003043190564856241,-0.0357112939658247,-0.00875077558178063,0.0042935256503095365,-0.003948580072845245,0.041013032880462326,-0.014985341033947426,-0.013915041582729002
SYNPCC7942_RS03855,0.006156681884291317,0.006597604941407609,0.0037228943738255855,-0.0375201940025839,0.009071144009580239,-0.0007256706641377192,-0.013218881357958939,0.008690118327375228,-0.0027837189307123537,-0.011541227963509353
SYNPCC7942_RS03860,0.0044922429869519035,0.020993202316178943,-0.0010148415341073684,-0.0639126533887692,0.007120922088761908,0.0033778666341431817,-0.0017330715012162257,0.005731007269541367,0.0021684014546211653,-0.02365642198206378
SYNPCC7942_RS03865,0.0032719796605442026,0.005713614482990642,0.004164392857505123,-0.037543041884402106,0.009221628708536432,0.003081929720300795,-0.00036399273826861,0.00012889677893213026,0.002958243474852771,-0.01802302862052008
SYNPCC7942_RS03870,0.002031579520483035,0.014427049485964533,-0.0016498360691947706,-0.06387556574334632,0.002735558313205476,0.007553692703735701,0.012124919029858943,0.02496550285274547,-0.008736090721172088,-0.02535646196568788
SYNPCC7942_RS03875,-0.000656381032695905,0.0194694039472049,-0.00028500290323050105,-0.047504004816735536,0.0035098532452512744,0.009633291786869017,0.012683278448930581,0.03175958521330499,-0.000579002052693975,-0.021062126445979185
SYNPCC7942_RS03880,-0.003294377936601672,0.008616115362055789,-0.004760113787151799,-0.04718392110840605,0.012430390506866467,0.004413860958722632,0.006603119130000314,0.03233963849819901,-0.00028874606704999,-0.03543749081407719
SYNPCC7942_RS13935,0.007592080413308817,0.016163741034191166,-0.000974375781944935,-0.031036177654249295,0.0009482712965941624,0.00770359082536977,0.007078909429662467,0.025786460509168704,0.01010394549697993,-0.018954251559683166
SYNPCC7942_RS03885,0.006912662796412927,0.02196495232984332,-0.004042555180008973,-0.05396599370344038,0.000418124895175008,0.008789262939701078,0.007241757756805064,0.015059919158894599,-0.00016084091302103604,-0.032755058630189654
SYNPCC7942_RS03890,0.008358840768149993,0.016745056983140657,-0.004956572271975577,-0.052559453910707925,0.008650303384673309,0.00098583380427796,0.012736020524346175,-0.0005457618914039119,0.0048579267159260245,-0.028671361275771426
SYNPCC7942_RS03895,-0.005783016925131244,0.021612553125036103,0.0005164649295386291,-0.06503238354558323,0.02198728239194822,0.011247434003200522,0.010654156710005082,-0.017344659827344275,0.01004068567314056,-0.02036402985622239
SYNPCC7942_RS03900,-0.004306341809615525,0.02567431525005698,0.004999637660792564,-0.04780277267994117,0.018393584033459844,0.013178652518211995,0.005006157885738332,0.0051570606156542175,0.009162830977115642,-0.03049344300834473
SYNPCC7942_RS03910,0.027345050301600646,0.0399251822540979,0.018711324280249828,-0.013986710060929155,0.010573129459940066,-0.03665757089699323,-0.002839468042743109,-0.014120185840997685,-0.01276394608937468,0.025355166191357182
SYNPCC7942_RS03915,0.00699503191575716,0.02917757543678718,0.04721183106923545,-0.002490953360134403,0.016493777021580155,-0.01779334877264679,-0.0179933189944062,-0.02664406699423989,-0.02750327346316638,-0.008567891050887708
SYNPCC7942_RS13940,-0.0024822864745206582,0.016296636426652012,0.016424270083468077,-0.03898037961290226,0.021844066646998662,-0.003531100514288395,-0.0291827169540401,0.03489732174719677,-0.020144669613314115,-0.02096672052232221
SYNPCC7942_RS03920,-0.005083729186804088,0.02244495134214852,0.0064158920270181,-0.04614730473883284,0.016056649209856385,0.004102321804951592,-0.016719356689853943,0.013859850150163316,-0.0443225927108026,-0.03565063101991932
SYNPCC7942_RS03925,-0.011692860608130306,0.004654262594409484,0.010153549040990216,0.0675005705705295,0.018624111133032365,-0.010736441375856755,-0.009012601953871366,0.004726674700097928,-0.010308693910628487,-0.043295523174034185
SYNPCC7942_RS13690,-0.009606453026890855,0.029863741885994236,0.0032680403403888684,0.07357888764503327,-0.0103677018023705,-0.0043517793873651634,-0.0038298081704051384,0.008085464999096787,-0.004517291196641444,-0.052131630746114786
SYNPCC7942_RS03930,0.036360265767414204,0.00614741525443056,-0.010045936560250627,0.07166831769269272,0.02713538663999181,-0.014589814077347225,-0.004452561667575674,-0.00789200164454999,0.0018366844060667211,0.002287982223489247
SYNPCC7942_RS03935,0.00958013838124177,0.008099485200166257,-0.0028063386110771045,0.08534562334190633,0.021073111613705068,-0.012577374951954412,-0.023028074777194246,-0.00021087488688752913,-0.01250365700539604,-0.01584937286313998
SYNPCC7942_RS03940,-0.0004567152652911453,-0.006997409674209033,0.03280113290078741,0.05033550746724849,-0.003074076902242532,-0.0013269267552685699,-0.013034093616546078,-0.017985119754197688,-0.01134388055121629,-0.018131955996705404
SYNPCC7942_RS03950,0.03556054630050919,-0.013430444024443757,0.01502968870271457,0.018262075941455083,0.008309498763392572,-0.011517808379866896,-0.007210187119467715,0.01742542042241596,-0.0006558041306915291,0.004167762901240238
SYNPCC7942_RS03955,0.036104110070788724,-0.0022374823940460808,0.005957853052452697,0.038881347696973864,-0.022663680362301642,0.007431300801193591,0.02608247563255403,-0.00866127057989598,-0.015484608667823283,-0.01566798726191498
SYNPCC7942_RS03960,0.04483683958524095,0.0023698328476912662,-0.0004994358885728736,0.03545415622449657,-0.004889289406696521,-0.0035851958227650187,0.019943575298938317,0.009350434043055073,0.0019534109819031326,0.003975088881874841
SYNPCC7942_RS13695,0.05045589063004123,-0.01220289252040344,0.001683539920333579,0.024403375120510384,-0.01023960161800932,-0.001441812984246075,0.019649195340079587,0.03248839674972125,0.0013677419796489284,0.005646085036750837
SYNPCC7942_RS03965,-0.009288360383858043,0.012783556181084099,-0.005471040842775784,-0.00850698118258496,-0.009068408200436967,0.022254859089888827,-0.0025551465593139466,-0.027137256276817293,-0.010362423558365577,0.016444638879263337
SYNPCC7942_RS03970,0.008292337887794161,0.010868663296325708,-0.00047972834558584484,-0.028926907864583674,-0.015170350370447998,0.01568528746255668,-0.0029399119372142883,-0.03055988118346347,0.014694052647163853,0.01035990026661451
SYNPCC7942_RS13700,0.02510276619934956,0.054972575665427834,0.006177242734007826,-0.07798382365119565,-0.004071266385012037,0.020947348368714914,0.004084929333599648,-0.028656689975822065,0.032122229584400454,0.030763756926813702
SYNPCC7942_RS03975,0.02860813701397315,-0.0157184292020197,0.007724889622421662,0.011173304617202508,0.0005892623377789452,-0.0017599983713116312,0.012719459191786141,-0.0015388430446367663,0.02253490128710245,-0.0042946682477265005
SYNPCC7942_RS13950,0.02204657373932558,-0.0037937652878505122,0.014935377787204268,0.04081832589398437,0.029378264034079334,-0.026113149899035338,0.01638685025785368,0.029032588229346516,-0.0023660491094158968,0.025778655745083073
SYNPCC7942_RS13955,0.07228825800741577,-0.011106203846278351,-0.04395157239467339,0.006192993489896987,0.050909469751616504,0.01358079644260244,-0.012252333405188774,0.0014730704474749368,-0.015868706376779042,0.0018333290718268802
SYNPCC7942_RS03985,0.06785757638155338,-0.011458929153491417,-0.036083434577606904,-0.00569890545006897,0.0473028910116494,0.01597528200452595,-0.006590985821818291,-0.017323579188880056,-0.026177330349355415,-0.007017045899406007
SYNPCC7942_RS03990,0.04054361026704273,-0.012141540052699733,-0.02675780504499072,0.015368733061465457,0.019914827335044297,0.02264029582826398,-0.00945084932858941,-0.04088842894678764,-0.04725650763498741,-0.027146113920217187
SYNPCC7942_RS03995,0.008797922332788794,-0.0027151154273746714,-0.018398125090680836,0.02354032453674544,0.001925289595965472,0.02541509597500378,-0.024037553935933226,-0.04549658570860344,-0.03980867544718739,-0.04317344588233337
SYNPCC7942_RS04000,0.016101303285482774,-0.008817361891109841,0.006984249683543045,-0.007377513065780157,0.005164307257078081,-0.014880560263577751,-0.014497415753164813,0.010622383093571214,-0.004286711758192629,-0.02482959362394218
SYNPCC7942_RS04005,-0.0013379483913343016,-0.009146138467910488,0.0030203350711776604,0.01250467552890375,0.01266790571758187,-0.014885776798943961,-0.002209672385665326,-0.006499677992259267,-0.012153235708325539,-0.0026106448411641024
SYNPCC7942_RS04010,-0.0055844633443691135,-0.0016443499835414816,0.000187321954847555,0.006694806625482496,0.0072340692416819116,-0.010360789156613601,-0.0031649055706386214,0.01739256712395102,-0.011994058191033174,0.003912467409249404
SYNPCC7942_RS04015,0.029968447299670905,-0.010375225086827082,0.004591707277066781,-0.009696980370753127,0.024929204956775468,-0.010624455942952804,0.009981391396512997,-0.001981732079203682,-0.006581171121274844,-0.004661648966104718
SYNPCC7942_RS04020,-0.004397029893045694,0.012018841316884783,0.0018244604740258732,0.0009996695159411773,-0.004154842953136202,-0.007657782206164781,0.026052600169137213,-0.004019892290686961,-0.0005368979796615682,-0.02953193799603263
SYNPCC7942_RS04025,-0.01147708098315557,-0.016145279954548668,-0.0008067458625049541,-0.0067595154259709744,0.0034093889541949056,-0.011986472411170164,0.0085421245018121,0.005079190083738704,0.005183980295305439,-0.013013178695316588
SYNPCC7942_RS04030,0.017477794241912998,-0.006618608477342731,-0.002103220848601127,-0.012342537871518209,0.022952590372046156,-0.00745406881170171,0.016926490828289936,0.0042050844586568985,-0.007363246132069121,0.007676134350249334
SYNPCC7942_RS04035,-0.013241715526523354,0.005104311398351085,0.003985788330462618,-0.01058490369934522,0.015023072350355778,0.002357027963639915,-0.007481643539823195,-0.006370237844908071,-0.006627592031590314,0.005563334150835009
SYNPCC7942_RS04040,-0.01069816282274393,-0.0027218924408061477,0.016539527700480634,-0.013988316170147905,-0.0008015596300989459,-0.009378186348322229,-0.03456014824485806,0.014917378677413494,-0.0145931536305035,-0.027904418316954047
SYNPCC7942_RS04045,0.04145539618693205,-0.0017121241911385737,-0.009136305639246112,0.015852102202862345,0.018547464361111682,9.402851491998247e-05,-0.02096574707014536,-0.007253872558461479,-0.013432842186492,0.0015464798757260578
SYNPCC7942_RS04050,0.09658515646342376,0.000685754484505389,-0.0581449406824022,-0.0039217477441741925,0.022253528791735037,-0.003680005432404107,-0.011543101133598504,-0.009476502843381108,-0.014136991710403285,-0.007254313609268229
SYNPCC7942_RS04055,0.003245990930548285,-0.004396128502274432,0.012965596961201014,-0.008618640745789845,-0.012947473407681995,-0.012424060959988907,-0.01985614353308914,0.028321397107124315,-0.0014525675234840119,-0.022240165626967227
SYNPCC7942_RS04060,-0.017580192356381436,-0.01374192470839397,0.0010330810507634802,0.0010998076307211222,-0.000518855198419405,0.003329517715443827,0.0003849416928397079,0.013768643441424526,-0.009879649017250811,-0.0032549395328056946
SYNPCC7942_RS13710,0.008732146571389295,-0.021767735735691827,-0.005872903947262953,-0.00921811289434463,0.019438159521706584,0.01095938750895874,-0.02028943276944172,-0.004842258183996787,0.012871671993067726,0.011741947185652362
SYNPCC7942_RS04065,0.005733944054053105,0.024372132941839136,0.0016714704869865854,-0.007810655531398737,0.009005055899970643,0.0021620968953480683,-0.014905404148426003,-0.010255928646240153,0.003916123854720533,0.023482608578602567
SYNPCC7942_RS04070,-0.011330084767513966,-0.013939667159205478,-0.0025702814374451307,0.0284444311668494,0.01111093506014676,-0.014387358840965979,0.006100961692851303,-0.009698417869792609,0.014666453888809619,-0.00015687065889704452
SYNPCC7942_RS04075,-0.022645907179030113,0.02036201644621916,-0.005626498745783869,-0.0163742539072809,-0.00789077373143536,-0.010360416257534812,-0.0239685627484986,0.006657602034348014,0.009538244676474947,-0.004185613295758493
SYNPCC7942_RS04080,-0.01517062565526512,-0.010889983759832838,0.0039052244582458155,-0.004389842732615144,-0.008962448215865152,-0.014551993554141895,-0.014417817542567681,0.0018697474587638153,0.004794825832293377,0.00427374299576894
SYNPCC7942_RS04085,-0.009543714135979781,-0.015667841361932448,-0.004705699831087931,0.0132105575073954,-0.00918709240540221,0.013693380548913838,-0.007957952984203109,-0.0044787719112308645,-0.02307582772127002,0.03909196081399003
SYNPCC7942_RS04090,-0.04178985690374655,-0.0021390366469276616,0.00044936552701726486,-0.014421299851730676,0.013259174214569786,-0.00924104375636623,0.018868768728522646,-0.0052690093667743364,-0.01442939170402589,0.02264219729229961
SYNPCC7942_RS04095,-0.005552705728395608,0.00949120907413062,0.013098162741918102,-0.02004032493292033,-0.0026029056050651312,-0.009133434374391153,-0.0034832930478524587,-0.015022717135884753,-0.008859663462016623,-0.010379256263207754
SYNPCC7942_RS04100,-0.0003310524922898099,0.0031357992986350003,0.016059127732419184,-0.02071824432866608,-0.003643248867647891,-0.014068205706394547,-0.01474106255913728,-0.009667515330835182,-0.005529706168916976,-0.012743557306342941
SYNPCC7942_RS04105,8.01075690292331e-05,-0.007680139842910498,0.0013922731314863705,0.015993140293343203,-0.008090642281433101,-0.0006565006246811661,-0.022778532703156912,0.014992861307783182,0.010288693334926484,0.01103110264145805
SYNPCC7942_RS04110,0.014514684944516592,-0.011526997650914637,0.011106423202995661,-0.001030090906171589,-0.03859561683123693,0.012295399757547057,-0.01038569227438043,0.0062900590320845925,0.0031019276992250077,-0.012279056826768064
SYNPCC7942_RS04115,-0.017968548616833266,-0.0036494459404168107,-0.0018166633298573908,-0.0024201565179793345,-0.005795323153341962,0.013198795139571557,-0.015557337943153105,-0.029333289078463408,-5.5618108256109516e-05,0.024012944011160924
SYNPCC7942_RS04120,0.009095107689960852,-0.0026637765114919626,0.009525255179140959,-0.0018868499639725315,0.012986491361497526,0.00982595182390998,0.006119871254318145,0.00700905391743766,-0.012779121470929357,-0.006324337910965918
