Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SYNPCC7942_RS07835,-0.007503858669400471,0.007145301406509629,-0.014483586085252981,-0.01962937261038388,-0.004194208125788231,0.006965812434504167,-0.004263728536255878,-0.004557852667164996,-0.004069959106615348,-0.011325934463195249,0.0015937304375833142,-0.006450573537052543,0.011829795719646888,-0.01863794952739373,-0.009119344212029073,0.014475059054175907,0.014789722338653942,0.016628704584841645,0.007627341974599923,-0.001040091603414306
SYNPCC7942_RS07840,0.0630479097722239,0.015539873444280136,0.018506323915763453,-0.028249657431907594,-0.01658334409578862,-0.0065975608992085944,-0.013695159158562342,0.010962483410062522,0.006299679373152859,-0.024029647447147136,-0.028283590404793283,0.0023283024888024638,-0.01278894467668021,0.027085259479365208,-0.021977698270290835,0.03680397845471814,0.0056933581109394294,-0.02385825326502706,-0.017683196720033188,0.012881880447354279
SYNPCC7942_RS07845,0.0339152882344073,0.001969992243199389,-0.013569158709528876,0.002117890417671659,-0.016633618981543318,0.0011721582223645228,-0.0008243410993253698,0.01900863757683452,-0.00565258531466302,0.002180708984491865,-0.03155517673781479,-0.018832673025403722,-0.0038350019732101507,0.02635298834410825,-0.00993978358695702,0.02856181787506489,0.014298447868832338,-0.02864971652930995,0.007587229888855182,0.0015133457849784327
SYNPCC7942_RS07850,0.028640651608947448,0.013139271366346102,-0.010221890598139462,0.01111333841603514,-0.009289528932736324,-0.0007505230659199921,0.006436894529640178,-0.00285928561904106,-0.014608059205584455,-0.004952985758754082,-0.023397577271020473,-0.011056511106914777,-0.00644242429360776,0.034100594698056236,-0.002183542845158994,0.013603016530345815,0.0015863905189767412,-0.007922564397928364,-0.0025057382328806496,0.007722304310392734
SYNPCC7942_RS07860,0.014064444657173982,0.003422093688310152,-0.04371324332076137,0.0368801960973276,-0.012468805208608078,-0.040704849863228726,-0.007225169344777147,0.011806005533880415,-0.0423047483240518,-0.026274717128831015,0.010902158108866133,-0.014363457948423057,-0.09654996664644752,0.0020622381751320114,0.02405432615297298,0.06167191683489039,-0.03455377336438121,0.013339534940849777,-0.008168423708481564,0.03976819236491458
SYNPCC7942_RS13765,0.0007745270713022832,-0.010165008825660137,0.015349470635014456,0.04845629215126013,-0.001779135402366469,0.01005986192888877,0.0010997188105764345,-0.005022136412736368,-0.03417328795387611,-0.0279876696231389,-0.009606794620358237,0.017275082982384612,-0.011818899194577973,0.025119211537724916,0.05862057011479621,0.028734427077993844,-0.03775279488231646,0.05453418940617053,0.013426811059117872,0.012636916678510081
SYNPCC7942_RS13770,-0.0013412488392893882,-0.002298882634721004,-0.008485107883353174,0.01040804627580234,0.0013007588530848998,0.011468103338297939,-0.017234817864032324,-0.008391623696951313,-0.03935663590181318,-0.02388636731238247,-0.017090276753854973,0.002864717485386482,-0.016075109277179478,-0.0001897587689328511,-0.002267596391271106,0.03263300063482284,-0.009059968110241156,0.04413408157302783,-0.006535880043852688,-0.0013186295000596508
SYNPCC7942_RS07865,-0.02008110957289506,0.016988655375787257,0.012612511925842743,-0.0002716145916054003,0.003648419820711568,0.003259933850391391,-0.014424546379230845,-0.018271531840533803,0.004071917240919733,-0.007497917889815131,-0.0195855399678258,0.001883935400828243,0.0008395094726231894,-0.01766441467948159,0.008389764329403112,0.02043041923990821,-0.0012351996548875775,0.04009024311741036,-0.017826987436116715,-0.0014301995418904993
SYNPCC7942_RS07870,-0.018339643421358413,0.04033127883722924,0.00695213957704239,0.0015394642518678104,0.014651472116013914,0.006250824126419295,-0.017769838236008743,-0.0010348696397390134,-0.008823883894912904,-0.03715738748183722,-0.017897582242784725,0.026207200931868842,-0.00953073387074979,0.0032004685556780354,0.012428514275458928,-0.005078383134486465,-0.01823573887750709,0.01322182314649763,-0.016209167627233602,-0.01655186372381931
SYNPCC7942_RS07875,-0.010051990358264156,0.0156608298695227,-0.000962684993431301,-0.018379533207743683,-0.010739699405749734,-0.0004606018787002296,0.003753765066957151,0.0008216446023948548,0.005910782209245548,0.004619780577700162,-0.025505356469669702,-0.0016439455072185753,0.011762642752515533,0.013058120032769894,-0.011345524836166774,0.018643131217402506,0.002230409464750299,-0.017665599519185587,0.04066918433043817,-0.0023349736768406106
SYNPCC7942_RS07880,-0.006028163836165254,0.013594216398515515,0.01695500681533668,-0.03191291657224449,-0.011717426125856833,0.013104384302502648,0.0009335590651172509,0.023300678680166057,0.003063275569225582,-0.0035757795076410553,-0.02324190934119945,0.0037337615155802074,-0.023894606425957608,0.0121100331098149,-0.004571412638205976,0.007921650904334037,-0.01040719646883988,-0.02534540508788687,0.04291890324051018,0.003676395468679282
SYNPCC7942_RS07885,0.009078871774067118,0.029269310032169756,0.00020725539646425197,-0.004956039133830126,-0.006801430600359358,-0.0012298077840774738,-0.0005382299737705952,0.0017387085020092354,-0.02533836896142573,-0.010667985388542658,-0.007422161784126429,-0.006090487060330523,0.002068739136673218,0.005974591582877068,-0.012256568027722172,0.0067461503872912505,-0.005405057969435161,-0.012860474997947345,0.03045093743644966,0.006755467658072654
SYNPCC7942_RS07890,-0.0005050438222515181,0.018854984745188385,-0.02136500411385091,-0.01139977211933084,-0.013425759120453639,0.0232735883888813,-0.010805033070801374,0.011929138060146642,-0.01828804834761779,-0.013050541870468411,0.008010908383386578,-0.0016724415373829491,-0.041771734775005155,-0.006703314342894003,0.0045340316587504075,0.059418191699793566,-0.023559945186178894,-0.018339146839845947,-0.007928891138279826,0.021263526288844092
SYNPCC7942_RS07895,-0.001577516885035718,0.017470196884913046,-0.03606432299574053,-0.0009422887059712522,-0.012425820685358665,-0.04598507134235253,-0.040786267268647966,-0.00953293954363871,0.015252656029778513,-0.029066504998305324,-0.008461349627564995,0.004684881478537552,0.012849408106230885,-0.006579153418638017,-0.0052436184183479295,0.020602995073581546,-0.04070085048523039,-0.031501366873765424,-0.019278761496608794,0.014904879845928495
SYNPCC7942_RS07900,0.0064585005181788556,-0.007417121529031635,-0.02425661405395438,-0.005729057756680117,-0.02101479236301434,-0.016394446871822885,-0.009643596861324436,-0.011827398340034165,0.005998250697512678,0.012521264972681244,-0.03033616103444968,-0.008355698318798474,0.019824294497689014,-0.022045417204235217,-0.01500135831885906,0.013299813730489036,-0.019801879053124558,-0.013849895495204186,-0.015092329767538624,-0.008163387789624646
SYNPCC7942_RS07905,0.0012191471456047584,-0.002331791945280075,-0.010895341537045345,-0.020192663499864323,-0.010480650543328305,-0.011544789924710417,0.0023451827936195545,-0.02923560564995948,-0.026433803921134293,-0.005825756512376229,-0.019496925904752195,-0.010825622063708145,-0.00999420458777788,-0.021617585715875926,-0.011358574174555342,0.0035254067021745317,-0.011822738899376658,0.003764512443427106,-0.024593912224808927,-0.004075208504947252
SYNPCC7942_RS07910,0.0034415185583080666,0.012798502451377907,0.005571930944787204,-0.013314382728965431,-0.016441072723479024,-0.006978351330505185,-0.000318055328755382,-0.03643094458189258,-0.0014067890401612704,0.0029536235365517473,-0.013941016048560333,-0.027926057446771922,-0.033621991547460366,-0.025230361927102506,0.01777194462129045,0.013898144427595436,0.0016252930561786471,0.003909619662276729,-0.04061869684976332,0.005386869370289308
SYNPCC7942_RS07915,0.004212762851040799,-0.04545337872329078,-0.005953153231034425,0.0073235405163785,-0.016649656808157304,-0.003481394333788267,-0.006654359265540712,-0.0019770108836236673,0.00867216825665058,0.012209084620969111,0.0416261017439341,-0.0009601134690532721,0.01271998733938146,0.00022107120450554397,-0.013083242160783637,-0.00511344408046298,-0.007800546920940947,-0.014592946328221588,0.0036527925171663334,0.004685881575534244
SYNPCC7942_RS07920,0.007166207160616965,0.006846836417521868,-0.001358889420555473,-0.008947599806438767,-0.01457975982813272,0.00194638468289625,-0.00951458377264696,-0.005037194247894128,0.0034867718050016856,-0.0029197177013527554,0.004607056882020611,-0.012092652002650783,-0.011245202717351948,-0.0018724252193465442,0.02061241420524472,-0.009205297335516976,0.008292968569131372,0.0026795407001075234,0.015599183477377336,0.007415998251569261
SYNPCC7942_RS07925,0.008474884455221527,-0.02144874596238958,0.009073523001812179,-0.00853653985275595,-0.0028759235251259096,-0.008222732457684184,-0.0063975669663132815,0.001867471459708301,0.014782255365998467,-0.0006770208401552499,0.004022253887577853,-0.0013032751886690888,-0.0010880220523975103,0.011403915351234408,-0.012630653965815754,-0.004211906957766407,-0.0070048447959353225,-0.026398717703676487,0.014091636786792473,0.006942279329980182
SYNPCC7942_RS07930,-0.0038664321293327784,-0.020133402851220984,0.0135017728428218,-0.005825555802198179,-0.009413712810557189,0.005452380675359384,-0.00942963053712681,0.02894608472712035,-0.015685314521817054,-0.014994309572867246,-0.006739784176121302,-0.012619470236305637,0.0051617737048727545,0.017106176402138046,-0.007893700697113057,-0.014228573159340214,-0.012080663275928123,-0.026644103404633888,-0.006185784329959736,0.007074128673229497
SYNPCC7942_RS07935,-0.0024408577257173107,-0.011786166110708549,-0.009543542870202756,-0.028607606759514834,-0.017352962974791844,-0.01835764743623384,0.05779102210447677,0.015042238016816489,0.01536782739830914,-0.02158828534546697,0.005079014021853081,-0.006761907299153928,0.008245882104156683,-0.0009161401567980028,0.04057409602949555,-0.01664427174505052,-0.0267906496711998,0.005271406547220449,-0.0036070431854236737,0.023464313921457317
SYNPCC7942_RS07940,-0.05667892248813497,-0.034015885834210086,-0.010128638916245252,0.15488984607061831,0.021435748405591065,0.008789149809115,0.05178189610601222,-0.013673341315932659,0.027951192972007304,0.05159075281190648,-0.03216395534771961,-0.038677022527700944,-0.0504970304463499,0.011282069116473814,-0.006464614451770069,0.06003679704421565,0.044398622721863075,0.02238790541571787,0.056024472681114844,-0.007905100457580777
SYNPCC7942_RS07945,0.028951651336798855,0.010019707161067875,-0.055969029020948226,-0.06259584525679168,-0.02074917406829427,-0.06750693159018588,0.00581058713021559,0.014298632675808982,-0.005084588936602091,-0.005787342763706873,-0.05725032727265802,-0.021368408037995557,0.025075537664437784,-0.0028905142141524235,-0.021474506690185035,0.00815107472600678,-0.013317234864228812,-0.003202362671535943,-0.023334483227978937,0.014428426263921431
SYNPCC7942_RS07950,0.008678396253584459,-0.005337058695077847,-0.00849692430062067,-0.005728590020079335,-0.027260899602565534,0.004549960029626978,-0.0037979752638360896,0.013659816976581987,-0.013788969678470835,-0.004989583266008908,-0.0031261947856684653,0.010254114935367088,-0.03936804098467692,-0.009138790982518153,0.009300036148365932,0.0016208757025572718,-0.014453176783445187,-0.0038753647625979805,0.029481993469703562,0.008282600666179668
SYNPCC7942_RS07955,0.009846472900152458,0.0049329546409250585,-0.004055466804367682,-0.0018048467945627191,-0.01227450601347714,-0.0033963398190896502,-0.003931012403099283,-0.013870457069281375,0.008821158376849759,-0.0005483833047497515,-0.012871025955150104,-0.01396138220171371,-0.0008969809643487149,0.008280805177846238,0.0016459710401711821,0.020079773249568725,-0.014055737547389082,0.0028333499415356045,0.018792571892953285,0.004855284849578426
SYNPCC7942_RS14020,0.04737311251552731,-0.0020247496051955397,0.006675836674686386,0.00721838310342043,-0.015217218943938873,-0.017284622002993272,-0.026329456146196667,0.04380442509936011,-0.018102449236234212,-0.0019962677697857815,0.013014276354531253,-0.029500183399711836,0.005181441962944693,-0.027077457350725975,0.10115869139955186,0.08085157950211413,-0.010274999189093645,0.0185693242219022,0.06580451883194276,0.015330321374499472
SYNPCC7942_RS14025,0.08430227647862891,-0.0064891483257242056,0.03495924750922818,-0.03606140461084176,0.006496551462906303,-0.005498209264292932,0.007100084647249377,0.040171128207401915,-0.014187124760116182,0.014737769472151198,0.0166787719099316,-0.022100131101752036,0.00719662220022434,-0.0019792904801740345,0.006621104553628725,0.0633768456892771,-0.018948458823261266,0.04803315603915837,0.033999894637197575,0.013284140128219582
SYNPCC7942_RS07965,0.07806719520726546,-0.008055483172312687,0.036364692344292585,-0.029989061721424307,0.003874852015669464,-0.015943011442647582,0.00611148259413416,0.02050025309827846,-0.014756808158827626,0.009558204414193593,0.014019370642107575,-0.02349866412867803,-0.009835390655781701,-0.004764564620032821,0.003920837319994027,0.042970202673522265,-0.008526517736372717,0.04374184668642292,0.003174559050607824,0.02042839509569568
SYNPCC7942_RS07970,0.07034094167844397,-0.009442319095903208,0.008471189725222626,-0.0235981345851297,0.0004118285817108922,0.001223174839125241,0.006554906191193592,0.011543099026307046,-0.028261775169720407,0.019564328585606514,0.014193789533780421,-0.006448861277361689,0.008664052030023935,-0.020245498675612875,-0.006118478719579563,0.025176015988227333,-0.0010071776831167493,0.04130198993724939,-0.0007093894170631887,0.02091639247785295
SYNPCC7942_RS07975,0.02641243931718855,0.019756010995179107,0.04099034391960294,-0.022254995152914576,0.009492929495927458,0.019460111612120766,0.006881123254100773,-0.024865392828811377,0.006644236980134631,0.023580509291607418,0.013469050344263654,0.0069357339710826174,0.062097418827041,-0.009998107640757559,0.010252299305077994,0.04228991053986712,-0.027304937158564767,0.03319583215730616,0.0343065252988633,0.014300757414986057
SYNPCC7942_RS14030,0.037722633417481014,-0.009328163567716435,0.015267093453555482,0.06775452058224576,0.012236890806059091,0.005017314789518603,0.005623861686487289,-0.0011559031222333283,-0.027531688700595646,0.004865561922196191,-0.014860234954195209,0.06417726962815805,0.044051307160564906,0.007241702422003658,0.06249119703200342,0.029569240839448833,0.02977612615156384,0.03501559866563467,0.09203763625200045,-0.002272692403509646
SYNPCC7942_RS07980,-0.008307626743751163,0.029596082273528435,0.003486015159525955,0.0633705047664525,-0.00038005873555903616,0.0023182279586441775,-0.006930564604888567,0.016890906150666362,-0.04566109231853817,-0.012216974627264215,-0.010852234131525494,0.006549308679414137,0.005057455980728428,0.006471145958905684,-0.004192083449755103,0.04845888775260011,-0.04999257631212913,0.001976496600592793,0.02212026899297773,0.02339585179598153
SYNPCC7942_RS07985,-0.001012464032319247,-0.016379592739571795,0.013331425931398204,0.05992520620930972,-0.0012113786585387538,0.032599405982487915,-0.007037609351361376,-0.000519821655888889,-0.03253779239719503,0.006505809945621725,0.007323922257865816,0.05903688410689517,0.031065806313851765,0.0019391561370630857,0.02794544968605157,-0.002447351737082286,-0.010768085555390544,-0.018624986520804694,-0.008040962067905406,0.012056020884004913
SYNPCC7942_RS07995,-0.0018909551411490056,-0.03491957931585455,0.00038645358755725814,-0.012168337144561526,0.006790460771636035,-0.004471126529854133,-0.012609114888354655,-0.007489943330239556,0.009767319874022273,-0.001974452025096059,-0.01611328709960037,0.0006068686836727411,-0.000811277413558891,0.019669221854433247,-0.010301276897859616,0.000352756175416838,0.005667867093774256,0.0034291422058476966,-0.0021408643572288365,-0.004358662455545998
SYNPCC7942_RS08000,-0.002391887154252133,-0.0017683706517650035,-0.005965549896081484,-0.019363344172677398,0.0029741271226581428,-0.00986431061404,0.0036145545173679803,0.02102011080474405,-0.03203589126359723,-0.03536623821509643,0.00488761446338649,0.0357728448885078,0.01849484914768524,0.01959566450482393,-0.010724634739058108,-0.0036973472154766644,-0.026727857483331265,-0.016756844619273216,0.014796685397098778,0.005525951113876186
SYNPCC7942_RS08005,-0.007828075033656541,0.017866448297298925,-0.008959363032103812,-0.0007565341983899138,0.014490582017532378,-0.005780442197313095,0.06894206923495289,0.037766091742137096,-0.016641476170201955,-0.01580302079180972,0.004637078627699068,0.016066761184044827,-0.02280416979656777,-0.022377528869372797,-0.0073348682550152524,0.008681664961681995,-0.06388954317729388,-0.021843951729048898,-0.008174784376079365,-0.04065112410650963
SYNPCC7942_RS14035,-0.006030543350723603,0.03574870772124643,-0.02660061742036699,-0.024637498159785155,0.016765047430351898,-0.002998506107271016,0.017130835250923383,-0.028326293079648637,0.0018613738824363242,-0.01962045465057186,0.016413311423389258,0.013193751088772611,-0.03067754353622346,0.020211445666254685,0.04184465593168102,-0.01759962310140147,0.008027044289286482,0.025209616170850498,-0.02146276096638075,-0.03726757719589237
SYNPCC7942_RS08010,0.016107464307903923,0.03015913404117024,-0.020055179106245498,-0.011784584942336133,0.015217006917265337,0.002872222323318612,0.01259640961214101,-0.014162959383153297,0.01664972797204074,0.0016820654107542496,0.02967595956284544,-0.0009216029990718253,-0.06275038936682335,-0.01032605363342905,0.029396597439720406,-0.02428305072450963,-0.007917350239020345,8.734892185122379e-05,-0.024641733773416746,-0.03485467064965417
SYNPCC7942_RS08015,0.014799141900517503,0.023396880997364623,-0.009935397854573291,-0.03578981972218296,0.02187661258431278,-0.007221710562534752,0.015151856514178653,-0.003758535138138865,0.01396146634565763,-0.011073785516032022,0.017294047451061112,-0.00011773558870887296,-0.017577599958414236,-0.006057342963954101,0.004786895666171433,-0.02997643626392984,-0.031031864509691014,-0.006970154341280289,-0.0280065127104905,-0.04370790666742519
SYNPCC7942_RS08020,0.004877044235061817,0.004037535914145237,-0.01080970212795763,-0.03859884970732692,0.03731769655754937,-0.007401331878060836,0.015263669266250703,0.02024444987841033,-0.0023795750946659492,-0.004172634511079412,0.0043420010332440966,0.014158354155414409,-0.0020156864062323234,-0.012833842341567835,-0.002198551353251138,-0.03393886612347699,-0.031460013984873254,-0.0015582181924848905,-0.0062298663005487965,-0.055517878693926825
SYNPCC7942_RS08025,-0.00560696949550819,0.012045270969976502,-0.00459259982585202,-0.04330631639471826,0.009893557627740612,-0.015293606747277198,0.025110150962363353,0.042191163494473674,-0.01662762121021263,-0.04940482467347649,-0.00300908183457454,0.026658437976305866,0.009717032477013157,-0.0032999551626488326,0.02401716414968643,0.012513847836411782,-0.003897615693504636,-0.004840534905766392,0.030870406907101827,0.0007377801068830285
SYNPCC7942_RS08030,-0.0031046560219624613,-0.005169060566870284,-0.004504287855592038,-0.033627400125837266,0.02350587458081681,-0.012024333139572177,0.09697757484191599,0.008402207638802239,-0.03351713402024893,-0.03727822955823077,0.0021611256414839084,0.01861547771928117,-0.00843611231682582,0.003917535148950002,-0.02106570982721732,-0.0007967085921953436,-0.006280443705125367,-0.034544296020051615,0.024617362464072028,-0.016081614359215735
SYNPCC7942_RS08035,0.007911131497412896,0.0005462881580100431,0.023074934566028268,-0.016777661989744383,0.005914139427071585,-0.005286965406473188,0.09973400572523157,-0.01444177426956784,-0.015817150947313313,-0.027648644918882748,-0.007693763254467139,0.020373794978189433,0.0072451511638118755,0.014359908290694721,-0.009049323931405411,0.004599933465446596,-0.006493539077385992,-0.020636812879574785,0.006814125623262222,-0.011450501967426113
SYNPCC7942_RS08040,0.014921055991487256,0.0037861542608443256,0.004223274354712352,-0.024055369090040964,-0.0050124559853499786,0.0007084567985324384,0.07362359710821104,-0.011103166548414178,-0.037160270372678696,-0.04007617500215928,-0.010695669236372204,0.02146256393796678,0.002538100345362318,0.015148256234913084,-0.0022000367162871705,0.00466679282657806,-0.005930377466521,-0.016657391935864563,-0.0024385431252645353,-0.010718249542130142
SYNPCC7942_RS08045,0.01985233984568042,0.019270764245667264,0.010133329693284225,-0.012200465660701336,-0.013497816503331896,0.00858468085283488,0.05089497529930681,-0.014935912197810952,-0.02925877477217209,-0.03185250061961749,-0.006866138170163816,0.009491321110097702,0.005845833741598908,0.014349098339711413,0.024344834827668062,-0.0003512345660334628,0.0055206982740212554,-0.02005680247283719,-0.013314982587479325,-0.002617436902975473
SYNPCC7942_RS08050,0.01574705634902073,-0.005972771091410058,-0.006148896858672938,-0.015010389392500488,-0.01476517333001812,0.0006780695629779558,0.037034619448450254,-0.026864285140988438,-0.01893055231347818,-0.02740885348827711,-0.007480867506639332,0.0017420680303357789,0.002532859245854619,0.007857986087361725,0.0283219302014959,0.004188233687446418,0.021272439909705027,-0.004515487393199699,-0.015894126185783904,-0.0002961005004293539
SYNPCC7942_RS08055,-0.015625158383652596,-0.019841490677051182,-0.0037866257613796183,0.00385241780439423,-0.004373444279104929,-0.003542711429856018,-0.0076522274165285245,0.011058281370791649,0.008118205531702139,-0.010683246300647133,0.010150491582194401,0.009074561473513015,-0.0005755674865876621,0.006463241721261106,-0.004333282537035676,-0.011503426747275003,0.003952189160717864,0.013344604044453034,0.005684018388408195,-0.007561694203326095
SYNPCC7942_RS08060,-0.0026403512763715554,0.007597723424882697,0.014752120550838507,-0.011022100581054718,0.000594794056552253,0.00344285376183242,-0.008371841731570245,0.014134120901563836,0.001078988513289362,-0.009570857590084452,-0.013725873773723923,-0.006962903525625344,0.005692310886677499,0.00709233149645205,-0.006426604378561059,-0.02311699407591537,0.004439064278109123,-0.012879697251256686,0.02395133895606931,0.002254451328204165
SYNPCC7942_RS08065,0.0056554837461369,-0.0287303723632366,0.004354673633338261,-0.03651476137941152,-0.0028546291303431746,-0.007888990251305262,-0.004080332456008359,-0.010383477781108302,-0.002376356938191581,0.008905395037506446,-0.02235309193790795,-0.03049390026252126,-0.003443825565808905,-0.017693394196078727,0.07247033088243122,0.02226787313439179,0.039723819681877964,-0.02979630885757765,0.01074779496755228,-0.0035643702228017903
SYNPCC7942_RS08070,0.014348812975268655,0.0016397850230742417,-0.014457767868935857,0.00412794750760114,0.012837917119195429,0.012796290226737497,-0.016528510556081722,0.012236737932520676,0.0056130901758209275,-0.014816140737589283,0.011104303272652128,0.002022471374348237,0.02155135137826806,-0.025277198797729238,0.007145657056128669,-0.0131921985944459,-0.012686519049733254,0.03613339133201617,0.01429097355717786,-0.01145195983720735
SYNPCC7942_RS13780,-0.012408082598046362,-0.003733729243335656,-0.03194912223435072,0.06029895003464974,-0.03233096491166805,0.0031757491821535256,-0.013208361626897586,0.027279762032929998,0.04078857122757808,-0.0019162344565853376,-0.011491954253379413,0.02742280459371346,0.019058506859930727,-0.0031763096479948843,-0.02131682591877057,0.020092701717781235,-0.05349847908033452,-0.03356259526642064,0.06299044152524881,-0.018023119759166237
SYNPCC7942_RS08075,-0.012732485567678187,0.008497365299003516,-0.011401361861568959,-0.02307694030519209,-0.01266419905916657,-0.0024035435050557327,-0.003526230848265961,-0.003379164393497625,0.01635561972036752,-0.012002005755064618,-0.010463070821877836,-0.009735330389062616,0.004516429171275105,0.013070167420093402,-0.008350797803942645,0.020713787490398455,-0.012803991674171428,-0.005337746114259778,0.002481358263080183,-0.0036509883991572736
SYNPCC7942_RS08080,-0.018025574851101234,0.022028179173357004,-0.005025145318892508,0.009946956555056962,0.009720729333648447,0.01206826056576123,-0.009439890646578575,-0.001750535556221586,0.006596864263044676,-0.010560768594729451,0.014623730743991094,-0.0033756948620582263,0.011022799575898981,-0.002701305334495661,0.011091749937017859,-0.0015385855288504125,-0.006094491068078542,0.017134829426786468,-0.019344330102159902,-0.011510563679329426
SYNPCC7942_RS08085,0.0029476564273593336,0.007847908352915194,-0.0017228899210097815,-0.0029001483832400564,-0.0005629745377035993,0.00783069849305301,-0.008385511852231527,-0.019608988476387354,-0.005080367002759724,0.013747405495437317,0.0016486362181837907,-0.00839497031174467,-0.02551463824675844,-0.03121776058399641,0.009472646007025626,-0.004421529455260443,0.011987236569459806,-0.005720332614608269,-0.009807878595312678,0.005155854990501253
SYNPCC7942_RS08090,-0.006333387338491478,-0.0009522359069620727,-0.0007651373872752422,0.005418171949311507,-0.001259241668869278,0.00541093818322014,-0.007854877342085816,-0.017302581640694932,-0.00832527109718437,-0.018012421076014463,0.0023555493677099655,0.0037119113722132667,-0.0031353508760466565,0.007023126872600212,-0.005296904556577865,-0.00994254636334023,-0.0016749793633669225,0.007659838697771902,-0.002381015578616351,0.007203642881398275
SYNPCC7942_RS08095,0.005823381138852417,0.017239378246675697,0.005373716947920024,-0.014311178012283234,0.00385976843222738,-0.005804428881713975,-0.010887548658672357,-0.019479765467358297,0.0013139270545634652,-0.01122859412843117,-0.009188970019891,-0.0036934650471990415,-0.020230993252420795,0.021476133311175608,-0.012378128062720832,0.002333463842320892,0.0073723781586585305,-0.035494408374001384,0.00013063072915700795,0.012910618293597603
SYNPCC7942_RS08100,0.003355077557026372,0.024713737067467722,0.0029845280479552394,-0.012567244763334935,0.012725349157043531,0.01728863507685028,-0.014380341817937408,-0.005781391397877688,-0.013433486133138123,-0.017372794148688288,-0.0029144051201705793,0.00838743312742846,-0.03037457842343025,0.012179328892149644,0.04436345706042779,0.003715791607919421,-0.007912544290720717,-0.005310331667069395,0.0010938200541733408,-0.003103948909216583
SYNPCC7942_RS08105,-0.00041843854893311986,0.012336109649181812,0.012769761090398282,-0.006083943776688753,0.019853107888811478,-0.005224902704527536,-0.016581905801537775,-0.007916385270997058,0.0023975275913097403,0.005867085028060017,-0.011958456866005393,0.003337820271195735,-0.022667573135796575,-0.04719722512785883,-0.014650481577102716,0.013076475193261813,0.014161297119279541,-0.012918772671639699,0.0008866483433526509,-0.04547804798258702
SYNPCC7942_RS08110,0.019174422605277373,0.015312639944884208,-0.024623353020591935,-0.0016591456128171368,0.0018656067671547942,0.01193871652560488,-0.0007936491370769859,0.007595342163058421,0.0019648014542850466,0.010960883238757095,-0.01577017124661705,0.00636578422727936,-0.0023421769862432603,0.029044931099762018,-0.005893767003969627,-0.008605279298485046,-0.006704109162865998,-0.0190475021001588,-0.008767910626954421,-7.319077978496396e-05
SYNPCC7942_RS08115,0.004917960390906214,-0.006173417595433918,-0.015780659500035425,-0.003856855668450349,-0.016876141046204086,0.004545861712982621,-0.009753669082425144,-0.00465889899308921,0.017786515094192167,-0.0024291834949014303,-0.0049205643818902725,0.011449484102880594,0.021683115568789567,0.005213368786492877,-0.00611020259116888,-0.011151628383375887,0.018017149721450198,-0.008807091045305006,0.0015988573688276969,0.011023661991630974
SYNPCC7942_RS08120,0.006520826785379974,-0.020860420112745373,0.016337928730610428,0.013352435390833977,-0.011863337935405538,4.562407875746698e-05,-0.013894414653875116,0.012958606741980008,-0.007292165664758838,-0.009990920398905267,0.005492263252057189,-0.009218061690977164,0.017163884239980984,0.003432759178302478,-0.0017078977214622754,-0.015068183994427308,0.0032538226368177283,0.003711551463528139,-0.005767869882706565,0.0012595178273541272
SYNPCC7942_RS08125,-0.005470112558143354,-0.030118610628390566,0.008270861445144405,-0.002789174830951914,-0.005482181022880188,-0.004546669063285776,-0.011926587232692507,0.017616540151768532,0.004699789328509243,-0.025027126801413623,-0.0026910064220678283,-0.011559535655608593,-0.008970249169637791,0.007883012508274922,-0.005306087175053954,-0.01111121155669241,0.010205484363643245,0.012276443472511589,0.0008915812449507729,-0.006524465432411931
SYNPCC7942_RS08130,0.003919459958530986,-0.01097572872692675,0.006720816728234169,0.020639891775946606,-0.02134840041585587,-0.018461625270513163,-0.017171558689837572,-0.002778102620276077,0.0031681949751438026,0.014210965297996645,-0.010357628296124053,0.0027101100594215,0.024585257411856708,-0.020190313614956407,0.0012771381739771891,-0.008289686069405316,0.0058183330816432765,-0.005208060904694035,0.0015303884185293814,0.0031817216005243197
SYNPCC7942_RS08135,-0.005946041009919878,-0.02614374459212581,0.008667060823134932,-0.014354025942935682,0.0024034820913715225,-0.008501342532757195,-0.0005748218815288941,-0.0052466241298742165,0.01353748687938731,-0.00233688825440905,0.0033543591836636536,-0.003893903193738961,-9.699720919514323e-05,0.013725340052135236,-0.009922706726645159,-0.005006803615880764,-0.001861830358234792,0.0010094909896776587,0.005461441083044092,0.007527364367356212
SYNPCC7942_RS08140,0.002197465051552115,-0.011115423437534654,0.010522681605607896,-0.004603856138610772,-0.00825150339019439,0.0007821493150718206,-0.0017941362854651274,0.005884503100628238,-0.016689492880717374,-0.006842048362586781,0.009279733073427334,-0.0005354508948399212,0.005230635190566993,0.015496433732896329,-0.013373890300824256,-0.004351629138718343,0.0027646795749310276,-0.004115168748688852,0.012715298313272335,0.00776258947861528
SYNPCC7942_RS08145,0.01517771190604155,-0.01014749416760241,0.008978135186391085,0.006801887095009459,-0.0061176204357093426,0.000903825953734513,-0.0021876316096869825,0.0021876591148968587,-0.03142949335925729,-0.008615034940706468,0.021776594868719967,-0.0038626434433800478,0.005976872383906092,0.01511084023906141,-0.012102860192087063,0.004875207706609849,-0.006623624236595379,-0.004297083022961681,-0.00960528535737017,0.002783094625745432
