Geneid,0,1,2,3,4,5,6,7,8,9
Synpcc7942_0546,0.00382107093045664,-0.021487976633697965,-0.013457967841852374,0.008305688106637793,0.01545125549370794,-0.01255568551742189,0.005539989415288193,-0.005458174780091981,-0.005083478505728789,0.011087588855547035
Synpcc7942_0547,-0.039665108912615446,0.010259083241107067,0.0025238108509899287,-0.01122882727165037,-0.02467311278120056,-0.003221736381632117,-0.0145081936458047,-0.018579276220715066,0.010658140590572927,-0.009336709629813627
Synpcc7942_0548,0.025906213039185173,-0.026880409474382493,-0.011993857009332934,-0.004412385819402955,-0.005761027421915107,-0.020523836940926948,-0.010889562428864807,-0.008782568139099759,-0.012404344081137877,-0.0008350048643618732
Synpcc7942_0549,0.02949090369074973,-0.0038404071162202492,-0.0026184899588968134,0.009880649378460763,-0.0023003619302980056,-0.016166398339447663,-0.016370054240751986,-0.021499609386599186,-0.014480925980123177,-0.02514557847705601
Synpcc7942_0550,-0.022846760229068494,0.010769138503853873,-0.002716229914758073,-0.0026431127507381973,-0.011220214570575135,-0.021484136522779047,-0.008160415991935274,-0.02248889951007076,-0.0010568726353130588,-0.028354793472702092
Synpcc7942_0551,0.009440966022676052,0.018197805407585078,-0.0009320088742501059,0.019610597288647072,0.020238297851468606,-0.026838443202548624,0.017897668004868066,-0.0036320951962160596,0.007702656892994915,0.08247396756648312
Synpcc7942_0552,0.02399538594511045,0.008210747608646873,0.00955418690370216,-0.015149299515187347,0.0037492605045082185,-0.017179994836172552,-0.018343201780401986,0.010056618767606818,0.003409146498997403,-0.0010188131146982075
Synpcc7942_0553,0.015149981993228217,-0.0041874133485502885,-0.007325989446810513,0.011588698805185878,0.0430668600709685,0.004097449554054814,-0.01790115729294055,0.0001751711456343833,-0.000753816894423287,-0.035519800782398685
Synpcc7942_0554,0.006666782721858763,0.008599571937619083,0.015581149049893312,-0.016771263781574272,-0.0011314301139391477,-0.005847957223761139,-0.01209706330231355,-0.01947860284045031,0.014805809967386072,0.002646489808646074
Synpcc7942_0555,-0.018069369700479586,0.009523063987614523,0.010306533959489663,0.007159266058104142,0.013500636464936593,0.009501284012589328,-0.014111098904741177,-0.02643650991530689,0.031175260398723946,-0.016296050865365393
Synpcc7942_0556,-0.038293139048859684,0.012399406146954372,-0.014990979904481415,0.019425049658642092,0.00493798758358183,0.02829608982839782,0.0800751305122231,-0.0051189814676761425,-0.02244070920899672,0.019423929786013545
Synpcc7942_0557,-0.002764988716935794,-0.08184786822980315,0.00735126737752769,0.00038542991741465603,0.023821109012971776,-0.006806621163987749,0.057147060032339075,-0.01195165336088438,-0.003086327566367179,-0.005784352478204493
Synpcc7942_0558,-0.0004656717516943761,-0.010216144770826321,-9.639371887528891e-05,-0.00438981065465819,0.008096893191330808,-0.0042601057696288,0.006461259454516803,-0.02394531703723507,-0.001363859972196593,-0.0026629511108887884
Synpcc7942_0559,0.0034941122427566826,0.005745285161141627,-0.0037899196668259093,-0.01109326331040722,0.002213738909789692,-0.0035530868312775086,-0.005352386841042065,-0.018049278341755348,-0.009556333386289624,-0.024118092442457727
Synpcc7942_0560,0.007099221207834844,-0.0029893883806668166,-0.026505235202310993,-0.021037656371649612,0.005989483573016261,-0.025693231607858337,-0.00019172321431973598,-0.00947135649676587,-0.000183447773978853,-0.028793296207509558
Synpcc7942_0561,-0.012803249138479085,-0.025834288368868374,-0.004142056541555758,-0.01768451873482908,0.007755379237735607,0.012087150854433428,-0.007276050537551484,-0.01986388069928377,-0.00015413050099140897,-0.01624807111630264
Synpcc7942_0562,-0.0013531151591890745,-0.009476398863564904,0.006238050435051233,-0.0020584026433343038,0.016692357435351846,0.0026111417733523474,-0.0023205012627466083,-0.004805193041303392,0.015565367340217951,-0.024561323711421532
Synpcc7942_0563,0.022145804806035785,-0.009647558363904556,-0.025393056856985563,-0.02017123805809931,-0.00019755039495791309,0.000989614517639592,-0.002300280575142693,0.0015481611957259916,0.011363226763004467,-0.011522592605687651
Synpcc7942_0564,0.01781460617431971,0.0037591143485872073,-0.01357136520690689,-0.0037960158460724857,-0.004153918684118049,0.009212512735806602,-0.001544155162633272,2.8917372604024875e-05,-0.006455039491919387,-0.009943662055360094
Synpcc7942_0565,0.012045155354190647,0.005803098896402867,-0.0058365822578742834,-0.0020282588387928223,-0.01701906687864373,-0.006064250768565987,-0.00034857522293665606,-0.02913533083636275,5.4682200117558025e-05,0.007235267605614183
Synpcc7942_0566,0.014649876460205522,-0.005140764489085492,-0.0020751717109034375,0.011926006465892449,0.008768544244908968,-0.024232825243523725,-0.010079847727223177,-0.006367913271704072,0.0008825670263616774,-0.008367107667007979
Synpcc7942_0567,-0.0012209553764889424,-0.0009021114533272568,-0.005475997862527491,-0.0014177114069127339,-0.0017208389666516937,-0.000682175715522382,0.008223838935265253,-0.0013744397102561565,0.003484917882773251,-0.013648275500625003
Synpcc7942_0568,-0.0022986915336669737,-0.042544110596439956,-0.0242623646220718,-0.011646023718523708,0.01691552404626528,-0.006177100711087082,0.004657618747411476,0.0013842984474764783,0.003295095581148552,0.021368555178861125
Synpcc7942_0569,0.012512258224800612,-0.025585295353766878,-0.04306551606493177,-0.019774491254080782,-0.014002966719824341,0.015345213992711923,0.009894782192761407,-0.02865842279959754,0.026701032914306172,0.059164537394725845
Synpcc7942_0570,-0.000840315615647178,-0.0020442316607875905,-0.006029078809768982,0.0029084061758549067,-0.009121738942705758,-0.006559261606842631,-0.003077106254681356,-0.01434597820211142,-0.006671120444267634,-0.009744826010666962
Synpcc7942_0571,-0.0103659616664937,-0.010723156480008343,-0.013360093113588756,0.017644665141999964,-0.0008507512782163814,-0.01929421896554866,0.018450667044394718,-0.003462717967887077,-0.0009700497246682009,-0.0004787180732141014
Synpcc7942_0572,-0.01682326649016638,-0.029010376562431283,0.0052756134859538294,0.034700255480271704,0.005182573825281744,-0.006178327195989458,0.02973616131484678,0.037872013329835245,-0.0005984507398291539,0.0043991021959739135
Synpcc7942_0573,-0.006554166432338054,0.01918949637526236,-0.025669704954712956,0.08295838657637988,0.01637347528603916,0.011550576309533846,0.05065348367595627,0.016178927848108874,-0.0037835307073169856,0.001760116391940032
Synpcc7942_0574,-0.0018744636453739015,0.018761452651705077,-0.02041934721993375,0.004769906288383293,0.001161105610777568,-0.00129209851491853,-0.008446242645863956,0.005888245833413987,0.004881278196067249,0.001566211253156016
Synpcc7942_0575,-0.006350471667856964,-0.003900370916145322,-0.0094829099805631,-0.006691957110125117,0.0021808933590399125,-0.003501771353448939,-0.0017113189245801942,-0.016164706662535305,-0.012065921020004313,0.016724964718033343
Synpcc7942_0576,0.0027911514836620574,0.030320015057347126,0.023353733556038023,0.015467291078151762,0.008179220484705143,-0.021723015256978746,0.0050469431203011015,-0.0020720645579622725,-0.0031751776271169317,0.001090317646497028
Synpcc7942_0577,-0.0028269808286603914,-0.009458416437315726,-0.009980351469063413,0.00047943877760290286,0.0023609629604779505,0.010315529428444334,-0.003321722716428577,-0.015234956730486318,0.015841509234523467,0.05334257169596301
Synpcc7942_0578,0.003772698131094691,0.00571736552647477,0.0030495909056451505,-0.012129332003734576,-0.01289604541927961,0.018007885156972422,-0.013719709168775162,-0.008361771901903282,0.010271022928685454,0.025524035107846007
Synpcc7942_0579,-0.020068734907181376,0.007579094134981662,0.0029026641169387062,-0.01781296876848038,-0.014688539859332732,0.011635734132502025,-0.01254531893276755,0.007302213355984982,0.010243156704349315,0.023422842635400617
Synpcc7942_0580,0.004667090321610818,-0.006974939931179384,-0.01468890264345171,-0.01762945918731657,-0.004305317387975287,-0.00594737051869343,-0.004404447461186221,0.0006752624526931395,0.004130911609314833,-0.007652045412587837
Synpcc7942_0581,0.02367667609572536,-0.007220394689525123,-0.00728791935183862,-0.01207273779147211,-0.0006341010033134174,0.0037204533806312356,0.07414708674701913,-0.0049554448247004215,-0.003064025038913258,-0.010908003797865383
Synpcc7942_0582,0.004421274041234273,-0.0016923806223366428,0.0040377423149553495,0.004763478463416067,0.01684794222845498,-0.009768508411358946,0.003601900379148026,0.009685147121641481,0.0005476768631221482,0.0012968103268826852
Synpcc7942_0583,-0.003939996385838104,0.008511739203327975,0.029188525460542004,-0.01375283277830849,0.016952162215880168,-0.009197241236361559,0.0003248128173875141,-0.0010112437172236969,-0.012574317743757947,-0.002301880669405891
Synpcc7942_0584,-0.011123758918244455,0.011742490055005373,0.020758521019919055,-0.004299391158044919,0.04179614881502529,-0.012650092890466874,-0.009688760911056565,-0.01367559144123295,0.015377568798926398,0.004497409289234787
Synpcc7942_0585,-0.0023346307380861875,0.025891381746851298,-0.01712427774625206,0.008895484736254228,0.05166077722513698,0.03772013512250514,-0.0020401539785853415,-0.0325751599167033,0.0008624924417334983,-0.00767843883987114
Synpcc7942_0586,0.0006036276862891484,-0.016610653225244066,-0.044938184278327784,-0.007280237655268433,-0.002133077976708682,0.004855195916003975,-0.010905445132162518,-0.001551495916970415,-0.009883929345810243,0.019796931186626406
Synpcc7942_0587,0.01473383105569154,0.010188170047865075,0.002745175090636435,-0.01274315989179117,-0.0026642045574025177,-0.0027739801157439818,-0.017906537218098786,0.012664236298122338,0.008357541495158886,0.005065888626362226
Synpcc7942_0588,-0.01602483039334609,-0.01147992001764563,0.046640109374441956,-0.0009776634902352562,0.018471247501940805,0.0016289829779897625,-0.007589519981794519,-0.009338760805909526,0.018572008684315307,0.028943207149420478
Synpcc7942_0589,0.02027520517926024,0.01083053160426476,-0.006157383667660262,0.02843373439942222,-0.003319338351297001,0.004044806203808958,0.009227855381895906,0.0229529888327889,0.02688223624435162,-0.022353385419154995
Synpcc7942_0590,0.012996758973710262,0.04850956171065149,0.010691872706632022,0.02592854767363052,0.00393605957146164,-0.016643582651862502,-0.0002234562838868734,0.016884815921115768,-0.020031346546260376,0.004602284702721778
Synpcc7942_0591,-0.004824777449937368,0.053876681838609615,0.013672513920469611,0.016251489225340827,0.004152027177185402,-0.021083089569823056,-0.005178045590050216,0.007962189984702434,-0.030737736748777472,0.0009959867739364604
Synpcc7942_0592,-0.018952286265947013,-0.007325331716328085,0.017302130840398503,0.04967416734486947,0.01888923938705833,-0.013382149897294679,-0.011034134732999605,0.017661136156136122,0.003886500995034841,0.018109746171763447
Synpcc7942_0593,-0.017363156527144163,-0.026802302624174348,0.003909406242138757,-0.001553583609128484,-0.0032886023319368967,-0.0008328190628307377,-0.012694648729284663,-0.02530674579807977,0.005536155616501146,0.033960557089135784
Synpcc7942_0594,0.0010402580836737316,-0.019956834481916635,-0.006860053380783239,0.01050019547547784,0.008455794231350322,0.007593250636321447,0.0061588838259289255,0.015851317746216852,-0.0008012679809361262,0.010189010932054625
Synpcc7942_0595,0.010505467445771513,-0.034620885080420785,0.004184585144553868,0.012489814550160511,0.005204333749809076,0.019291392818280458,0.005159262146273829,-0.011245775310313913,0.0010020082424371376,0.017038512562994313
Synpcc7942_0596,-0.003663933771050674,0.025614941669900353,-0.006301611975952051,-0.005485484394128163,-0.004737825172283683,0.01905720756121576,-0.006570967101083786,0.012024899208652712,-0.020511657761567558,-0.03181460173082027
Synpcc7942_0597,-0.06341252924198641,0.005161372470123102,-0.009968072907931792,-0.011687336763429397,0.006681565192746034,-0.009198413061753691,-0.011824329883887675,0.005082197066993987,-0.0317783494146204,0.022457152500417372
Synpcc7942_0598,-0.006661781842794374,-0.03512527315433449,0.0123671020159287,-0.011606151793314557,0.024949965389967462,-0.026430470216977243,0.007006223587285093,0.03505460832712184,0.013145038246401794,0.019272033160555493
Synpcc7942_0599,0.008316839233375806,0.022757491783027824,-0.004538031017977142,0.03270927037369709,0.002172684656682177,0.022939689239846142,0.08115638534060748,0.005618623198248031,0.0027411444390133093,-0.006222689000327868
Synpcc7942_0600,-0.005775202532018379,0.017885416102915275,-0.009982107560327262,0.0177702813485956,0.005234842614330179,-0.013072044876617516,-0.006070494719170452,-0.017119529489811495,0.007392589262268918,-0.02454706309226868
Synpcc7942_0601,0.025306776566540116,0.03223999473227396,-0.01818663722222624,0.0369558557964728,0.016021471278643826,-0.010157379618443535,0.0033446478482228627,0.018522639853697717,0.04376913436671538,-0.04006689108514796
Synpcc7942_0602,0.004847945224848163,0.020348838578446646,-0.004819479493000471,-0.016366125131690532,0.0005153181584689926,0.016884830697708,-0.0014072449443015775,0.013029414434666084,0.020422421482693617,0.031144146812141643
Synpcc7942_0603,0.005935712592572802,0.02371795242615144,-0.003038212839191764,-0.018704211905925697,-0.0024411325260142542,0.025897387256724365,-0.004139359190225871,-0.017240960516935095,0.021036556835154655,0.032951999689841444
Synpcc7942_0604,-0.0021277842815687438,0.010053246144889595,0.015686811665315905,-0.010678129879143444,0.004842703195146756,0.01149730633891987,-0.005125318998566209,-0.009077747352108428,-0.008285800731353139,0.016372804087495307
Synpcc7942_0605,-0.01602211533043874,0.0076119935964209465,-0.015292754168523312,-0.012805467022508113,0.0015092094786782423,-0.0005902042068166725,-0.00718639781189057,0.01864062983835708,0.016145046543414858,0.003281601188230696
Synpcc7942_0606,-0.021759875846237432,0.015830386498986358,-0.017919696984043297,-0.010663212344087512,0.0035676600832984227,-0.005584732046545575,-0.010987946766328829,0.0004627660761934742,-0.001741685469140843,0.005971633335431761
Synpcc7942_0607,0.03442698648285792,-0.004764422389967255,-0.028610826887947454,0.013495764207450274,-0.016241814802464342,-0.01911613369495025,-0.0017446658610437834,-0.00856448773370673,0.011805699960567231,0.025652830367034217
Synpcc7942_0608,0.021464081616277792,0.006679827479146041,-0.0013065500534602424,0.006993603762783906,0.009705028873622708,-0.000499618578394623,0.0004320275974572219,-0.017231116366033784,0.0014057482798185276,-0.014378164171886795
Synpcc7942_0609,-0.025362732839189706,0.009146365838703355,0.014121603039377656,-0.004271821235568474,0.030737621378498493,-0.012815513750211662,-0.0014376419375382232,-0.010291480056824466,-0.0038652312833112124,0.01254988637938258
Synpcc7942_0610,-0.019551324628672553,-0.021709392454571118,-0.00999640970553537,-0.024629300617938474,0.03376469343237255,-0.0011455321725428616,-0.012023858464097727,-0.008429260142642496,0.020090894152490615,-0.01916065867832213
Synpcc7942_0611,0.0012754656794414965,-0.018417564370120265,0.0056063575543202045,-0.011181451061798011,0.02111058229279699,-0.014771009286774986,-0.0061888421159390925,0.003000510956479162,0.0026714867157529255,-0.017614846522665265
Synpcc7942_0612,0.01208225390924744,0.016944221664116375,0.007047757727007794,-0.013237676705907246,0.005872641781046629,0.004304123893531866,-0.011193262253511077,-0.00624708003059059,0.02538707219183732,0.009152934124469402
Synpcc7942_0613,-0.01665944386431291,0.013066801186311374,0.015513205677175656,-0.001714557529612543,0.016219089241804853,0.010686033536631208,0.00017800564840479404,0.00280711823520058,0.010896136747890797,0.020358223561934084
Synpcc7942_0614,-0.004590714516100706,0.014183880670653494,0.01810208446916712,-0.004871138791666725,0.029128642730906307,0.005550260213693353,0.006305238092432921,0.0015965278293725133,0.006336368995960049,0.016268542942810507
Synpcc7942_0615,-0.011940962852343502,0.0160434141982821,0.0024767767458869568,-0.022780491449259956,0.01932208178498161,0.011342072042233782,0.00728128012535286,0.011419835820870439,0.009289316471100963,0.005707604253902182
Synpcc7942_0616,0.0004092143652315897,0.0020468341852793058,-0.009995462779473763,-0.02127335290664919,0.017508724217401073,0.000616849120876205,-0.003253399595629177,0.004280133691538172,-0.008708044395544725,0.0022087810455854425
Synpcc7942_0617,0.004633227776900777,0.0006988783134179528,-0.010827604062298659,0.01711364470565399,0.0016888821314847433,0.0014822377915348806,-0.0035498158430889,-0.0227598939763955,-0.005153809522744509,-0.010316372426514335
Synpcc7942_0618,0.01036005843174578,0.01264329236119032,0.01784236402534808,-0.012148670533297865,0.006275738433100565,-0.0001822112861276115,0.0007117429548249328,-0.0030185698091445734,-0.00039667693336280403,0.0008634234559931351
Synpcc7942_0619,0.0055656914777635815,0.016241257230041623,0.009979458321232749,-0.01564429720072417,-0.00041465020769723986,0.011772175840371556,0.0024228995579170308,0.010357732163162957,0.006667192946005068,0.00887230521119542
Synpcc7942_0620,0.012029942711653946,0.007974134071756876,0.006740177300774258,0.02121334322683242,0.015922512357685582,0.0068027184545563614,0.004516741581335239,-0.02168621215779132,0.003263180211772521,-0.0048601075740308764
Synpcc7942_0621,0.005781924957906928,0.0020026407751335684,0.0018784729832093674,0.01761249149701972,0.02090771618614514,-0.013302801924595781,0.0021693196730891116,-0.010560370841595421,-0.01289088777371996,-0.01386281442617873
Synpcc7942_0622,0.007001165089814312,0.013556604041651439,0.007913116618494292,0.00381698665801561,0.005446798333340362,-0.01584610218447454,0.002372196155967167,0.0016891755661503098,-0.0052662893777997545,0.00039284307893037296
Synpcc7942_0623,-0.0061037123670367515,0.030392307461699474,0.009790674262030834,0.033686269413198355,0.025318044522596398,0.030483747455902814,-0.025102859558388816,-0.031594067129156654,-0.019527408668595328,-0.0020207989507262164
Synpcc7942_0624,0.0088381413325126,0.009898659390306163,-0.00455197550154654,0.013619169455980346,-0.0004714724381050231,-0.007106360454043206,-0.011525944652347552,-0.009014700175425468,-0.015687710385413434,-0.0178764304061785
Synpcc7942_0625,-0.010369353429279535,-0.005667766957621438,-0.00825885263079993,-0.009705807160985987,-0.009822457568892948,-0.014181267282458054,-0.0059656477393347125,0.0026540183624336818,-0.00937916376278033,-0.025022634533406692
Synpcc7942_0626,0.007533885428470985,0.020217056897757588,0.009805676432663184,0.013194303291379763,0.01067477701238979,0.018147483565013486,-0.010957257045149162,0.015759378377373134,-0.004273513424273952,0.005071803589925321
Synpcc7942_0627,-0.050041765720651804,-0.0039773782456422714,0.05105466051912319,0.0013379065491692622,0.021632838546635128,0.00060603223343298,-0.015310946759320234,-0.009137713427972849,-0.002267120293170487,-0.024493033465428457
Synpcc7942_0628,0.013367005501842865,0.002948788981190569,0.014890656166375022,-0.010678717484341913,0.013719910045004882,-0.02253066389406419,0.003876432008896992,0.015655828732294187,-0.009363462512703327,-0.00806914041336336
Synpcc7942_0629,0.011737090391442762,-0.050000291793280825,-0.02963707839457831,0.002356783533622093,0.02695012313534393,-0.00384993606451296,-0.01546674017483841,0.01947496410095233,0.013625797530191917,0.0014961313897434783
Synpcc7942_0630,-0.016598534749317058,-0.044867640854041595,0.00030011114732062026,0.005180272203832418,0.03622394370384086,-0.007035958011158213,-0.01285733408651738,0.0022118547112919195,-0.0049252680330657125,0.025113491727114204
Synpcc7942_0631,0.017131781986249605,0.0044382852665365066,0.0877668022096805,0.00530750059796287,0.014254133812882128,-0.01090383325915249,-0.0026850251748195995,-0.007100694284161184,0.004059991522280273,0.027885038742344718
Synpcc7942_0632,0.01027491157656352,0.004024475910487624,0.09224190824921034,0.005543163427193686,0.010216201223234031,-0.00587283101004354,-0.006103327635596201,-0.02045089220881726,-0.001698209085218057,0.02096140987652405
Synpcc7942_0633,0.009440835749718442,0.009089742918153908,0.06261458444309059,-0.002047519951103487,0.004751285343393636,-0.014274130996137654,-0.004287334860575574,-0.018116162316111677,-0.009708309214732579,0.0006026498970653631
Synpcc7942_0634,0.014610977647504474,0.008668064057139253,0.05200346405445682,-0.0018334517718014251,0.0013662632017648125,-0.014705338546164055,-0.010741874270860804,-0.022709217330827564,-0.006288884376820878,-0.0036839271334798197
Synpcc7942_0635,0.016697117200012285,0.008387227206958364,0.044104857121357394,-0.0019199703553008762,0.008977986089317776,-0.015479507541331013,-0.0028617165383067484,-0.014064866229464885,-0.008031844010201471,-0.007833372996987786
Synpcc7942_0636,0.029882902228518766,0.007499664677099236,0.034409552575020826,-0.0008509743777136898,0.013294655709521515,-0.012713317581050545,-0.002516668327817398,-0.0046496068795176294,-0.009588348462563534,-0.013870749224208015
Synpcc7942_0637,-0.0011355627608673154,0.0009019185026514279,0.006674522515322169,-0.010349280385656627,-0.008412064429066052,-0.008138825903994557,-0.0033875650399938294,-0.02566414222454737,-0.0020660771648516136,-0.009065051763797495
Synpcc7942_0638,0.02359033863722765,-0.0024288425465209445,-0.005159977480893051,-0.0014904752366347248,-0.018856664444983344,0.00015026297276467165,-0.014386496229505446,-0.054219690093307564,-0.00993418429057086,-0.008119373346311222
Synpcc7942_0639,-0.0093747043843787,0.001793496101412022,0.033916001450187166,-0.017415521315544337,0.007164370294426038,0.006087156432729332,-0.011576284325814583,0.017098070164652653,0.017050996720622394,0.010857693017747569
Synpcc7942_0640,0.015295542076455712,0.005747090851310256,-0.0005190382147624939,-0.010874686116334648,-0.0006172128086837505,-0.025472239672407398,-0.006696773736749892,-0.03073796742853394,-0.008470392236728153,-0.03135653401116847
Synpcc7942_0641,-0.012536966253168884,0.0145526601630229,-0.008754616458585445,-0.012408593946507873,0.00843538634376071,-0.017285168424390387,0.0002752897101634011,-0.011269269276439627,-0.0036981645625157496,-0.014297391878666807
Synpcc7942_0642,0.011696199792035554,0.002432266008799138,-0.014956562200078329,-0.0030489213445549085,0.002915133928567135,-0.00023362443054070033,-0.011320836878656742,-0.01645153188299042,-0.016985542769693596,-0.033147271050017614
Synpcc7942_0643,0.024683618581012125,0.010868195194630335,-0.010253477246699061,-0.005382890343916809,-0.02120136833348544,-0.004527591219180777,-0.0019576225947714283,-0.0355940782788198,-0.00047439301637041147,-0.019692178122999775
Synpcc7942_0644,0.0064801663956514785,0.007996201820382139,-0.0003805897010395881,0.007559954072509838,-0.02797375832945711,0.008371864757254814,0.037233311533774266,0.005411249732221591,-0.001155398820216772,-0.009225668239509863
Synpcc7942_0645,0.006893184354899222,0.009081390909694812,0.016157427307258155,0.021650049751577378,0.004024157416081522,-0.012100301461998291,-0.004470311803716003,-0.007887708181635618,-0.01434495157747418,0.0230068014734531
Synpcc7942_0646,0.0045814737171910045,0.01305847622353018,0.01009980907490042,0.011120955634148132,0.009235864667882865,-0.022181768646234747,0.005648375172243017,0.013283304844535944,-0.0131135709869163,0.014018164865871784
Synpcc7942_0647,0.024994785386593787,0.005311577297954527,0.008547285058984923,0.03163932157229347,-0.014881207205497998,0.011123586548941862,0.023427204256324864,0.012844834671272879,-0.002782706383724431,-0.019831123974433457
Synpcc7942_0648,-0.026294745587506843,0.02810888081109432,0.006856216712972177,0.02183128394745705,-0.035511596545785264,-0.010372629499615604,0.027118536637717038,0.0016747666559668879,0.011048264847672311,-0.02855898500196528
Synpcc7942_0649,-0.005154256699073879,-0.012715123593392727,0.014273682018195247,-0.0067511263023058285,-0.009224309220421844,-0.03411278035129072,0.006808710299466796,-0.018203117452701815,-0.0022054152318852936,-0.018566159439226057
Synpcc7942_0650,0.0013374807078677805,0.0017772889568379675,-0.014105920415524775,0.005681697292742571,0.004130762006696537,-0.002729131763395165,-0.01645255220281106,-0.018303532457708344,-0.0011848852559983353,-0.01586863869769136
Synpcc7942_0651,-7.619092895698184e-05,-0.01191698893527598,-0.003622911061488735,0.031383718514834846,0.012097208081026229,-0.012616574326100066,0.002041429468409059,0.031779794428233275,0.0063371367206757675,-0.008078020333063037
Synpcc7942_0652,-0.019157265876660043,0.003604442755074438,0.0011371418193444687,-0.00547154578875322,0.0025944612872955495,-0.0034870170479261485,-0.002656217155913649,0.005820821834618454,-0.003466780103212382,-0.00045429662392659385
Synpcc7942_0653,-0.00688185715087936,0.006749927313246033,0.007518077493237549,0.002366961218769807,0.0023143847058410614,-0.0061308356133209455,-0.0029865286192149567,-0.014032530185906372,-0.009379577730057053,-0.000713795385935689
Synpcc7942_0654,-0.006279416403073634,0.0166768801872731,0.014997689156131915,0.008720042092402385,0.013995657996432764,-0.008110003446392722,-0.0009297291579026433,-0.016250718062483904,-0.00948175221067594,-0.001431336505787566
Synpcc7942_0655,0.03419853984709029,0.027022155248102742,0.007865897932167422,-0.010109430358153527,0.018119898247896747,0.015488935744511448,0.0021176027130240566,0.011445909886183974,-0.019086774701097188,0.0373732633808264
Synpcc7942_0656,0.022560666160626443,0.02464210875370852,0.01373734449125421,-0.010778630937714317,0.008837018397741418,0.00800428231602426,0.007811964924000443,0.015433001126603148,-0.02107225971813674,0.046296682116293696
Synpcc7942_0657,-0.001275701712045963,-0.005977263786912871,-0.0015144791529107565,0.05302379393455338,0.00029967406683822597,-0.004551472352259471,-0.03236038053071875,0.005682469867599564,0.0031786229876915066,0.00023675651034276503
Synpcc7942_0658,0.011826906366808184,0.025434782740365217,0.020945224516110483,0.021109642853124555,-0.02079674190703526,0.025676371388249682,-0.012371443976076573,-0.02138921278203569,0.011401028544885373,0.006110785684796675
Synpcc7942_0659,0.01928893588076155,-0.016296190736660773,-0.021077682218448378,-0.014781938751674065,-0.002626036239114161,-0.03409963820358772,-0.02037728298530335,-0.01232935441105862,0.003653941710586661,-0.01343608908580245
Synpcc7942_0660,0.0026523375981477243,0.015756676345998682,0.001972438918466877,0.016631680130845327,0.01869027856426242,-0.0104385502600614,-0.0010918693201965972,0.006358446184450626,-0.01532087154993633,-0.005230135114139603
Synpcc7942_0661,-0.013838848243514928,-0.006844491342689122,-0.003086932348683686,0.005909954528645087,0.011795258386676579,-0.015153827504619521,-0.0020652878758481773,-0.003372931563062529,0.002599423681694982,-0.012117162134241515
Synpcc7942_0662,-0.005744959160570511,-0.009905081895986939,0.009531819922873525,0.05251056225734337,-0.007139484137478449,0.00133372098115412,0.006841374796968815,0.0034093413176595057,0.0012555732034592632,0.027648846665353347
Synpcc7942_0663,-0.031162807712110892,-0.01504930533594983,0.003609543431919242,0.0013461598793679944,-0.00626545281068562,-0.004698673024361548,0.0075401047810545255,0.016600717870217316,0.006642089971826296,0.0086440279522393
Synpcc7942_0664,-0.012084561585660613,-0.016132016494850764,-0.0017029838272419296,-0.01389645330118241,-0.02845455411366689,0.007645376579768783,0.004362559617043189,0.02420049972586602,0.015766153023257675,0.008182105866282733
Synpcc7942_0665,0.0036733025332734205,-0.008841774779294652,-0.013190357361540892,-0.005404499639941768,-0.0051804496811772805,-0.00329410853320156,-0.01786418771951728,-0.0038371147192874187,-0.0033062760212384714,-0.0006264051584427897
Synpcc7942_0666,0.017653203482115215,-0.03259403979698414,-0.0018205659680036708,0.006091077265579036,-0.013745801012296738,-0.004305295415472304,-0.004329521891711142,0.010954178754107988,-0.014724919996644168,-0.0055801882763372645
Synpcc7942_0667,0.0019732871395060332,-0.0049995825748653695,-0.010656715367816715,0.0351335087371189,-0.004075737550215198,0.004234397742622758,-0.01708288265438481,0.028689764581140642,-0.015419600744597093,-0.00446399643404097
Synpcc7942_0668,0.03523552523802882,-0.007921148323573733,-0.01229869913636898,0.03113553721676304,-0.0012026087548537353,0.024356841678815626,0.025184080950844952,0.0009203636930405054,0.013138241304501379,0.02948178833014711
Synpcc7942_0669,-0.07277443861240872,-0.011456324323730274,0.01248649355087987,0.016523435174792944,-0.005417112049634541,-0.024635879848466703,-0.005520717870598954,0.010350763633286995,-0.022656346339442735,-0.01631092027292949
Synpcc7942_0670,-0.04960912072142425,0.0008144606499777138,0.003875515258851638,0.006263463009409485,-0.011160573554039257,-0.021246795352854956,0.005500804876560703,0.0029760954672634963,-0.013659499318575383,-0.018718569528038177
Synpcc7942_0671,-0.025651054784794847,0.0007696968487407603,-0.008677146012535907,0.016917636985237086,-0.008972196959225742,-0.018187657634079906,-0.0027790702003827788,0.02006036559073903,0.0019604287598531792,-0.0091977152187061
Synpcc7942_0672,-0.02650328895515587,0.03881834512204081,0.016577029543325263,-0.04223082280398446,-0.029956136799914733,0.0668318176196944,0.007458107992353357,0.015196408835926841,-0.041235112913697164,-0.04326076377642176
Synpcc7942_0673,-0.006823373588060618,0.026097098292587783,0.01895757196755328,0.012170067377790085,-0.006222908845496677,0.020443666988703764,0.00029676367001933593,0.012760255108307516,-0.018757092782745073,-0.030502864253684217
Synpcc7942_0674,-0.003069586819607504,0.006377721896403918,0.004851957787816833,0.018213477671464983,-0.000581394238844267,-0.01080441233063953,-0.016023464675001316,-0.004491290269650888,-0.0008460895735581877,0.04802044312419393
