Geneid,0,1,2,3,4
SYNPCC7942_RS02725,-0.004031975328643145,-0.02112910130683689,-0.007899975897660668,-0.014508779628707884,0.017851266965593207
SYNPCC7942_RS02730,0.0003095048558973729,-0.02181153883567398,-4.667838269640469e-05,-0.02540506135898009,0.013443175821421554
SYNPCC7942_RS02735,0.00655130601703668,-0.017023350902405445,0.0014429618351474577,-0.03528249880624783,0.006842950623557441
SYNPCC7942_RS02740,-0.011224320679968005,-0.00683565797800195,-0.0031455319809084626,0.00883719449833003,0.005290218029273425
SYNPCC7942_RS02745,-0.04227650026833359,0.006362179136080733,-0.007220279363375971,0.005860758790540298,0.023945103673384663
SYNPCC7942_RS02750,-0.04597073933054328,0.008137254673049338,-0.013710912136174515,0.007104390908584545,0.025151087288989214
SYNPCC7942_RS02755,-0.011666379275529317,-0.027717940232059736,-0.006671951654589578,0.050935815083505996,-0.07931638588209615
SYNPCC7942_RS02760,0.010887551440056698,-0.027779446292631387,-0.0029722956954039807,-0.0050387985287758666,-0.0076641221489745425
SYNPCC7942_RS02765,0.012798979514245655,0.000309569161211504,0.0032200774259781273,-0.000809552190353433,-0.011555990581362547
SYNPCC7942_RS02770,0.010035414030353584,-0.028013507038432636,-0.00780210287282017,-0.01480950474111945,0.02023846476319053
SYNPCC7942_RS02775,0.008084237392291837,-0.009351704028264232,-0.0037621944339653445,-0.012840428499257064,0.007398787321433948
SYNPCC7942_RS02780,-0.002701875727777029,0.004528674428465455,0.009454004569525675,0.005489921692722936,0.004976043252776601
SYNPCC7942_RS02785,-0.006800303667417495,-0.02027651578952566,0.0025632229442139913,-0.005601530841392839,-0.032012120932131266
SYNPCC7942_RS02790,-0.019537252005448032,-0.0037967959559394625,-0.00490987584702604,0.022979773243541862,0.018916660023440793
SYNPCC7942_RS02795,-0.028059297242247417,0.013761484706963176,-0.011627298004838334,0.013025689238542651,0.01312716602513388
SYNPCC7942_RS02800,-0.029053061023708367,-0.002325570696029665,0.0006529710007231712,-0.002385400985346887,-0.019136842484702734
SYNPCC7942_RS02805,-0.017049895325862638,0.006068593899413946,0.026218889463842973,-0.017537885976700977,0.06844097918024629
SYNPCC7942_RS02810,-0.01788337419747507,-0.014707131627488117,-0.015101145517480092,-0.005751539483660343,0.00674848878413307
SYNPCC7942_RS02815,-0.005251834408146736,0.018510936915038016,-0.027995090987055216,-0.011420164710072447,-0.012777107929800467
SYNPCC7942_RS02820,-0.015215974496494384,-0.02209806930342024,-0.006422918602285181,-0.014329121755362453,0.0036562413513926226
SYNPCC7942_RS02825,-0.03167388197709954,-0.0030101894016921144,0.019476076338654467,-0.031421487584169336,-0.05844572106104375
SYNPCC7942_RS02830,0.018194582601993307,0.028220667912202776,0.09362880026580775,-0.039954498836358425,0.006537988332199251
SYNPCC7942_RS02835,0.01107223604190591,-0.002129453502059305,0.03780678590796303,-0.003751805205329523,-0.008774558168117182
SYNPCC7942_RS02840,0.007501662263980314,-0.01145229908578723,0.011260999630933773,-0.005792947643078539,-0.003971027141011041
SYNPCC7942_RS02845,-0.003035646631137813,-0.010496283531096922,-0.005620914370466581,-0.0012694853369261292,-0.009127463177025969
SYNPCC7942_RS02850,-0.010264748225220763,-0.0191835370094336,-0.007730227978911886,0.02041985528191978,-0.007534266146981022
SYNPCC7942_RS02855,0.008226852573429174,-0.018622441269922657,-0.004710057295340364,-0.011272407804724584,-0.022698669110902233
SYNPCC7942_RS02860,0.007443761249786957,-0.0029558063334091155,-0.018186972710799065,-0.011810282406323471,-0.02004050712773127
SYNPCC7942_RS02865,-0.0023436127135443227,-0.01912628903386234,-0.003976008544903329,0.009457507822755954,-0.012850263279683478
SYNPCC7942_RS02870,0.007642860023018268,0.0014343384920984237,-0.008282957122904654,0.013213346884789803,0.006666536352533468
SYNPCC7942_RS02875,-0.005390444623741751,-0.008557151580602468,0.0054137129910284175,0.007621431308505841,0.012433898269412715
SYNPCC7942_RS02880,-0.009776603675657046,0.007071594968974065,-0.008772171435957788,0.009042134408998936,0.0023360342261718255
SYNPCC7942_RS02885,0.009269370305583549,-0.0015054837876432537,-0.0012358097452548388,0.006883008997428794,-0.01146031875625892
SYNPCC7942_RS02890,0.01243512967636665,-0.01588354939483988,0.007006610283783892,0.011716326699716825,0.005032485752129337
SYNPCC7942_RS02895,-0.009989854045553382,-0.027009310245895483,0.031743982952451906,0.014190205207916069,0.020803722938286473
SYNPCC7942_RS02900,-0.017865502753091428,0.0043184913552734554,0.0030811547007673482,0.008587443185523378,-0.000280210568619232
SYNPCC7942_RS02905,-0.0014426105093965826,0.015580551948263681,0.01779643258613637,0.010618607179613443,-0.005407570791971753
SYNPCC7942_RS02910,0.019776054638631343,0.036141984149898644,0.008134527656083286,0.006709410706148388,-0.015507321743815422
SYNPCC7942_RS02920,0.032557218049331246,0.0791823369856072,0.028480399292084114,0.008143462662166027,-0.006762914554733957
SYNPCC7942_RS02925,0.011394631306061533,-0.011939084692345161,0.006175039106907358,-0.0031037565986521435,-0.024428116343739176
SYNPCC7942_RS02930,-0.0011375360223766966,-0.009656679469460014,0.008112624355353848,-0.006104478021081304,0.014090846604231719
SYNPCC7942_RS02935,-0.006095962577660054,0.011880784849565227,-0.003718621064966006,-0.014009757900157259,0.011347985102200166
SYNPCC7942_RS13930,-0.0024762992787442984,-0.008808961952078188,0.013966487225737057,-0.013277706604628944,0.025302232728934494
SYNPCC7942_RS02940,-0.009455891552031198,-0.013799980192829082,-0.0059045078363650924,-0.010373691031880456,0.019233265094898373
SYNPCC7942_RS02945,-0.007807398309103613,-0.018864062015361043,-0.002525553386128308,-0.009443878738037235,1.2813222695201749e-05
SYNPCC7942_RS02950,-0.004661585884377369,-0.015964389142072707,-0.003729022033570796,0.011525102891704084,-0.006596694257712432
SYNPCC7942_RS02955,0.005081596418555503,-0.0018696017970466882,0.04581933334141436,0.01624671075000499,0.0010589522589208409
SYNPCC7942_RS02960,0.005458413218601955,0.0007994134643528441,0.0029814939978677624,-0.004993330111436456,-0.011833931380659593
SYNPCC7942_RS02965,0.013878507373250715,-0.014940431837605404,-0.009495955088521515,-0.01888115000973373,0.007632125565492057
SYNPCC7942_RS02970,-0.01591537413913052,-0.012135401610529825,-0.009035307308288533,-0.046933473348047344,-0.004226557084954896
SYNPCC7942_RS02975,0.01768966935392358,0.009719990849780317,0.004739647078958516,-0.0404364824420022,-0.012549094291481006
SYNPCC7942_RS02980,0.009414655666354532,-0.013649433946683975,0.004502943297461843,0.024298880567628422,-0.014265354382899241
SYNPCC7942_RS03010,-0.008877032446806973,-0.010279214441611577,-0.022038653435364014,0.0006550779220360971,0.013854173050120095
SYNPCC7942_RS03015,0.009610628404236427,-0.014151570171331744,-0.004417879487738015,-0.04394058978077778,0.00804530994415256
SYNPCC7942_RS13680,0.01824051483166633,-0.011048966655294893,-0.012372285371647078,-0.013746211643837125,0.024767810205286223
SYNPCC7942_RS03020,-0.009437107753424696,0.03943918596794459,-0.014594591858780362,0.009174110252381115,0.016135657431785605
SYNPCC7942_RS03025,0.004867590136688278,0.02785641732259027,-0.01307591917448946,-0.004374133830398359,0.023394389156378818
SYNPCC7942_RS03030,0.009413498382044727,0.015295405297148977,-0.004018845789951505,-0.016462606426931915,0.015526873978796728
SYNPCC7942_RS03035,0.016158884430441757,0.03313133773706125,-0.011373645637371305,-0.022359881966045613,-0.009089549727070186
SYNPCC7942_RS13615,0.0029821784821811147,-0.015920573067979765,0.007724309702575126,-0.013893161247222752,0.006343415989256294
SYNPCC7942_RS03045,0.025435216123925117,0.0076757807436386005,0.002281234966914598,0.008307164325568295,-0.0036848630842424034
SYNPCC7942_RS03050,0.011727724751837327,0.008734515777129468,0.008801498244642124,-0.005820747771806667,0.008886368908461123
SYNPCC7942_RS03055,0.0019278313624455261,0.0049939050660374965,-0.015158645553393569,-0.009785959776191332,-0.016868012461113517
SYNPCC7942_RS03060,-0.0039273080818021874,-0.013453874139172334,0.017376461055297256,-0.02467859267398814,-0.007740749173311095
SYNPCC7942_RS03065,-0.008108541451529538,-0.010518102964020002,-0.0042855800300264394,0.0007417192364210562,-0.0004611465315584191
SYNPCC7942_RS03075,0.00876345748163619,0.044990903008530474,0.061566026182826084,-0.0045930782597424676,-0.002564089329880333
SYNPCC7942_RS03080,-0.007746700484561556,0.014213171832365428,-0.014455701742428752,0.006629625984844004,-0.013054624780845585
SYNPCC7942_RS03090,0.0021613794033645234,-0.014970763320665952,-0.0061134609724813995,0.0008327605432573388,0.01748215796886787
SYNPCC7942_RS03095,-0.006488459193891794,-0.020919294045612106,7.90779666420091e-05,-0.01776230400826583,0.017518685854895338
SYNPCC7942_RS03100,0.02237870866045721,-0.015197269480232107,-0.0043855891502635165,-0.021632058760903714,0.014779608515783698
SYNPCC7942_RS03105,-0.004614437822925316,-0.013221738800634137,-0.00923025008901835,0.013287729787429646,-0.013035419225098275
SYNPCC7942_RS03110,0.0012636131228390688,-0.014758895933463792,-0.001445849683984028,-0.0038294383591985187,-0.005242699596436807
SYNPCC7942_RS03115,-0.00431758652314511,0.006782988923642431,0.0018251403533204899,0.04061444778472469,0.0319521196426724
SYNPCC7942_RS03120,-0.006587943416669063,0.008469227782175872,-0.007065687970807096,0.0019765058270942142,0.008787812996488195
SYNPCC7942_RS03125,-0.009144937272362139,-0.008793406365516203,0.0038678766450557373,-0.030424053935658425,0.002601575146321855
SYNPCC7942_RS03130,-0.003369830258161491,-0.02460085384630335,-0.013334173811131042,-0.009820752392968833,-0.03158338018036634
SYNPCC7942_RS03135,-0.014113980802995087,-0.008366032719782203,-0.011507488798510332,-0.005817938872816786,-0.006305408336408117
SYNPCC7942_RS03140,-0.016297000106029164,-0.013405636293411611,-0.01679624594972452,-0.009604138067561878,0.007423942977813576
SYNPCC7942_RS03145,0.0021673646370196746,-0.0034812857601956688,-0.0006791349113632183,-0.03080633991030588,-0.0023383418173221746
SYNPCC7942_RS03150,0.00921383255177151,-0.0060772633515529225,9.744927414525043e-05,-0.030387635895184326,0.0063264938736184335
SYNPCC7942_RS03155,0.00580623994588561,-0.02344100510573328,-0.0040233429406204965,0.016588497998609154,-0.0037494510716855486
SYNPCC7942_RS03160,0.0022396592983026254,-0.017966472498797254,-0.00015227623430427001,-0.0032785401936308144,-0.0024205099217642994
SYNPCC7942_RS03165,-0.0046930842234878915,0.01332555736193255,0.002486388206526801,0.0007966392033645009,-0.000814117120971017
SYNPCC7942_RS03170,0.011961117690814453,-0.01325793118686235,-0.008195730805262307,-0.011142408967932083,0.011126355883339689
SYNPCC7942_RS03175,0.009989830846684235,-0.012667451327712574,-0.006048212547688486,-0.006971214272654065,0.009451635010581385
SYNPCC7942_RS03180,-0.004230859865400136,0.020523268795727877,0.003189868064165965,-0.013266409153499446,0.006802609898259901
SYNPCC7942_RS03185,-0.00792022224671785,0.018076331019909804,-0.000669066169316742,-0.007054488093069549,0.002656616185348405
SYNPCC7942_RS03190,-0.011813397157828259,0.004062722713713251,-0.0020292752462120066,0.00013224113616239268,0.011774359837189694
SYNPCC7942_RS03195,-0.009052834805819521,0.031814233977182686,-0.005010201455181055,-0.04598451892925023,3.86455197215123e-05
SYNPCC7942_RS03200,-0.007704781805771151,0.016906416726322183,-0.008450393653429642,0.006931419143297859,0.0069234935450727675
SYNPCC7942_RS03205,-0.009010259706418926,-0.004097755164230722,-0.0044058961836222835,0.01709043236632742,-0.016900605694198018
SYNPCC7942_RS03210,0.018039989174383902,0.015784746621443052,-0.018949553419260093,-0.014939022878856187,0.006927106729995806
SYNPCC7942_RS03220,-0.0014640936346043381,-0.000998101666613312,-0.012352267713981515,-0.049090333541740444,-0.030513859847570334
SYNPCC7942_RS03225,0.006418111978188182,-0.008801350717010423,-0.01106194824326586,0.004152807568029594,0.008367259341598684
SYNPCC7942_RS03230,0.018589107982628087,-0.008989032823941957,-0.008771461894100894,0.016850342377468932,-0.025651771419275285
SYNPCC7942_RS03235,0.008145773625762616,-0.0025287491367699984,-0.0014130676380308134,-0.01948084958269496,0.0008355360492989696
SYNPCC7942_RS03240,-0.03953613723173137,0.002131599435193204,-0.005160794665910552,-0.056711036160770695,0.050862330944017625
SYNPCC7942_RS03245,-0.0266898842731869,-0.0008552355296443635,-0.002567023722405042,-0.06355797421912385,0.04404790399381409
SYNPCC7942_RS03250,-0.014063079957369884,-0.005419003156811304,-0.006394797163772368,-0.037919901445752816,0.026593333192416805
SYNPCC7942_RS03255,-0.018357498687610992,-0.0057738303221548685,-0.011888687255974617,-0.02845276006564795,0.022881167778325072
SYNPCC7942_RS03260,-0.013177589765188635,-0.0030101829025950566,-0.011838063949346854,-0.023925214374730136,0.022749226838038764
SYNPCC7942_RS03265,-0.007303180432639711,0.0017693201801158506,-0.01699878362619579,-0.012708361237510618,0.023422942090578804
SYNPCC7942_RS03270,-0.01846553000090436,-0.01103483086356056,0.004135292849226465,0.005914378227736478,-0.0009000050149640937
SYNPCC7942_RS03275,-0.026965025300584474,-0.004764987392549405,0.002378759781244395,0.005398996928159376,0.013857814092413698
SYNPCC7942_RS03280,0.018568672163880376,-0.02078861699648595,-0.02542468795102213,-0.022438941193987857,-0.002365017067765889
SYNPCC7942_RS03285,-0.03189259869565495,-0.008324887427070757,-0.005772839663777666,0.01108844687586879,0.002019453002774641
SYNPCC7942_RS03290,-0.0063324688692767694,-0.013336075243952307,0.0038163981433285,0.0023023536624319895,-0.009246664480425307
SYNPCC7942_RS03295,-0.00964864418864013,0.004373977220841157,-0.01078265828424656,0.015912441925617617,-0.004771331011441152
SYNPCC7942_RS03300,-0.02135699423367162,-0.0051756627986802905,-0.0034683941041027534,0.01820440471662789,0.012992391054482893
SYNPCC7942_RS03305,-0.012391967526191826,0.018893421344956206,0.027365777890444472,0.016639454910544575,0.0036260200164220206
SYNPCC7942_RS03310,0.00026022384230700596,0.01525882254064601,0.004403538751211725,-0.008920959491596181,0.026812330250611853
SYNPCC7942_RS03315,0.008718417027481535,0.00864740348062705,0.002523167771351212,0.0002834023376834571,0.02090208898785719
SYNPCC7942_RS03320,0.005939145889553912,0.039270850111776674,0.0006381617372584987,0.010631615751151444,0.008274054619094019
SYNPCC7942_RS13685,0.0020175603264222415,0.02012217759965409,0.015401962678948236,0.00927822640344825,-0.017030391356969016
SYNPCC7942_RS03325,-0.0034770589753068443,-0.014315964850161966,0.0012137904323834946,0.008433036655139807,-0.008282260731930252
SYNPCC7942_RS03330,0.000314356456209888,0.0027662289170037775,-0.00893990751823106,0.0060181886691215635,-0.0041365670221036235
SYNPCC7942_RS03335,0.0007247081275017829,0.029977164655049675,-0.016391463917135876,0.004874031003251559,-0.016801589868459574
SYNPCC7942_RS03340,-8.23175931776229e-05,-0.00539058541293681,-0.0014100389215022482,-0.003770659912487576,-0.011136214973204222
SYNPCC7942_RS03345,-0.005423697989585411,-0.0011114893639855297,-0.0008178297880785043,-0.007552317736741344,0.0006214808936889968
SYNPCC7942_RS03350,0.008458022110598762,0.0018267335654979541,-0.0016547096956150804,-0.01984163741789606,0.0007572657124668451
SYNPCC7942_RS03355,0.023797737877823973,-0.007178398619173028,0.0017728453768710373,-0.011055924623856052,0.04638807144280088
SYNPCC7942_RS03360,0.02076922832981114,-0.009591535314938414,0.0019267928471282411,-0.01171354032035406,0.051108000206278474
SYNPCC7942_RS03365,-0.00764793193957055,0.0489980620339935,-0.030489770642924522,0.0003845497459309479,-0.0038153427582071414
SYNPCC7942_RS03370,-0.01827492980628772,0.02095489999173859,-0.007693193367680664,-0.020475466843545925,0.017746457159965208
SYNPCC7942_RS03375,-0.021513631641158843,-0.018452267467651703,-0.016279365105156565,0.031752467565964185,0.003116571742986249
SYNPCC7942_RS03380,0.011628505299787267,0.013550262577236705,-0.008113973104905413,-0.009792941384949566,0.004601155067906007
SYNPCC7942_RS03385,-0.0039694864743106874,0.004089197879454326,-0.0029542306695173968,-0.0021971098328810437,-0.013727740489089826
SYNPCC7942_RS03390,0.004745107841305733,0.0454156168610816,0.013485948984574779,-0.005287198340063087,0.0125569796210626
SYNPCC7942_RS03395,0.011039739867911378,-0.001151930392409727,0.0065775307937156035,0.007517103841633423,-0.01647573120981278
SYNPCC7942_RS03400,0.004308967247282239,-0.013770749239682129,0.005645994130674983,0.022701684416744815,-0.015589475837827558
SYNPCC7942_RS03405,0.009008876335324429,-0.008579740109584592,-0.011766163874644011,0.012075006779050972,0.0021998756398362187
SYNPCC7942_RS03410,0.0032495366542121774,0.006600538434701335,-0.011791692524078821,0.016802056952221357,0.0009436582403698591
SYNPCC7942_RS03415,0.012284158906786928,0.0388872253683723,-0.01736435743809647,0.012438166737747763,-0.00017416362506591596
SYNPCC7942_RS03425,0.009218897540286465,0.01186845680890639,0.0016385130781638507,-0.01870935598520102,-0.0344872240916537
SYNPCC7942_RS03430,-0.009630119397324407,0.007210655096545172,0.00899962836609405,-0.007055730169258325,-0.030630803083088357
SYNPCC7942_RS03435,-0.01395787618089513,0.020451723501141775,-0.002330047820972458,0.008866877464259836,-0.015484766274619007
SYNPCC7942_RS03440,-0.003355714456760557,-0.010884884329808987,0.000330436375862304,-0.035859107589370935,-0.021421923095186594
SYNPCC7942_RS03445,0.007618253805632584,0.022362352979930805,-0.013416425805730494,-0.01879444635664624,-0.006348189480420855
SYNPCC7942_RS03450,0.0032512412128302237,0.0042571294504694865,-0.0017038164927789818,-0.0026895949267246155,0.024392094633986033
SYNPCC7942_RS03455,0.01316772072902538,-0.01149231366361429,-0.010139016859775618,0.004479490934481913,-0.013545563180398144
SYNPCC7942_RS03460,-0.011838108085534904,-0.007288888294642985,0.005111642493239561,0.036003545012567494,-0.023616440247267178
SYNPCC7942_RS03465,0.016440779449865325,0.06884716796852508,-0.021255404224930927,0.01450322171897222,0.01672456894818116
SYNPCC7942_RS03470,-0.008718884403108407,0.012267360394689716,-0.010292180050737834,-0.006154207131866684,0.009257565505923661
SYNPCC7942_RS03480,0.0010843218113114864,0.021927553617682807,-0.031388252814375066,0.002414407421156251,-0.003956370113052568
SYNPCC7942_RS03485,-0.001526857509722155,0.0030807050602640667,0.04905534105169495,0.010587658310256329,-0.005412347199270778
SYNPCC7942_RS03490,0.0021238993694365216,-0.015401822770656041,0.011707360671424942,-0.009598146703626482,-0.009330505599740739
SYNPCC7942_RS03495,0.008256683859536986,-0.015598009551535164,0.0014696473406064505,-0.019506294214119143,0.005827552211152094
SYNPCC7942_RS03500,-0.0013604843468140657,0.00011327530842004401,-0.010387616997721926,-0.005225680439875376,0.004641749390667184
SYNPCC7942_RS03505,-0.003332681419695932,-0.004023079139149493,-0.010263921122661977,-0.029799942695599414,0.010187069842756384
SYNPCC7942_RS03510,0.01966150997676355,0.008467190402557404,-0.013450048623157128,-0.0560354653793497,-0.019803525523370665
SYNPCC7942_RS03515,-0.013917220560800535,0.02475539542068334,0.018915184576124157,-0.017221758092306593,0.007277827399405473
SYNPCC7942_RS03520,-0.01064353343060232,0.012073122712168222,0.0280869483888762,-0.01790900175825694,-0.010142155994509445
SYNPCC7942_RS03525,0.006914709661122835,-0.001828879613874472,0.020708029612701854,-0.009653956570539541,-0.022470936471628112
SYNPCC7942_RS03530,0.008330134080948117,-0.00045945542974781,0.020121941616332073,0.0015005509959160222,-0.02647674279555238
SYNPCC7942_RS03535,0.02040941134112053,-0.018601651859438545,0.0015738394324376248,-0.0074757519837128925,-0.020423743736585093
SYNPCC7942_RS03540,0.01633254747689218,-0.018557624459931785,-0.0036322916916485975,0.0033446810125112142,4.023583352829853e-05
SYNPCC7942_RS13620,0.00841492070144161,0.001879323350081194,-0.00924089455380837,0.0019375067946480991,-0.0021726758251793777
SYNPCC7942_RS03550,0.020365763155274715,0.014521673999888853,-0.002934120774566925,-0.010398854688531696,-0.022790497013107407
SYNPCC7942_RS03555,0.02835814111362819,0.004087955326227187,-0.011891199847777872,-0.037189950990140025,-0.02365156915595844
SYNPCC7942_RS03560,0.010623789574979139,-0.013805852053439356,-0.010383313649085782,-0.01765867453546441,0.006637041706781786
SYNPCC7942_RS03565,0.004043842223520306,0.013718673615218745,-0.006560715366032698,-0.005254400304825578,0.010483484667991845
SYNPCC7942_RS03570,-0.0014553215364960493,-0.018070391855432605,0.007045347180570117,-0.013530751202544895,0.04901444764058553
SYNPCC7942_RS03575,0.014926199476697228,-0.01244231056667926,0.0030455820120983924,-0.014508012667540005,0.049848400458793254
SYNPCC7942_RS03580,-0.013887170322744398,-0.0053260706721376975,-0.015784170617566064,-0.027773343520978884,0.004681290981874891
SYNPCC7942_RS03585,0.013232661638306721,-0.02138669645962683,-0.001086382865247916,0.016277245398438223,0.031066636011515665
SYNPCC7942_RS03590,0.030880979772532232,0.029946930118221787,0.03036301591260923,-0.01665757280918984,0.046768051749040813
SYNPCC7942_RS03595,0.02376900786387541,0.020048221434890844,-0.008582372878700659,-0.00524294541072707,0.00329301480337898
SYNPCC7942_RS03600,0.018746030246208606,0.0034168036882479508,0.008331670920883055,-0.0202936111537255,-0.012192335454246498
SYNPCC7942_RS03605,0.016900418001587886,0.023768084690740383,0.057280228447764356,0.00461394222505692,-0.007658329931594058
SYNPCC7942_RS03610,-0.008888218115147804,0.011845530765604953,0.03507611210456301,0.007895714907345946,0.0047263752959155365
SYNPCC7942_RS03615,-0.007062372752701879,0.002728259911673779,0.02264126192030556,0.013125448391547995,-0.0056175769261628036
SYNPCC7942_RS03620,0.011533276967234779,-0.009955358117605754,0.006186313614975087,0.0036603206273682987,-0.017580835031209108
SYNPCC7942_RS03625,0.017067614044429594,0.0034440712251301285,-0.0007363539207491791,-0.0012146919831952869,-0.018950397666405046
SYNPCC7942_RS03630,0.013488916173663658,-0.030948287354170673,-0.024735827344671595,0.009884843687031207,-0.0041820245724321975
SYNPCC7942_RS03635,0.004711660696143548,-0.03687663086326722,-0.004542178785874579,-0.0010404167399441383,-0.04435455192888359
SYNPCC7942_RS03640,0.00694410605016395,-0.014255970310125328,-0.009413861657575765,0.0008129297015319258,0.006490947583874156
SYNPCC7942_RS03645,0.008510571791914362,-0.017511736091561814,-0.00806416625887043,-0.024075924669744855,0.0026838005766905175
SYNPCC7942_RS03650,-0.009342135461991091,-0.0057810326064190835,-0.01323905632109087,0.016412757174831726,-0.005043338554043555
SYNPCC7942_RS03655,0.0274952504751976,0.021794084219033748,-0.015232560847741805,-0.01280369908084616,0.005539874829237865
SYNPCC7942_RS03660,0.012539882874102327,0.012878459454535768,-0.010125754743393793,0.013944930858620825,-0.006650454261635663
SYNPCC7942_RS03670,0.015259969399306678,-0.016940977106238254,-0.007193293170377619,-0.012921015505029432,0.011945978633215535
SYNPCC7942_RS03680,0.0034081075528094975,-0.008729010936872603,-0.02368014406172209,0.014657716352190627,-0.0025757280740567306
SYNPCC7942_RS03685,0.03150386678049693,-0.018386701246253124,0.0005911954699822544,0.034939556025237864,-0.03298863934035452
SYNPCC7942_RS03695,0.003220944162485507,-7.00646504719847e-05,0.009643354928686674,-0.016036479627775112,0.003041639351002195
SYNPCC7942_RS03700,0.00447098160746848,0.0034433437851358354,0.0040056649298090205,0.010904653347050682,0.0013394706515482326
SYNPCC7942_RS03705,0.022628058993444538,-0.012579031764155046,0.00041758514250519985,0.0057760830943263545,-0.026208345444091473
SYNPCC7942_RS03710,0.013395542711906714,-0.0031410224383053497,0.012143091313321308,-0.014945922939382373,-0.013143998645131057
SYNPCC7942_RS03715,0.01502579023681821,0.009173557743240992,-0.008105190617902977,0.01694795585345289,-0.008839575634526363
SYNPCC7942_RS03720,0.009684437613207014,0.0060453290949866985,-0.0027774409866506357,0.027548781132823216,-0.02079206726523282
SYNPCC7942_RS03725,0.026026515300038217,-0.001590080279219841,0.0011874479245219639,0.03727927809010384,-0.02188448338045198
SYNPCC7942_RS03730,-0.00810037481031468,0.0008288944011132727,0.006469204119220941,-0.009731979448220792,0.015843855212624866
SYNPCC7942_RS03735,0.001653017218951717,-0.018688608586693852,0.04701059750139056,0.029562514542661317,-0.07764798698216638
SYNPCC7942_RS03745,0.016725257388710727,0.00823376538515959,-0.024540662095084875,0.02604679964257655,-0.0052428175821907265
SYNPCC7942_RS03750,0.027527779950574274,0.018402817747749833,-0.011657296814089639,0.024967252094091633,-0.014696056925541172
SYNPCC7942_RS03755,0.006510757315832565,0.013509681190274942,-0.012173415229595242,0.014557261303080223,-0.02458257237854517
SYNPCC7942_RS03760,0.017882330381472033,-0.003965907101991087,0.0025416621598521004,-0.00358780883202884,-0.017552420689515305
SYNPCC7942_RS03765,0.018833547975473833,0.0028047720219668893,-0.004453207868182415,0.01654832361590073,-0.011715030806200805
SYNPCC7942_RS03770,0.01226156710631749,-0.003667834015604629,0.0038376504661741177,0.005003588763116463,-0.04102007997045042
SYNPCC7942_RS03775,-0.020818948373385257,0.020937416202118735,-0.007050946474304761,-0.005066116452642369,-0.028856412622210868
SYNPCC7942_RS03780,-0.01481275931345971,0.006346257235338267,0.004561587503279701,-0.01219911075162086,-0.04265207837901672
SYNPCC7942_RS03785,0.002479654740062144,0.032419662943974116,0.0004974636090752958,0.025131696620537037,0.006808621736083083
SYNPCC7942_RS03790,-0.0025175798019905393,0.01597091489816892,0.000649717686462345,0.02973442100032557,-0.009046733261766138
SYNPCC7942_RS03795,-0.016425684493588947,0.0037498113057735584,0.006745365531202641,0.027369253555108067,0.008166227784715364
SYNPCC7942_RS03800,-0.01310183528482226,0.002210736583144204,0.0062713502137893016,0.008342757075480805,-0.002718827074770445
SYNPCC7942_RS03805,-0.006362992195114587,-0.000667558827950382,0.011911826856756706,0.008972046016334964,-0.008961509924325001
SYNPCC7942_RS03810,-0.007355465067827253,-0.002107248494152523,0.011528126735897617,0.006748115498587405,-0.015362644303863677
SYNPCC7942_RS03815,-0.006213533666090604,-0.007586295124002031,0.010226155895257306,0.016848021617950158,-0.017863778698863523
SYNPCC7942_RS13625,0.0024155264619136287,-0.005107474989336674,0.006971724888368427,0.021341095337616696,-0.019068575999351578
SYNPCC7942_RS03825,0.014692946237791146,-0.0020463949781217325,-0.005845844757557029,0.019968127533556364,-0.014753872652448376
SYNPCC7942_RS03830,0.01210428343076329,-0.007084591418483964,0.0029597035679068684,0.0260993501792785,-0.025422479177526804
SYNPCC7942_RS03835,0.003458439283334649,-0.006730373998294812,0.00224749115829927,0.011891321783474795,-0.02396851550298537
SYNPCC7942_RS03840,0.01568279763886645,0.0021621925341106605,-0.006157294441511737,0.024264931104470998,-0.02779653959204455
SYNPCC7942_RS03845,0.012341051868575852,0.00559582885075797,0.006104331345603838,0.01777709354415852,-0.010168285588302035
SYNPCC7942_RS03850,0.004130236053292601,-0.009918651702844748,0.01275812035518834,0.04610701176323454,-0.017458194188641318
SYNPCC7942_RS03855,-0.0012996722477582306,0.008749774160625598,-0.0014460570709991314,0.01322945138323264,-0.005957269833856131
SYNPCC7942_RS03860,-0.0034975159284000913,0.005010476132031986,0.00637016372222664,0.006684221487094761,-0.016385831703726914
SYNPCC7942_RS03865,-0.004956678587129162,0.006076819763424494,0.0036418712333678273,0.0019276990986470059,-0.012900769603976112
SYNPCC7942_RS03870,0.0015318256902849964,0.0023374599655217776,0.01094444106239126,0.007916084965498565,0.002422227379893467
SYNPCC7942_RS03875,-0.003332035180325057,-0.0012177283725295501,0.010331546081083231,0.015205975307661617,0.0029050420088685826
SYNPCC7942_RS03880,-0.01397127356003093,0.002478342469492245,0.0031745807277662502,0.01972591131162867,0.010757941179868287
SYNPCC7942_RS13935,-0.012025960472017129,0.004831364336178194,0.008614137961252237,0.011775233912768608,-0.0015087965555113424
SYNPCC7942_RS03885,-0.010722144153154416,0.003539515885602784,0.0153130498548313,0.010175661219840546,-0.007353860939906913
SYNPCC7942_RS03890,-0.0026369307210988998,0.005559643479585298,0.011757174747063046,0.0023905932766680764,-0.01964323899001174
