,S_mean_std,A_mean_std,count,L2_norm
86,0.005248916346039078,0.8848006189563954,100,39.535797810165036
87,0.0023633820395331426,0.3743906246941279,100,34.508615755829595
88,0.0021188811858672404,0.37439080911855405,100,86.32571554050823
89,0.0047940449217502385,0.7539748512350423,97,37.62739841342634
90,0.004688454417255052,0.7565391911974809,93,40.35677648185024
91,0.00405602670030859,0.6814802496106327,100,39.772750921715314
92,0.002467962978197771,0.37497773499934056,100,24.368896044187796
93,0.004301498217781773,0.9318026582331286,100,135.35928376516904
94,0.005540972409046838,0.8273211374981873,83,28.437092972996396
95,0.0051179463299683625,0.8243236649640525,92,27.951964452430655
96,0.005511945189640067,0.7809422439658991,72,33.54473405842744
97,0.005526281406860582,1.0377703775611318,98,67.95554160951934
98,0.0059277007105198645,1.0251331652241602,61,63.35289664882574
99,0.005001877427486537,0.8355509227020194,94,45.3653485391318
100,0.005923509734159341,1.2661496866049873,98,64.36140534255571
101,0.00545682267436306,1.5638003643521168,92,57.95383805970108
102,0.00594236229719379,1.1581676069985138,85,94.88432392624644
103,0.005632097601264602,0.9569355506162895,84,39.631334537637635
104,0.005889706135980287,1.087612667997328,85,73.9977773595581
105,0.005880219018782081,1.1914903369356413,51,113.52646025414123
106,0.005603138924136319,0.9650003759585173,51,78.13716807674255
107,0.005914168823835199,1.0537060976280062,63,132.7161410946033
108,0.004843330549338694,0.9886866341040629,53,78.830790106919
