Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Synpcc7942_1087,-0.0008058198281333921,0.00819693322623908,0.01517416823985354,-6.349456590225844e-05,-0.000606895633761409,-0.00265806567913138,-0.01741694165451947,-0.00015110549940375754,0.0009906430704494653,0.006625173314952273,-0.008886311896098195,0.0003531994258237629,0.00718835189416204,0.00412143022655733,-0.0038388308795588443,-0.018634578507376022,0.0089128194650299,-0.005045850909760906,0.014263415955216477,-0.004961819842764102,-0.004445089106694234,0.006198329125921973,0.02080528554092645,0.0003837204191408122,-0.0069937726100044225,0.010328274200189355,0.03836522913375636,-0.02765866906394745,0.013242937122788026,0.007075283045404834
Synpcc7942_1088,0.0127606835479914,-0.0030054378007884418,0.006485214600841942,-0.015308362997058591,0.004875819549262662,-0.0008615926417592229,0.00994122511791203,0.029365735789043522,-0.016646227129586105,-0.0016767049216834674,-0.018048438981271325,-0.01367953780526613,-0.003448195596478889,-0.00757012430639782,-0.0004907681084791473,-0.00263716646055587,0.0019985018930956475,-0.003305419641322035,-0.0016525962754968438,-0.0029479584750529042,0.005589348849549806,0.010319600662530314,0.02824515717062619,-0.0007643861203078707,-0.0035237883963321203,0.015906807871727005,-0.028014268217086878,0.0015124011720096925,-0.006740888604012852,0.0015420116870747548
Synpcc7942_1089,0.15086720878749793,0.0019922633903619517,0.006803967852577491,0.015886274312305007,0.015773933934367265,-0.007530834864787077,0.030969398285976227,0.03677369542803092,0.04236961776781377,0.018541290558530238,-0.0077257488837985,-0.002963607199327488,-0.0035622647534709127,0.012960700664643972,0.02104630866759237,0.006535928604560735,-0.009220962448296139,0.004770036817997991,0.0024548289614948066,-0.016566205329197243,-0.007630549714212715,0.029431975831729622,-0.003935108996399161,-0.0016107999086373568,0.03091796017369888,0.011891474387810831,0.0034004080752851125,0.014659864170358378,-0.009075173777161237,0.001127159344528048
Synpcc7942_1090,-0.03357302000240701,0.015839004319223277,-0.0020366242061071694,-0.016883405616816095,-0.014398058343864217,0.0033060600831818156,-0.009383024977906614,0.05104809253093712,0.008404077078111173,-0.010433138323237938,0.009935086765035383,-0.005073769928778056,0.012576325378418794,-0.018386512240095,-0.01443252032012513,0.07121100794736988,-0.0161805427006695,-0.008381284314235089,0.006382026720788613,-0.009414333148864041,0.003455585361968312,0.011180954385493654,0.0005666512451455668,0.009194097202066083,-0.013910533613422751,-0.003658959662279917,0.014597185911349252,0.009547317000555906,0.005989473420390124,-0.017836042447268323
Synpcc7942_1091,-0.008196444557699233,-0.010996881937346534,0.01074079488651546,0.012325995617667906,0.0002689215033001174,0.0004045042957619365,-0.017681737226026516,0.020035493580167346,-0.007409017244828494,0.013609601929456592,-0.007431212247599454,-0.010809643548905208,0.013313557339756452,-0.011225456829989416,0.006713276907142707,0.021744121184321643,0.03835752519036836,-0.0028287021125480653,-0.010453954480911173,-0.00918589001269898,-0.012403852556387627,-0.01577776408524427,0.005494322766247146,-0.01592571795885372,-0.033167182387390935,0.0002534628113648795,0.00614631950396585,0.014284366584931842,-0.027409395096004884,-0.016134079537539134
Synpcc7942_1092,-0.0006333538568794381,0.0036981931782793047,-0.0045217359806378095,0.020124453237531318,0.008163254883060536,-0.009716699919576847,-0.0002442230536855954,-0.0005093483608478486,-0.01853402592711903,-0.0009270298577660539,0.0027909034810639478,-0.0008630248388910915,-0.008123938224731748,-0.018403202736372196,0.0004912851231243282,0.0052577347234621956,-0.004751169088368159,-0.008739879158002934,0.004801753564129639,-0.005874878401189016,0.016597248281415213,0.003590795353341909,0.007336775607125625,0.023430276125446774,0.005224776822777157,-0.024441694327795162,0.05353744028117725,-0.02131442699614792,0.007089097815108266,-0.001935298394541695
Synpcc7942_1093,-0.009734419729053848,0.012069503062214482,0.009460572553731079,-0.003903546629274046,0.0025095980835650017,-0.004042286590382447,-0.0003983883055674652,-0.012846152318464518,-0.018873600977363784,-0.008489772508906458,0.014467008078887391,0.01421754667047948,-0.00233726632189276,-0.007116670796325145,0.012163079207045107,0.0009501848209005244,0.004926229717420385,-0.039056753413132375,0.0016233472908940027,-0.0018421856218540447,0.0035808508433777136,0.004598285909610048,-0.0017587941844085008,0.0005052118634047681,-0.0015851774800874066,-0.008000572542633816,0.024034718495803867,0.012801220977625144,0.004103559805795937,-0.005772111873857961
Synpcc7942_1094,-0.007070558007326676,0.013181391571546706,-0.008223380771999973,0.036538263435368444,0.011463867717960928,-0.0064747021285018,-0.0016051908388705887,-0.012202182427769348,0.004597016556241291,-0.0070071620230956625,-0.02064469847006323,0.009696202005424532,-0.019180886994084368,-0.011192254619362907,0.008569432890968658,0.006256356540053908,0.025785938067855993,-0.012868802064841072,0.020242416863138296,0.009797605574158937,-0.012432556591938294,0.017447665741328385,-0.018739884097719997,-0.02266572450522041,-0.018079972814600213,-0.016265984966099455,0.020847164352718207,-0.0015228518197479028,-0.003950213144459845,0.0016911767952696203
Synpcc7942_1095,0.008600432357446704,-0.0196707932692627,0.016342960480819478,0.016514804538349994,0.0067733601657186705,3.544249316014259e-05,0.004200103037156597,-0.029291397235193833,-0.0033588867914110233,0.01726872445457421,0.08083243898045735,0.007768219373259702,-0.002330661650740775,-0.002702721793141672,0.01395861168845302,0.002643415129313512,0.005435679041686848,0.010897248875023354,0.03470636642170136,0.031241425218735953,-0.0067382071684714065,-0.0028770063042900243,-0.04200194978081525,0.021346689932059047,-0.005802301355418567,-0.029130477576580483,-0.0019393880785072664,-0.02918206429482948,0.01775039273943158,-0.0216956276471406
Synpcc7942_1096,-0.016946736548538958,-0.00618947933010126,0.05245769735035448,-0.00047832115507649036,-0.001033599690071712,-0.008955820801449478,0.042672557426918625,0.02037012146082767,-0.010052404760039456,-0.014461381953425808,-0.0026478646672302205,0.026820969267912817,-0.02730435545615757,0.0024858337897341763,0.004857839643728438,0.017388770636278195,-0.025726697446221147,-0.005501276529179983,0.014811563602831314,0.02248511589215926,-0.004673926963433301,0.0024552292179793175,0.015915320170941345,-0.006877107075124166,0.0003811338380130581,0.016741593242093185,0.0010966537682522393,0.0200489018241097,-0.011175328085194886,-0.022389356043497344
Synpcc7942_1097,-0.0032519546105009524,-0.05946261817689425,0.03334494658311403,0.20778839526868378,-0.042777573900678385,-0.012417160231020718,-0.00791346702857611,-0.004188337918485469,-0.03569983035917164,9.8472124349769e-05,-0.0011300320351986146,-0.019728835816645494,-0.019187177425925402,-0.016726999854467017,-0.038577082710461584,-0.011169612844320111,-0.03666981796740682,-0.1065200139048513,-0.0010315278491482879,0.019757788712252932,0.00272723890965465,0.007593212643021385,0.026862154582201852,-0.0023014542342042594,0.04756590185134387,0.05678378680606512,-0.008207677902806944,0.019925347919836956,0.0467124120404584,0.07268441703805277
Synpcc7942_1098,-0.002894734888078719,0.005655338070895154,-0.006311812231296867,-0.008627801394675323,-0.008511637996988206,0.0035121479799308138,-0.0031538219974386423,-0.0032025432405816414,-0.012357968471369996,0.034221440830013355,-0.026856895757903034,-0.0003005733504921296,0.002947132395784329,-0.005348398742431374,0.005152733719315692,-0.009841373083645301,0.00861206074371759,-0.00997618706598218,-0.007795014773179825,-0.005080719736948239,0.006039339856053361,0.014013805269710971,0.0016950477406299832,-0.005589114653397655,-0.0049855500149838415,-0.013632674301839261,0.015691152921542627,0.042449201434083705,-0.03352800329959668,-0.03364416489630098
Synpcc7942_1099,0.023975130044493392,-0.017483599361652793,-0.01355045380976309,-0.002508755512394234,-0.004425310123714956,-0.00517799603630833,-0.006207823464499184,0.0034383597667458814,-0.022822612738697522,0.04568155438429096,-0.024262543926778155,0.008575648941742781,0.001360994654475265,-0.0038359879067655115,0.0003063129752550602,-0.01115904986218986,0.00622867876109666,0.005195170622641795,0.012043584161486001,-0.014721433048603284,-0.01342328129627781,-0.013700112716521395,-0.03308592245640416,0.00611545029345919,-0.008491417672405178,-0.01316895758622804,0.011292669641735162,0.023042365806644958,-0.0059242946929642425,-0.03139172808678429
Synpcc7942_1100,-0.008181657189988811,-0.0007035709976032807,0.010453895251513983,-0.009972260811246133,0.008549008476467593,0.0013396817201376406,0.0024458788976323568,-0.013409554987582145,0.017073217726366444,-0.006848648023768202,-0.0029587447913189163,-0.020301919589041553,-0.0019874691452645725,-0.00939037497405453,-0.0018351709186847673,-0.008891328298206613,0.0018601607036270345,0.011653438483769244,-0.009771890099034779,-0.0008340626417712788,0.007964642499143845,0.0013961998790118803,-0.003036382251134751,0.0007487493340924981,0.0005370033764270755,0.02814794538678537,0.0064192104195145445,-0.006493171864583857,0.013440976090962425,0.007553345495374704
Synpcc7942_1101,0.11987069317769924,0.0014055634898873725,0.007778977384718357,0.013705097541200872,-0.0017717475233213586,-0.00019246587344340634,-0.0017454580476091155,0.002303615951797372,-0.014731711881632978,-0.0045869531853126085,-0.018899877815650435,-0.006880030031882291,-0.002390700875223624,0.01679445742238523,0.011685837740196265,-0.0018692085425776126,-0.004384034323881183,0.008195937474454698,-0.0034556712595039296,-0.012935515026579289,-0.011013686913526761,0.03126534288255576,-0.015956216372789177,-0.01769832620741209,0.002510021653444987,-0.014859999553856794,-0.0029437375277696688,0.006955554866993663,-0.0031077876228781296,0.008969766432183843
Synpcc7942_1102,0.08379497686764452,-0.015977588863463586,0.025845594644287026,-0.00010138844145155938,-0.02229101104324068,0.02334821754327813,-0.002623082180351333,0.008401547290186061,-0.018904040697721912,0.0024189969564639615,-0.007251800901714302,-0.012885470053119985,-0.02405971119897818,0.024197465961679713,0.011697733660297045,0.0018826309642089028,0.0067382496754553566,-0.007303216011644108,-0.012493212867373038,0.0020550518294606777,-0.027432045579727803,0.0074598613504367525,0.01834989926587431,-0.015108844273657579,-0.03556537699452396,0.020287501585284286,-0.005608317743316847,0.02399261808288681,-0.0005414161809478127,0.0061648510015110715
Synpcc7942_1103,6.995985699846047e-06,0.002305582102784705,-0.0021106491650586686,0.015414283773109976,0.00968660998412405,-9.443453708654063e-05,-0.001312073791589633,-0.00991720781621988,-0.0012072636733092721,0.004760270736259279,0.008396672535451163,-0.01093143597860516,0.013448784383565927,-0.008309953059579423,-0.0080469350154686,0.0042962258713833135,-0.0116284247490273,0.008619523878711302,-0.009817006565145364,-0.009211801902236909,-0.011545175583317309,0.009892410839746525,-0.004009725668501106,-0.0022988506167517363,0.00037069954826305843,-0.006599398977830468,-0.024950473158856998,0.0017351484997163457,-0.011379137875909707,-0.0022740029065036562
Synpcc7942_1104,-0.001195284264147824,1.0982708576339823e-05,-0.015217171018026464,-0.005550956409097798,-0.0048649751536887385,-0.010323399355705249,-0.003442263641028222,-0.018299427898205826,-0.016838556542533516,-0.0071093812744452735,0.020225182551716264,-5.315835457549001e-05,0.016508006485670773,-0.009848675609125836,-0.005672829239808462,-0.0038617998439127456,0.010976139314715869,-0.01053903434664612,-0.0025568049326794174,-0.008263515662147091,-0.004634015748456254,-0.0007046060963848315,-0.009682589852302912,-0.005834838601447609,-0.00788614611783577,-0.003018387060768901,0.018548126560882013,-0.02042885134974727,-0.009231119733078321,-0.021998498671968375
Synpcc7942_1105,-0.008971273608333235,-0.009647698679501373,0.014574030045953527,-0.0005979068706007623,0.008290501867482737,-0.010705785563218431,-0.014855204130646435,0.0023797947363036567,-0.011000956286681258,-0.005874449782557392,0.009362545548579234,-0.0016968152497842633,0.02450314970737428,0.00034586586328259504,-0.012605156304256175,-0.0007097447748257369,0.0011505778350545512,0.03275097572836857,-0.005822750355304521,0.0008808773629226682,-5.060756299297878e-05,-0.014208006684182933,-0.030677622477976188,0.002831585672337383,-0.00900657665431128,0.024505844036587243,0.0029310975311477635,-0.0174364883976283,-0.012983222390444736,-0.013357931982869865
Synpcc7942_1106,-0.007978466838921238,0.008636709445456577,-0.006944935620714213,-0.0003953155404663905,0.0009303671466496881,-0.011416520145786894,-0.013674120093433393,-0.023990880758411343,0.0008798847525974625,0.019761044912976415,0.0046056464160946445,-0.0061940265541628944,0.013146973578360222,0.001878202767801061,-0.010305439241357206,0.01102534433123578,0.019438874800927416,0.000745191517250347,0.01822377553428402,-0.0040767894470754235,0.0015287599290709755,0.023885121829905816,-0.0041093301409515755,-0.006171813388577841,-0.023028712360254843,0.004710439539094783,0.01015131734359801,-0.014631214005507796,0.003377572904589904,0.0190293009063127
Synpcc7942_1107,-0.010917998700646723,-0.011558831028955625,0.011492220540959528,-0.007660191094830443,0.034969171883881905,0.002617991850534769,0.0031040040909831768,-0.009998444757946513,0.005061423711380792,0.0318918722916584,0.011662095529059946,-0.005310965763994429,-0.006028757439803376,0.034013829674789234,0.0034875650334754743,0.004150135620877678,0.007865574340663092,0.0018627513184122256,-0.006719187343108817,0.0010612907923408827,-0.002537392929256285,-0.008100387124619933,-0.016033090782297428,0.0037109177859221583,0.0026859122606988695,0.0378974090842923,-0.0238086434290483,0.010683739074244738,-0.007251186376127889,-0.004556380333501756
Synpcc7942_1108,-0.015606562538506046,-0.013228213093188477,0.02034638417694201,0.0018467625524221803,0.017598107470837808,-0.01922241572021057,0.020180754309225255,0.05184115877800825,-0.029546367420377036,0.012324218438482536,-0.031588921720225475,0.040010319985611574,-0.015481033838926423,0.037306879778714296,0.01072879755231657,-0.007525843173979171,0.01966952530007532,0.007484514358520699,-0.02578785174652497,0.008108888831687974,-0.011144005235049843,-0.012190712342536752,0.017159302674059244,-0.011288099376767483,0.012671120685238431,-0.002537699150625697,-0.020128297599219944,0.013124193324265163,0.02568893191311543,0.0041590034666625295
Synpcc7942_1109,-0.006633233636305608,-0.029716009715252296,0.011539405971506288,-0.008138844697846802,-0.004667498593034712,0.003105040641413115,-0.011000518428695365,-0.0029615232844033006,0.024591341746810505,-0.0035999478267151625,-0.0009415571744138678,-0.009944217431816841,0.010325453347925456,-0.010666024363557118,-0.010179389806102342,-0.004581297253140668,0.006956305137527869,0.0012093638717330325,0.0027337587286621608,0.005270562380386978,-0.001645663137498747,-0.02452713629917014,0.019382230350899834,0.0018965730715924216,0.012011695531115576,0.0027142388036785667,-0.011689022752674545,0.02205824655899847,-0.008292278285613346,0.0005578713991883768
Synpcc7942_1110,0.0018511783522019978,-0.0022755857107597307,-0.005458454261867187,-0.0008594123286639343,0.003794199115979231,-0.0005481859402047766,-0.028327413089642872,0.012858428164962524,-0.00022104285373750448,0.007214942652150883,-0.008991463207173174,0.01309537964831819,-0.007098502437855782,-0.023406492841017017,-0.0030422243855003483,0.004395266219575223,0.013136439635334627,-0.0004691292908164368,-0.006423537772041024,0.008407585751825777,-0.0038423940452397,0.00805865286285957,0.01422539341916104,-0.021267363913332695,-0.00567591793839936,0.001037429284054509,-0.01021569967920474,-0.000473325101791663,0.02760537099060172,0.018788949100900537
Synpcc7942_1111,-0.0009679369445069905,-0.0029377423389718555,0.017697808052490986,-0.0012366374675318015,0.004800405286701793,0.006548390171391603,0.0063060431823777794,-0.012342912347267917,-0.001165681921050803,0.005348511373185383,-0.015212013837935115,-0.017255333561909145,-0.008368822044045446,-0.00907670838762031,0.00487069421295123,0.004313530564103566,0.017818840575133693,-0.010028388884530037,0.005935409981412446,0.011035045350491567,-0.01466125519950122,0.022249121332295733,-0.006734422171442843,0.0027926015121923055,0.0045382726433109465,-0.01614631702786753,0.026631076378161304,-0.020410699181488794,0.000836489512022747,0.018132935771116607
Synpcc7942_1112,-0.013411997193753583,-0.014360603172861546,0.01851568849049751,-0.019678986723061488,-0.0034435187728274587,0.0025006266298724894,-0.002284046802452959,-0.004959174591665135,-0.002720936538049151,-0.0021574984715359174,-0.0055694310791265175,-0.006134192214965472,-0.0017362950834451166,-0.0017894745337502821,0.0015827026613866226,-0.0023305744500055803,0.026798273921613613,0.009159403152750455,0.0022295549758162506,0.008923662126085119,-0.009527369199359653,0.012505877358558345,-0.010668518536464187,-0.0021301308360458303,0.0025128144821756782,-0.008265856195454788,0.00792509611860148,-0.01131100722759338,-0.001564551521925465,0.006525068309449209
Synpcc7942_1113,-0.012635921483453327,-0.014192904978958153,0.005427321854529362,-0.0014350928514154932,0.006933460169849832,-0.002241930670282468,0.00345032202723778,0.003283814301158196,0.01685834730767676,-0.0012409818430638073,-0.009909328625824564,0.0035862220024901158,0.006531253779271265,-0.00642505474954525,-0.0036195515766796805,0.0038350212901272916,0.00074365187393969,0.008695260739277713,0.002059672962598498,0.0009630261081711554,0.002118894945750701,0.02073355318763352,-0.010490273199359983,-0.005222974088572317,-0.0041745272197899735,-0.0010137748119192257,0.007688696437159669,-0.0024803582744104156,-0.013234866969328418,-0.003802393047829438
Synpcc7942_1114,-0.025967304031036576,-0.009217219328989976,-0.004375188074039316,-0.0013744225270161969,0.0043760371153011715,0.0035342594758617837,0.008305716032164777,0.0006048035312070461,0.0015659137928976622,0.009892107620846415,0.0021672643087495536,0.0007636401946026835,0.000883576300222917,0.0004129630153202647,-0.00806674942020945,9.1005711724609e-05,0.00561430119137425,-0.008351716576440904,0.01635045052176333,0.008611609394567114,-0.0013055650128206185,-0.001805728896330999,0.005430336059916358,-0.0007580872140650188,0.004242582256574335,0.009403505585079023,-0.001973805988434985,0.002334218014124495,-0.004871651685109595,0.0028738905437684452
Synpcc7942_1115,-0.019297108099104312,-0.014105078805888328,-0.012237631961137044,-0.0006112340758796981,-0.004722680725961412,0.018986720503134408,0.018475210139629494,-0.0006892591027731166,0.0015947380131405172,0.00334892315776046,0.011549323578723474,0.01658623875289764,0.004045712663623723,-0.0008436406787049872,-0.008695927007533183,-0.0040263630069326236,0.0022832948826217786,-0.004526809323194017,0.008742045066599398,0.00022141964158480556,-0.01155083810998294,-0.014955979889735037,0.00447368790428268,0.0022229109020905392,0.013970426454392865,0.01399786127958807,-0.008299154606202517,0.012926190584118924,0.002262685305121879,0.015395875744333919
Synpcc7942_1116,-0.006683184455633553,-0.003287609094611197,0.0021135092058741423,-0.008684338113464264,-0.009255313141702535,-0.008196115064763466,0.0034894024932444864,-0.0026273403251273844,-0.013800721346736801,-0.009950054704252196,0.0002687569894556238,-0.0034886012013767074,-0.0005939080330258219,-0.013654013621342593,-0.00177038411320143,-0.003118059039083011,0.0008105327787085669,0.0041529225312637655,0.015184960478179244,-0.0046443827152697105,-0.0009464050457196329,-0.0031850263784264877,-0.012201508804225783,0.007222508025554625,-0.010587659303952087,-0.00453590649888683,0.004399867728823994,0.004739396485998258,0.0030577424279865264,-0.02759966499587751
Synpcc7942_1117,-0.004332206859986466,-0.007347927672616719,0.006616108726141823,-0.016168632176682848,0.0015593845293069108,-0.005806762104764496,-0.008414870080107623,0.005476839962862018,0.006753376056495073,-0.012777145641800013,-0.0041707927438369785,-0.004539935178367399,0.00813793384988943,-0.005258596249874783,0.007699155777823882,0.0020475108099086386,0.01943749401404076,-0.012486522955675207,-0.0023458103593103578,-0.024433669782070372,0.04618022990762663,-0.006611370365683812,-0.011980928179797493,0.013164379033816292,0.03937663578045035,-9.239248236140564e-05,-0.0023603264402828187,0.01210330081704529,0.031702281496428904,0.0004803233359571554
Synpcc7942_1118,0.010960137587925118,0.007084732711863736,-0.012283833280889682,0.03637850844277861,-0.0011010805968350282,-0.007377961207437073,-0.0071287266269995896,-0.002908517954845062,-0.015014030603545074,-0.01780380896348776,-0.012465177841959217,0.003036235912554173,0.006335274013463967,0.012944384503821684,-0.002140977564277687,-0.001008786229349208,-0.0010202303719817909,-0.0003483050266651471,-0.009143637138968253,0.008706042037284301,0.00908728498038714,0.031703928404237226,0.012127845353038154,0.03201977423708144,0.028014586315464954,0.034462827485273094,0.00476113636414212,0.017589124963571935,0.007422771127360518,-0.030928188895564725
Synpcc7942_1119,0.0036162971341309334,-0.0003264165509318264,-0.0007320295561399507,-0.004198042750220964,-0.016093715763105976,-0.02028140660691521,0.010392845278426259,-0.022934968542491437,0.01144651586383182,-0.011336202160180976,-0.020262252449343137,-0.009672881402952608,0.012395078519176707,0.011295087648005528,-0.0010018098246848896,-0.0053090354544831405,0.006448057237948707,-0.02495554450546907,-0.004095264185386697,0.007164088433939041,0.0005891776071824061,0.03397100371930864,0.01675244716065812,-0.0013408263412399337,0.01447861261995434,0.03096402860592607,0.006391642387948325,0.04010075608506304,-0.013306040882460497,-0.02399771920270908
Synpcc7942_1120,0.06985194312185226,0.0027766892355553375,-0.010751124622998893,-0.013576976654026365,0.014638105952507315,0.008830320049138333,-0.004507140888015082,0.027850324549963414,0.03381102877640488,0.022198329838214285,-0.017378723772156466,-0.01735562562015697,0.045720904363448556,0.04027413533717758,-0.0013422061167644576,0.22570320328596918,0.01343495156914571,-0.04202747050445939,-0.020349224264609108,-0.007800566847396197,-0.03748768152860304,-0.08225108729611177,0.05114668636495726,-0.0042507325688779535,-0.014999564472920866,0.047769670638267384,0.005695742146282591,0.06879431051805854,0.029981324065013224,0.016412893482055765
Synpcc7942_1121,0.0029851318940773896,0.0004500760674954643,-0.0022992087125435954,-0.007047336324261255,0.0028920751451172264,0.008932387341648178,-0.003585608890908392,-0.014343964838910607,-0.002015152255109708,-0.005892361507426363,0.0005776679745550321,-0.019808647995163298,-0.0026108519488053385,0.008435621517414348,-0.007656147335719509,-0.00832748596921358,-0.0012613365143600119,0.00014829890348644093,0.005387457297323016,0.012888272514817476,-0.01443177133291677,0.029066767610604876,-0.0029240831517263494,-0.002489843574759774,0.009915661037420162,0.0007722025708798639,0.0016350421069743087,0.006541090223738421,-0.0005867503871669728,-0.00021476939464184247
Synpcc7942_1122,-0.009812564534399808,0.008582894944877512,0.0011421977698899762,0.0026923969312944735,0.009749746851589285,0.003327340739156681,-0.018785330082648266,-0.012303150010575843,-0.0425782923380162,-0.0049371731741339134,0.016806382247088202,-0.010929920652665065,0.023833478104932485,-0.009930543530171577,0.008027706348174578,-0.004518801226368483,0.0046871280286478875,-0.013925144211389186,0.05467850970727735,-8.354535903614496e-05,-0.004234936262577255,0.0015301165290066735,-0.01680002692188626,0.007003666780790208,0.011469754670928329,0.022613528635063385,-0.0067099839325042805,0.028943893471728127,-0.008123807855483089,0.04231110250113617
Synpcc7942_1123,-0.002599908591989511,0.005378377821218821,0.010668277633255834,-0.003950856012576489,0.012330255062700296,-0.0011190262188870317,-0.010874733232104089,-0.003208041876108482,-0.039418101051451514,-0.004815311674548464,0.010212343572105532,-0.016880477551387753,0.019707487865921122,-0.004956032006393043,0.0037182804938552506,-0.007286221530626892,-0.0053830015896400105,-0.020564666818909533,0.046258921362425307,-0.00201706437437822,0.016075182490310695,0.018662138849165736,-0.020793305510292705,0.005416227058500935,0.005952775722049864,0.02073940392436994,0.005403148743636898,0.030075904438099366,0.0002321643103529239,0.014749858365181195
Synpcc7942_1124,-0.003345137951651989,0.008155462448764155,0.021309147379471552,-0.012036424143628538,0.022598031823096842,-0.0061388497636986694,-0.003570162453390547,0.0005518156924432807,0.005025620689653502,-0.018162254792716305,0.031378475810285994,0.012321146942504609,-0.007999629259244164,-0.007498318250034362,-0.017508227833456885,-0.004404204383590355,-0.009637635850784549,-0.015303547533176566,0.02476452965413844,-0.007774181163394567,-0.0043613763900985205,-0.008281252452017603,0.000998836647101396,0.010815404531703593,0.014175856403066317,0.03037306690351192,0.013402716646597337,0.03601342810812845,-0.024201169558127227,0.003941866219671583
Synpcc7942_1125,-0.008980179239229445,-0.016055119227593864,-0.008767865047992278,-0.005306301907130744,-0.0019178696824331252,0.0016302764002843217,-0.026931758423463792,0.005726106099360256,0.0034836481236199084,0.02583084632098579,-0.015129430359879023,-0.0036024369282301838,-0.004071754270352369,-0.01503402075205067,-0.007182129868763951,-0.012712919578126812,-0.008167705930001337,0.006603415517703201,-0.0069912054414309486,-0.0029213752329890898,-0.0017609474178616248,0.00241094272429367,-0.0091807218662274,-0.0009362047035942332,-0.0006856392371923207,-0.0035553951156904067,-0.00920982692718938,0.017400650519481486,0.004178648036427952,0.00873957713244876
Synpcc7942_1126,-0.022686533527807633,0.0007109206468181111,-0.0008094283317755426,0.05820585035513229,0.006799438499932197,0.00231024481313596,-0.010965951813034015,-0.01738330610405709,0.037764984989629886,0.0035522485278759387,0.0007823435556405211,-0.018651159329441138,-0.004591215285678787,-0.007841090179207685,0.0060052738695498195,0.005504394533711504,0.04380862772211145,0.023176963678609584,-0.004957936007050875,-0.012892353011608054,0.004142783358260945,0.010997494755752481,0.0008703244885588502,0.021387248496570855,-0.0339197339558327,0.05145843048031765,-0.01785901471547553,0.0025760116446414236,-0.00665134538250848,0.019810899011530707
Synpcc7942_1127,0.005090592841377778,-0.0017468578952925498,-0.00446346716985973,-0.014920006010594612,-0.011457618267416855,-0.0002343117201914026,-0.0004269296769730203,-0.0014339940191932265,-0.014984587393993366,-0.004961345705741258,-0.018098787557765797,0.01694686029027307,-0.0026238162566514516,0.0005577657452784218,-0.0035438206986070004,0.0143602967966092,-0.013512489491812768,0.003492866843054797,-0.01062925558651537,-0.0028005078199701793,-0.00972793991953633,-0.018901520454926244,0.017268925855010653,-0.020946802464888413,-0.006658864845018852,0.014210836376379071,0.006196510395386151,-0.00647958820708916,-0.0027829369329008423,-0.020956439427833314
Synpcc7942_1128,0.006365554995891178,-0.04740872146179992,-0.0052823333815881736,-0.03064379067741147,-0.07350591048289432,-0.056170008469679705,-0.030092120754918864,-0.009912520631666269,0.007961936876749322,0.0031278605305079497,0.0004504700004417824,0.039968964673456175,0.030961795375198324,-0.02047343754193819,-0.009664371039656859,0.01032977627370279,-0.01960078037708952,0.0054855818430033666,0.0032066199661947427,-0.023657013770693788,0.03629237776634766,-0.021240605531716576,0.009733604184490841,0.08111061542461415,-0.015175106674848957,0.014525037739226643,0.03145346730620916,0.0067374455151330516,0.0059146901077127756,-0.011605075788801208
Synpcc7942_1129,-0.0037848408076678066,-0.011251358889575186,-0.005155665671118566,0.018384480080571558,-0.008761464382430648,-0.006089169644015825,-0.0010739204046063635,-0.006055009897989434,0.005138247553236871,-0.0053819963210282075,-0.009060480706476538,-0.02716691391600747,0.003367975842974445,-0.0014303241413017322,-0.0012771675225436681,-0.007814004542888574,-0.001277512779609115,-0.03264030163140676,-0.01615294711548295,-0.0011497448851250714,-0.023479023785220335,0.0014953683775283352,-0.03904418829799198,-0.012770209221887699,0.010294940747058575,-0.025425926486921217,-0.018210637418024988,0.012269042385382773,-0.027458696117990983,-0.002921232527307119
Synpcc7942_1130,-0.013728383371074349,-0.014420571604185941,0.008364022155012916,-0.00586582655637199,0.001846112999235838,-0.006195776217457534,-0.010159594462683087,-0.002915487637636166,0.01729858196404886,-0.0017934310985585533,-0.010690264511381093,-0.015351976997555966,-0.006122184371090443,-0.012986303297944366,0.001171374707139833,0.004369531274721407,3.599842688779924e-05,-0.004077951720812729,-0.010569554935752847,0.0018653247944584437,-0.005835479806238239,-0.006116864533375257,0.0036103409959112958,-0.004252120985977478,-0.0064392087160721895,-0.015368161510774686,-0.01002240808552963,0.0009974055278231509,0.0008066965894901275,-0.0063557597009461
Synpcc7942_1131,0.004075686773421312,-0.004004041129176117,-0.015162284593029082,-0.0114504036517522,-0.012397631400951892,-0.010900246719597466,0.00010828216279441657,-0.013411585385547644,0.005292816012103266,0.009002631926955622,0.02147579581959418,-0.0017786916481048415,0.022354873901366888,-0.012347233811621958,-2.0214364130191884e-05,0.0030237372063112145,0.020022782692263128,-0.009982947578484863,-0.0020946570166672086,-0.002635188680192718,0.022929552725498504,0.006887101246610982,0.01237799327936794,-0.013816961024955145,0.010697122784519217,0.04644534143648428,0.05038654034559457,-0.007653966711786487,0.0061502801601623245,0.009376830700108446
